,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2018-07-17 15:09:39,2018-07-17,OCIP,Ocip Holding LLC,"Dir, 10%",P - Purchase,11.5,933203,86997590,+1%,10731835.0,,,,,OCIP
1,,2018-07-05 16:05:48,2018-07-03,OCIP,Ocip Holding LLC,"See Remarks, 10%",P - Purchase,11.5,9290248,86064387,+12%,106837852.0,,,,,OCIP
