,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-03 17:27:04,2022-03-01,INVH,Young Charles D.,"EVP, COO",A - Grant,0.0,16189,170750,+10%,0.0,,,,,INVH
1,,2022-03-03 17:27:04,2022-03-01,INVH,Young Charles D.,"EVP, COO",F - Tax,37.45,-6962,170750,-4%,-260727.0,,,,,INVH
2,,2022-03-03 17:21:58,2022-03-01,INVH,Tanner Dallas B,"Pres, CEO",A - Grant,0.0,47647,391075,+14%,0.0,,,,,INVH
3,,2022-03-03 17:21:58,2022-03-01,INVH,Tanner Dallas B,"Pres, CEO",F - Tax,37.45,-14491,391075,-4%,-542688.0,,,,,INVH
4,,2022-03-03 17:17:21,2022-03-01,INVH,Solls Mark A,"EVP, CLO",A - Grant,0.0,6009,151201,+4%,0.0,,,,,INVH
5,,2022-03-03 17:17:21,2022-03-01,INVH,Solls Mark A,"EVP, CLO",F - Tax,37.45,-2811,151201,-2%,-105272.0,,,,,INVH
6,,2022-03-03 17:11:52,2022-03-01,INVH,Norrell Kimberly K,"EVP, CAO",A - Grant,0.0,2671,109195,+3%,0.0,,,,,INVH
7,,2022-03-03 17:11:52,2022-03-01,INVH,Norrell Kimberly K,"EVP, CAO",F - Tax,37.45,-788,109195,-1%,-29511.0,,,,,INVH
8,,2022-03-03 17:08:26,2022-03-01,INVH,Freedman Ernest Michael,"EVP, CFO",A - Grant,0.0,16189,427154,+4%,0.0,,,,,INVH
9,,2022-03-03 17:08:26,2022-03-01,INVH,Freedman Ernest Michael,"EVP, CFO",F - Tax,37.45,-6185,427154,-1%,-231628.0,,,,,INVH
10,,2022-02-17 16:37:28,2022-02-15,INVH,Young Charles D.,"EVP, COO",A - Grant,0.0,95668,161523,+145%,0.0,,,,,INVH
11,,2022-02-17 16:37:28,2022-02-15,INVH,Young Charles D.,"EVP, COO",F - Tax,41.35,-38837,161523,-19%,-1605910.0,,,,,INVH
12,,2022-02-17 16:32:44,2022-02-15,INVH,Tanner Dallas B,"Pres, CEO",A - Grant,0.0,134534,357919,+60%,0.0,,,,,INVH
13,,2022-02-17 16:32:44,2022-02-15,INVH,Tanner Dallas B,"Pres, CEO",F - Tax,41.35,-52986,357919,-13%,-2190971.0,,,,,INVH
14,,2022-02-17 16:28:06,2022-02-15,INVH,Solls Mark A,"EVP, CLO",A - Grant,0.0,41856,148003,+39%,0.0,,,,,INVH
15,,2022-02-17 16:28:06,2022-02-15,INVH,Solls Mark A,"EVP, CLO",F - Tax,41.35,-16096,148003,-10%,-665570.0,,,,,INVH
16,,2022-02-17 16:24:55,2022-02-15,INVH,Norrell Kimberly K,"EVP, CAO",A - Grant,0.0,19434,107312,+22%,0.0,,,,,INVH
17,,2022-02-17 16:24:55,2022-02-15,INVH,Norrell Kimberly K,"EVP, CAO",F - Tax,41.35,-4861,107312,-4%,-201002.0,,,,,INVH
18,,2022-02-17 16:21:18,2022-02-15,INVH,Freedman Ernest Michael,"EVP, CFO",A - Grant,0.0,95668,417150,+30%,0.0,,,,,INVH
19,,2022-02-17 16:21:18,2022-02-15,INVH,Freedman Ernest Michael,"EVP, CFO",F - Tax,41.35,-37728,417150,-8%,-1560053.0,,,,,INVH
20,,2021-12-15 17:12:58,2021-12-15,INVH,Tanner Dallas B,"Pres, CEO",G - Gift,0.0,-11880,276371,-4%,-0.0,,,,,INVH
21,,2021-12-15 17:12:58,2021-12-15,INVH,Tanner Dallas B,"Pres, CEO",S - Sale,42.43,-23120,276371,-8%,-980912.0,,,,,INVH
22,,2021-12-14 16:32:10,2021-12-13,INVH,Young Charles D.,"EVP, COO",G - Gift,0.0,-9424,104692,-8%,-0.0,,,,,INVH
23,,2021-07-13 17:09:23,2021-07-12,INVH,Sears Janice L.,Dir,S - Sale,40.0,-2850,37569,-7%,-114000.0,,,,,INVH
24,,2021-06-21 16:38:57,2021-06-18,INVH,Tanner Dallas B,"Pres, CEO",F - Tax,36.51,-27176,311371,-8%,-992196.0,,,,,INVH
25,,2021-06-21 16:34:44,2021-06-18,INVH,Freedman Ernest Michael,"EVP, CFO",F - Tax,36.51,-27176,359210,-7%,-992196.0,,,,,INVH
26,,2021-05-20 17:35:20,2021-05-19,INVH,Stein William J.,Dir,A - Grant,0.0,4863,10732,+83%,0.0,,,,,INVH
27,,2021-05-20 17:30:56,2021-05-19,INVH,Sears Janice L.,Dir,A - Grant,0.0,4863,40419,+14%,0.0,,,,,INVH
28,,2021-05-20 17:27:01,2021-05-19,INVH,Roizen Jo Ann Heidi,Dir,A - Grant,0.0,4863,10732,+83%,0.0,,,,,INVH
29,,2021-05-20 17:21:49,2021-05-19,INVH,Rhea John B,Dir,A - Grant,0.0,4863,41419,+13%,0.0,,,,,INVH
30,,2021-05-20 17:18:28,2021-05-19,INVH,Margolis Joseph D,Dir,A - Grant,0.0,4863,10732,+83%,0.0,,,,,INVH
31,,2021-05-20 17:16:12,2021-05-19,INVH,Kelter Jeffrey E,Dir,A - Grant,0.0,4863,66103,+8%,0.0,,,,,INVH
32,,2021-05-20 17:12:42,2021-05-19,INVH,Fascitelli Michael D,Dir,A - Grant,0.0,4863,59799,+9%,0.0,,,,,INVH
33,,2021-05-20 17:09:40,2021-05-19,INVH,Bronson Richard D.,Dir,A - Grant,0.0,4863,49879,+11%,0.0,,,,,INVH
34,,2021-05-20 17:06:02,2021-05-19,INVH,"Barbe, Cohen Jana",Dir,A - Grant,0.0,4863,19669,+33%,0.0,,,,,INVH
35,,2021-03-11 17:03:30,2021-03-10,INVH,Young Charles D.,"EVP, COO",S - Sale,29.24,-55439,114116,-33%,-1621236.0,,,,,INVH
36,M,2021-03-02 20:48:35,2021-02-26,INVH,Norrell Kimberly K,"EVP, CAO",A - Grant,0.0,16818,92739,+22%,0.0,,,,,INVH
