,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2008-07-30 20:28:28,2008-07-28,XMSR,Shaw Jack A,Dir,D - Sale to issuer,0.0,-40000,0,-100%,-0.0,,,,,XMSR
1,D,2008-07-30 20:28:04,2008-07-28,XMSR,Toppenberg Erik,"EVP, Programming",D - Sale to issuer,0.0,-290111,0,-100%,-0.0,,,,,XMSR
2,D,2008-07-30 20:27:52,2008-07-28,XMSR,Mohn Jarl,Dir,D - Sale to issuer,0.0,-500,0,-100%,-0.0,,,,,XMSR
3,D,2008-07-30 20:27:25,2008-07-28,XMSR,Zients Jeffrey D,Dir,D - Sale to issuer,0.0,-270000,0,-100%,-0.0,,,,,XMSR
4,D,2008-07-30 20:25:30,2008-07-28,XMSR,Euteneuer Joseph J,"EVP, CFO",D - Sale to issuer,0.0,-384488,0,-100%,-0.0,,,,,XMSR
5,D,2008-07-30 20:25:30,2008-07-28,XMSR,Euteneuer Joseph J,"EVP, CFO",A - Grant,0.0,20000,0,-100%,0.0,,,,,XMSR
6,D,2008-07-30 20:24:49,2008-07-28,XMSR,Davis Nathaniel A,"Pres, CEO",D - Sale to issuer,0.0,-733500,0,-100%,-0.0,,,,,XMSR
7,,2008-07-30 20:24:24,2008-07-28,XMSR,Altman Dara F,"EVP, Business, Legal Affairs",D - Sale to issuer,0.0,-310958,0,-100%,-0.0,,,,,XMSR
8,D,2008-07-30 20:23:59,2008-07-28,XMSR,Patsiokas Stelios,"EVP, Engineering, Technology",D - Sale to issuer,0.0,-272024,0,-100%,-0.0,,,,,XMSR
9,D,2008-07-30 20:23:29,2008-07-28,XMSR,Parsons Gary,COB,D - Sale to issuer,0.0,-696431,0,-100%,-0.0,,,,,XMSR
10,D,2008-07-30 20:23:19,2008-07-28,XMSR,Cook Stephen,"EVP, Automotive",D - Sale to issuer,0.0,-253802,0,-100%,-0.0,,,,,XMSR
11,D,2008-07-30 20:22:16,2008-07-28,XMSR,Titlebaum Joseph M,"Gen.Counsel, Secretary",D - Sale to issuer,0.0,-190754,0,-100%,-0.0,,,,,XMSR
12,D,2008-07-30 20:22:05,2008-07-28,XMSR,Irvin Vernon,"EVP, Marketing",D - Sale to issuer,0.0,-214277,0,-100%,-0.0,,,,,XMSR
13,M,2008-06-05 17:49:30,2008-06-03,XMSR,Irvin Vernon,"EVP, Marketing",S - Sale,11.09,-36382,214277,-15%,-403597.0,,,,,XMSR
14,,2008-06-05 17:49:02,2008-06-03,XMSR,Cook Stephen,"EVP, Automotive",S - Sale,10.87,-33547,253802,-12%,-364656.0,,,,,XMSR
15,,2008-06-05 17:48:34,2008-06-03,XMSR,Patsiokas Stelios,"EVP, Engineering, Technology",S - Sale,10.87,-31061,272024,-10%,-337633.0,,,,,XMSR
