,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-02-24 13:54:44,2022-02-23,GNSS,Clague Laura,Dir,S - Sale+OE,3.14,-13716,206311,-6%,-43068.0,,,,,ATCO
1,,2021-12-07 16:37:55,2021-12-06,GNSS,Danforth Richard,CEO,P - Purchase,3.85,6500,6500,New,25025.0,,,,,ATCO
2,,2021-11-30 18:40:49,2021-11-29,GNSS,Anchin Scott L,Dir,P - Purchase,4.2,5500,166355,+3%,23100.0,,,,,ATCO
3,,2021-11-30 18:39:39,2021-11-29,GNSS,Osgood Richard Hoe III,Dir,P - Purchase,4.13,10000,292883,+4%,41300.0,,,,,ATCO
4,,2021-09-16 14:40:55,2021-09-14,GNSS,Anchin Scott L,Dir,P - Purchase,5.35,5000,160855,+3%,26750.0,,,,,ATCO
5,M,2021-03-16 15:31:29,2021-03-12,GNSS,Coburn John G,Dir,S - Sale,7.97,-69027,167461,-29%,-549976.0,,,,,ATCO
6,D,2021-03-12 12:43:56,2021-03-10,GNSS,Clague Laura,Dir,S - Sale+OE,7.42,-5456,170144,-3%,-40465.0,,,,,ATCO
7,,2020-12-15 19:05:37,2020-12-14,GNSS,McCollum Daniel H,Dir,S - Sale,6.46,-20000,32500,-38%,-129200.0,,,,,ATCO
8,M,2020-12-10 17:21:16,2020-12-08,GNSS,"Awm Investment Company, Inc.",10%,S - Sale,6.94,-58403,4349544,-1%,-405422.0,,,,,ATCO
9,M,2020-12-07 16:41:35,2020-12-03,GNSS,"Awm Investment Company, Inc.",10%,S - Sale,6.82,-37788,4407947,-1%,-257536.0,,,,,ATCO
10,AM,2020-12-03 17:25:46,2020-11-30,GNSS,"Awm Investment Company, Inc.",10%,S - Sale,7.03,-201949,4445735,-4%,-1420004.0,,,,,ATCO
11,M,2020-12-02 16:57:00,2020-11-30,GNSS,"Awm Investment Company, Inc.",10%,S - Sale,7.03,-201949,4445735,-4%,-1419894.0,,,,,ATCO
12,M,2020-10-13 16:53:33,2020-10-09,GNSS,"Awm Investment Company, Inc.",10%,S - Sale,6.56,-50000,4647684,-1%,-327776.0,,,,,ATCO
13,,2020-10-07 16:36:02,2020-10-05,GNSS,"Awm Investment Company, Inc.",10%,S - Sale,6.4,-2275,4697684,0%,-14560.0,,,,,ATCO
14,M,2020-09-30 16:16:35,2020-09-28,GNSS,"Awm Investment Company, Inc.",10%,S - Sale,6.12,-75000,4699959,-2%,-458998.0,,,,,ATCO
15,D,2020-09-08 17:37:42,2020-09-03,GNSS,Coburn John G,Dir,P - Purchase,4.45,1286,216488,+1%,5723.0,,,,,ATCO
16,,2020-08-27 16:59:38,2020-08-25,GNSS,"Awm Investment Company, Inc.",10%,S - Sale,5.0,-100,4774959,0%,-500.0,,,,,ATCO
17,,2020-08-19 19:03:44,2020-08-18,GNSS,Anchin Scott L,Dir,P - Purchase,4.64,9850,125855,+8%,45723.0,,,,,ATCO
18,M,2020-07-23 16:57:00,2020-07-21,GNSS,"Awm Investment Company, Inc.",10%,S - Sale,4.73,-43647,4775059,-1%,-206622.0,,,,,ATCO
19,M,2020-06-16 14:54:55,2020-06-12,GNSS,McCollum Daniel H,Dir,S - Sale,5.58,-10000,52500,-16%,-55792.0,,,,,ATCO
20,M,2020-03-23 11:42:30,2020-03-06,LRAD,Coburn John G,Dir,P - Purchase,2.91,18542,240202,+8%,53872.0,,,,,ATCO
21,,2020-02-14 15:05:31,2020-02-12,GNSS,"Awm Investment Company, Inc.",10%,S - Sale,3.36,-32000,4818706,-1%,-107491.0,,,,,ATCO
22,AM,2019-12-17 09:17:43,2019-12-12,LRAD,McCollum Daniel H,Dir,S - Sale,3.44,-52500,32500,-62%,-180500.0,,,,,ATCO
23,M,2019-12-16 19:29:38,2019-12-12,LRAD,McCollum Daniel H,Dir,S - Sale,3.44,-52500,32500,-62%,-180500.0,,,,,ATCO
24,,2019-09-10 17:24:15,2019-09-09,LRAD,Anchin Scott L,Dir,S - Sale,3.13,-25000,56005,-31%,-78250.0,,,,,ATCO
25,,2019-08-06 16:48:04,2019-08-02,LRAD,"Awm Investment Company, Inc.",10%,S - Sale,4.02,-100000,4850706,-2%,-401870.0,,,,,ATCO
26,M,2019-06-24 17:56:58,2019-06-10,LRAD,Anchin Scott L,Dir,S - Sale,3.22,-11995,81005,-13%,-38599.0,,,,,ATCO
27,,2019-02-19 20:38:48,2019-02-19,LRAD,Osgood Richard Hoe III,Dir,P - Purchase,0.0,10000,220000,+5%,0.0,,,,,ATCO
28,,2018-06-22 16:21:20,2018-06-20,LRAD,"Awm Investment Company, Inc.",10%,P - Purchase,2.47,407200,4950706,+9%,1005784.0,,,,,ATCO
29,,2018-06-19 15:45:19,2018-06-15,LRAD,"Awm Investment Company, Inc.",10%,P - Purchase,2.2,564549,4543506,+14%,1242008.0,,,,,ATCO
30,,2018-06-08 17:15:12,2018-06-07,LRAD,"Awm Investment Company, Inc.",10%,S - Sale,2.0,-10800,3978957,0%,-21600.0,,,,,ATCO
