,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2006-05-22 15:30:01,2006-01-10,CFCI,Pierce Richard None,Dir,M - OptEx,9.5,10000,24750,+68%,95000.0,,,,,CFCI
1,D,2006-05-22 14:06:24,2006-01-16,CFCI,Brown William G,Dir,M - OptEx,9.5,10000,182519,+6%,95000.0,,,,,CFCI
2,D,2006-05-22 13:02:52,2006-01-13,CFCI,Wesselink David D,Dir,M - OptEx,9.5,10000,26750,+60%,95000.0,,,,,CFCI
3,D,2005-03-30 14:21:27,2003-07-03,CFCI,Hruby Roger,"COB, 10%",S - Sale+OE,5.35,-2319,2406138,0%,-12407.0,,,,,CFCI
4,D,2005-03-30 13:52:24,2004-10-01,CFCI,Lakomy Dennis Walter,"EVP, CFO",S - Sale+OE,7.0,-1424,323194,0%,-9968.0,,,,,CFCI
5,D,2005-03-30 13:39:02,2002-08-20,CFCI,Jehlik Gregory,"Pres, CEO",A - Grant,6.25,4710,4710,New,29438.0,,,,,CFCI
