,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2005-08-31 17:17:44,2005-08-29,MTR,Alpine Capital LP,10%,S - Sale,68.73,-7700,180166,-4%,-529185.0,0,-2,4,-1,MTR
1,M,2005-08-29 16:37:17,2005-08-25,MTR,Alpine Capital LP,10%,S - Sale,67.95,-10100,187866,-5%,-686295.0,2,2,4,1,MTR
2,M,2005-08-25 16:56:46,2005-08-23,MTR,Alpine Capital LP,10%,S - Sale,68.0,-1350,197966,-1%,-91800.0,0,3,4,4,MTR
3,M,2005-08-18 16:45:22,2005-08-16,MTR,Alpine Capital LP,10%,S - Sale,68.33,-950,199316,0%,-64915.0,0,1,2,6,MTR
4,M,2005-08-16 16:38:07,2005-08-12,MTR,Alpine Capital LP,10%,S - Sale,68.43,-3850,200266,-2%,-263466.0,-1,0,1,4,MTR
5,M,2005-08-12 16:47:27,2005-08-10,MTR,Alpine Capital LP,10%,S - Sale,68.03,-2500,204116,-1%,-170070.0,0,-2,0,3,MTR
6,,2005-01-28 15:58:22,2005-01-26,MTR,Alpine Capital LP,10%,S - Sale,68.0,-4000,206616,-2%,-272001.0,0,0,-5,2,MTR
7,M,2005-01-25 16:09:10,2005-01-21,MTR,Alpine Capital LP,10%,S - Sale,68.03,-1150,210616,-1%,-78240.0,0,0,-5,1,MTR
8,,2005-01-18 16:55:06,2005-01-14,MTR,Alpine Capital LP,10%,S - Sale,68.0,-100,211766,0%,-6800.0,0,-1,-11,-1,MTR
9,,2005-01-14 11:42:36,2005-01-12,MTR,Alpine Capital LP,10%,S - Sale,68.0,-7500,211866,-3%,-510000.0,0,0,-9,0,MTR
10,,2004-12-27 17:53:48,2004-12-22,MTR,Alpine Capital LP,10%,S - Sale,68.0,-1050,219366,0%,-71400.0,-1,0,1,0,MTR
11,M,2004-12-22 21:41:16,2004-12-20,MTR,Alpine Capital LP,10%,S - Sale,68.0,-900,220416,0%,-61200.0,0,0,1,-1,MTR
12,,2004-12-20 18:21:07,2004-12-17,MTR,Alpine Capital LP,10%,S - Sale,68.0,-1250,221316,-1%,-85000.0,1,0,1,0,MTR
13,M,2004-12-16 19:39:49,2004-12-14,MTR,Alpine Capital LP,10%,S - Sale,68.02,-1700,222566,-1%,-115635.0,0,0,0,-2,MTR
14,M,2004-12-14 14:14:50,2004-12-10,MTR,Alpine Capital LP,10%,S - Sale,68.0,-1850,224266,-1%,-125800.0,0,-1,1,-2,MTR
15,M,2004-12-10 17:15:54,2004-12-08,MTR,Alpine Capital LP,10%,S - Sale,68.03,-1000,226116,0%,-68033.0,0,0,-1,-2,MTR
16,M,2004-12-08 13:01:47,2004-12-06,MTR,Alpine Capital LP,10%,S - Sale,68.03,-6250,227116,-3%,-425207.0,0,0,-1,-3,MTR
17,M,2004-12-06 18:35:59,2004-12-02,MTR,Alpine Capital LP,10%,S - Sale,68.0,-1600,233366,-1%,-108800.0,0,0,-1,-1,MTR
18,M,2004-12-02 15:49:48,2004-11-29,MTR,Alpine Capital LP,10%,S - Sale,70.77,-5600,235816,-2%,-396300.0,-2,-2,-3,-2,MTR
19,,2004-12-02 14:56:13,2004-12-01,MTR,Alpine Capital LP,10%,S - Sale,70.17,-850,234966,0%,-59643.0,-2,-2,-3,-2,MTR
20,M,2004-11-29 13:56:09,2004-11-24,MTR,Alpine Capital LP,10%,S - Sale,69.06,-9100,241416,-4%,-628490.0,0,-3,-4,-2,MTR
21,M,2004-11-24 17:00:33,2004-11-22,MTR,Alpine Capital LP,10%,S - Sale,68.5,-20800,250516,-8%,-1424801.0,2,2,-1,0,MTR
