,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-04-22 11:20:47,2022-04-20,CHH,Pepper David A,Chief Development Officer,S - Sale+OE,150.07,-300,30312,-1%,-45021.0,,,,,CHH
1,,2022-03-07 10:03:58,2022-03-04,CHH,Oaksmith Scott E,SVP,S - Sale,136.63,-741,32205,-2%,-101243.0,,,,,CHH
2,D,2022-02-17 10:18:46,2022-02-16,CHH,Pepper David A,Chief Development Officer,S - Sale+OE,150.35,-6899,26706,-21%,-1037270.0,,,,,CHH
3,D,2022-02-16 10:37:59,2022-02-15,CHH,Pepper David A,Chief Development Officer,S - Sale+OE,150.22,-21207,26706,-44%,-3185716.0,,,,,CHH
4,D,2022-01-11 13:21:56,2022-01-10,CHH,Bonds John,SVP,S - Sale+OE,151.07,-3361,25148,-12%,-507755.0,,,,,CHH
5,,2021-09-28 10:40:40,2021-09-27,CHH,Wu Simone,SVP,S - Sale,128.51,-1904,36623,-5%,-244683.0,,,,,CHH
6,,2021-09-27 10:36:44,2021-09-24,CHH,Wu Simone,SVP,S - Sale,128.01,-300,38527,-1%,-38403.0,,,,,CHH
7,D,2021-09-27 10:34:54,2021-09-24,CHH,Dragisich Dominic,CFO,S - Sale+OE,127.59,-4425,24976,-15%,-564599.0,,,,,CHH
8,D,2021-09-24 14:43:54,2021-09-23,CHH,Redmond Elizabeth A,Principal Accounting Officer,S - Sale+OE,125.84,-6721,10737,-38%,-845762.0,,,,,CHH
9,,2021-09-24 14:41:09,2021-09-23,CHH,Wu Simone,SVP,S - Sale,125.39,-2203,38827,-5%,-276243.0,,,,,CHH
10,D,2021-08-27 18:40:57,2021-08-27,CHH,Redmond Elizabeth A,Principal Accounting Officer,S - Sale+OE,120.28,-3350,10737,-24%,-402938.0,,,,,CHH
11,D,2021-08-25 15:32:56,2021-08-24,CHH,Dragisich Dominic,CFO,S - Sale+OE,117.5,-2926,25976,-10%,-343805.0,,,,,CHH
12,,2021-08-20 14:44:27,2021-08-20,CHH,Tague John P,Dir,S - Sale,113.07,-536,27266,-2%,-60606.0,,,,,CHH
13,D,2021-08-13 12:18:47,2021-08-12,CHH,Dragisich Dominic,CFO,S - Sale+OE,118.12,-2258,25976,-8%,-266711.0,,,,,CHH
14,,2021-08-11 17:04:17,2021-08-10,CHH,Tague John P,Dir,S - Sale,120.72,-2220,27802,-7%,-267998.0,,,,,CHH
15,D,2021-06-04 16:19:39,2021-06-04,CHH,McDowell Robert J,Chief Commercial Officer,S - Sale+OE,119.65,-3697,31588,-10%,-442346.0,,,,,CHH
16,D,2021-05-28 11:11:15,2021-05-27,CHH,Cimerola Patrick,CHRO,S - Sale+OE,120.16,-5474,24217,-18%,-657756.0,,,,,CHH
17,D,2021-05-17 15:35:47,2021-05-14,CHH,Pacious Patrick,"Pres, CEO",S - Sale+OE,118.77,-54112,179158,-23%,-6426652.0,,,,,CHH
18,D,2021-05-17 10:36:20,2021-05-14,CHH,Cimerola Patrick,CHRO,S - Sale+OE,120.0,-100,24217,0%,-12000.0,,,,,CHH
19,,2021-05-17 10:34:16,2021-05-14,CHH,Pepper David A,Chief Development Officer,S - Sale,119.09,-10000,87572,-10%,-1190900.0,,,,,CHH
20,D,2021-05-17 10:32:00,2021-05-14,CHH,Wu Simone,SVP,S - Sale+OE,119.55,-14043,41030,-25%,-1678841.0,,,,,CHH
21,D,2021-05-14 11:56:49,2021-05-13,CHH,Pacious Patrick,"Pres, CEO",S - Sale+OE,115.47,-17744,197155,-8%,-2048900.0,,,,,CHH
22,D,2021-05-10 10:57:58,2021-05-07,CHH,Cimerola Patrick,CHRO,S - Sale+OE,115.09,-5006,24217,-17%,-576141.0,,,,,CHH
23,D,2021-04-30 09:31:02,2021-04-29,CHH,Cimerola Patrick,CHRO,S - Sale+OE,115.18,-6120,24217,-20%,-704870.0,,,,,CHH
24,D,2021-04-27 13:58:34,2021-04-26,CHH,Oaksmith Scott E,SVP,S - Sale+OE,112.47,-5548,33182,-14%,-623964.0,,,,,CHH
25,DM,2021-04-26 15:47:50,2021-04-23,CHH,Cimerola Patrick,CHRO,S - Sale+OE,111.79,-11125,24217,-31%,-1243687.0,,,,,CHH
26,,2021-02-25 14:29:50,2021-02-24,CHH,Jews William L,Dir,S - Sale,109.32,-4107,23075,-15%,-448977.0,,,,,CHH
27,,2021-02-25 10:47:24,2021-02-24,CHH,Landsman Liza,Dir,S - Sale,109.55,-2932,8559,-26%,-321201.0,,,,,CHH
28,DM,2021-02-23 15:26:04,2021-02-22,CHH,Pepper David A,Chief Development Officer,S - Sale+OE,111.82,-17973,94365,-16%,-2009755.0,,,,,CHH
29,D,2020-11-05 11:54:49,2020-11-04,CHH,Pacious Patrick,"Pres, CEO",S - Sale+OE,92.26,-33850,187880,-15%,-3123001.0,,,,,CHH
