,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-01-27 12:33:59,2022-01-25,MCG,Afzal Humera,CFO,S - Sale,9.2,-9573,10827,-47%,-88048.0,,,,,MCG
1,AD,2022-01-21 15:41:56,2021-07-19,MCG,Carnie Andrew,Pres,M - OptEx,0.0,260577,1867955,+16%,0.0,,,,,MCG
2,AD,2022-01-21 15:39:57,2021-07-19,MCG,Jones Nick,CEO,M - OptEx,0.0,260577,3274556,+9%,0.0,,,,,MCG
3,M,2022-01-21 13:46:53,2022-01-19,MCG,Kuczmarski Martin,COO,S - Sale,9.36,-19143,683878,-3%,-179273.0,,,,,MCG
4,,2021-12-23 16:43:07,2021-12-21,MCG,Kuczmarski Martin,COO,A - Grant,0.0,40599,739518,+6%,0.0,,,,,MCG
5,,2021-12-23 16:41:24,2021-12-21,MCG,Afzal Humera,CFO,A - Grant,0.0,20300,20400,>999%,0.0,,,,,MCG
6,,2021-12-22 20:43:12,2021-07-19,MCG,Goldman Sachs Group Inc,10%,P - Purchase,10.72,2963,15429972,0%,31761.0,,,,,MCG
7,M,2021-09-02 16:05:57,2021-08-31,MCG,Burkle Ronald W,"Exec. Chairman; See Remarks, 10%",P - Purchase,12.15,200000,200000,New,2430059.0,,,,,MCG
8,,2021-07-26 17:52:32,2021-07-22,MCG,Jackson Yusef,Dir,P - Purchase,10.54,5000,32333,+18%,52686.0,,,,,MCG
9,D,2021-07-21 16:13:09,2021-07-19,MCG,Jones Nick,CEO,M - OptEx,0.0,3311053,3311053,New,0.0,,,,,MCG
10,D,2021-07-21 16:13:06,2021-07-19,MCG,Kuczmarski Martin,COO,A - Grant,0.0,401845,698919,+135%,0.0,,,,,MCG
11,D,2021-07-21 16:13:06,2021-07-19,MCG,Kuczmarski Martin,COO,M - OptEx,0.0,297074,698919,+74%,0.0,,,,,MCG
12,D,2021-07-21 16:12:53,2021-07-19,MCG,Afzal Humera,CFO,P - Purchase,14.0,100,100,New,1400.0,,,,,MCG
13,D,2021-07-21 16:12:45,2021-07-19,MCG,Carnie Andrew,Pres,A - Grant,0.0,1607378,1904452,+541%,0.0,,,,,MCG
14,D,2021-07-21 16:12:45,2021-07-19,MCG,Carnie Andrew,Pres,M - OptEx,0.0,297074,1904452,+18%,0.0,,,,,MCG
15,,2021-07-21 16:12:38,2021-07-19,MCG,Zhukova Daria,Dir,A - Grant,0.0,13333,13333,New,0.0,,,,,MCG
16,,2021-07-21 16:12:31,2021-07-19,MCG,Avant Nicole,Dir,A - Grant,0.0,13333,13333,New,0.0,,,,,MCG
17,,2021-07-21 16:12:27,2021-07-19,MCG,Hamad Kh. K. Al-Thani Almaiyasa,Dir,A - Grant,0.0,13333,13333,New,0.0,,,,,MCG
18,,2021-07-21 16:12:25,2021-07-19,MCG,Hage Joseph Eg Heni,Dir,A - Grant,0.0,13333,13333,New,0.0,,,,,MCG
19,,2021-07-21 16:12:14,2021-07-19,MCG,Schwerin Ben,Dir,A - Grant,0.0,13333,13333,New,0.0,,,,,MCG
20,,2021-07-21 16:12:04,2021-07-19,MCG,Ein Mark,Dir,A - Grant,0.0,13333,138333,+11%,0.0,,,,,MCG
21,,2021-07-21 16:12:04,2021-07-19,MCG,Ein Mark,Dir,P - Purchase,14.0,125000,138333,+938%,1750000.0,,,,,MCG
22,,2021-07-21 16:11:56,2021-07-19,MCG,Delahunt Alice,Dir,A - Grant,0.0,13333,13333,New,0.0,,,,,MCG
23,D,2021-07-21 16:11:51,2021-07-19,MCG,Siegal Bippy,Dir,M - OptEx,0.0,5793323,5793323,New,0.0,,,,,MCG
24,,2021-07-21 16:11:45,2021-07-19,MCG,Jackson Yusef,Dir,A - Grant,0.0,13333,27333,+95%,0.0,,,,,MCG
25,,2021-07-21 16:11:45,2021-07-19,MCG,Jackson Yusef,Dir,P - Purchase,14.0,14000,27333,+105%,196000.0,,,,,MCG
