,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-04-21 17:35:00,2022-04-19,CRWD,Henry Shawn,Please see remarks,S - Sale,228.02,-20839,191046,-10%,-4751636.0,,,,,CRWD
1,D,2022-04-14 17:36:06,2022-04-12,CRWD,Podbere Burt W.,CFO,S - Sale+OE,235.09,-10000,406815,-2%,-2350900.0,,,,,CRWD
2,,2022-04-07 17:37:10,2022-04-05,CRWD,Henry Shawn,Please see remarks,S - Sale,221.89,-20000,186895,-10%,-4437795.0,,,,,CRWD
3,D,2022-03-23 21:28:25,2022-03-21,CRWD,Kurtz George,"Pres, CEO",S - Sale+OE,200.93,-75801,909989,-8%,-15230315.0,,,,,CRWD
4,DM,2022-03-23 21:27:28,2022-03-21,CRWD,Henry Shawn,Please see remarks,S - Sale+OE,212.79,-46188,206895,-18%,-9828117.0,,,,,CRWD
5,D,2022-03-23 21:24:13,2022-03-21,CRWD,Podbere Burt W.,CFO,S - Sale+OE,200.42,-13282,369330,-3%,-2661919.0,,,,,CRWD
6,,2022-03-18 20:28:07,2022-03-17,CRWD,Henry Shawn,Please see remarks,S - Sale,203.04,-20000,249958,-7%,-4060718.0,,,,,CRWD
7,,2022-03-04 16:10:14,2022-03-02,CRWD,Henry Shawn,PLEASE SEE REMARKS,S - Sale,202.06,-16745,237950,-7%,-3383425.0,,,,,CRWD
8,,2022-03-03 16:10:30,2022-03-01,CRWD,Henry Shawn,PLEASE SEE REMARKS,S - Sale,201.85,-43255,254695,-15%,-8730975.0,,,,,CRWD
9,,2022-03-03 16:10:13,2022-03-01,CRWD,Sullivan Godfrey,Dir,S - Sale,200.07,-20000,22580,-47%,-4001400.0,,,,,CRWD
10,D,2021-12-28 16:10:29,2021-12-23,CRWD,Watzinger Gerhard,Dir,S - Sale+OE,209.21,-5000,2580,-66%,-1046030.0,,,,,CRWD
11,,2021-12-28 16:10:21,2021-12-23,CRWD,Henry Shawn,PLEASE SEE REMARKS,S - Sale,209.24,-2353,278897,-1%,-492335.0,,,,,CRWD
12,,2021-12-27 16:10:11,2021-12-22,CRWD,Henry Shawn,PLEASE SEE REMARKS,S - Sale,206.78,-11067,281250,-4%,-2288393.0,,,,,CRWD
13,D,2021-12-22 16:46:35,2021-12-21,CRWD,Kurtz George,"Pres, CEO",S - Sale+OE,205.07,-68840,855435,-7%,-14117092.0,,,,,CRWD
14,D,2021-12-22 16:05:39,2021-12-21,CRWD,Henry Shawn,PLEASE SEE REMARKS,S - Sale+OE,207.33,-7125,292317,-2%,-1477213.0,,,,,CRWD
15,D,2021-12-22 16:05:35,2021-12-21,CRWD,Podbere Burt W.,CFO,S - Sale+OE,205.28,-17020,232479,-7%,-3493862.0,,,,,CRWD
16,D,2021-12-14 16:20:56,2021-12-13,CRWD,Oleary Denis,Dir,S - Sale+OE,199.19,-23900,36680,-39%,-4760723.0,,,,,CRWD
17,D,2021-12-14 16:19:12,2021-12-10,CRWD,Watzinger Gerhard,Dir,S - Sale+OE,201.5,-5000,2580,-66%,-1007500.0,,,,,CRWD
18,,2021-12-08 16:08:28,2021-12-07,CRWD,Henry Shawn,PLEASE SEE REMARKS,S - Sale,204.94,-1005,296317,0%,-205963.0,,,,,CRWD
19,D,2021-12-01 16:05:48,2021-11-29,CRWD,Watzinger Gerhard,Dir,S - Sale+OE,235.0,-5000,2580,-66%,-1175000.0,,,,,CRWD
20,,2021-12-01 16:05:00,2021-11-29,CRWD,Henry Shawn,PLEASE SEE REMARKS,S - Sale,225.02,-4000,297322,-1%,-900091.0,,,,,CRWD
21,D,2021-11-30 16:09:10,2021-11-26,CRWD,Carpenter Michael J.,"Pres, GLBAL SALES, FLD OPS",S - Sale+OE,231.83,-1042,160819,-1%,-241564.0,,,,,CRWD
22,D,2021-11-30 16:07:10,2021-11-26,CRWD,Watzinger Gerhard,Dir,S - Sale+OE,232.15,-5000,2580,-66%,-1160753.0,,,,,CRWD
23,,2021-11-26 14:13:53,2021-11-23,CRWD,Henry Shawn,PLEASE SEE REMARKS,S - Sale,229.23,-2500,301322,-1%,-573062.0,,,,,CRWD
24,D,2021-11-17 16:23:39,2021-11-12,CRWD,Watzinger Gerhard,Dir,S - Sale+OE,283.25,-5000,2580,-66%,-1416250.0,,,,,CRWD
