,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-17 11:20:02,2022-05-17,FNB,Mencini Frank C,Dir,P - Purchase,11.61,1000,78097,+1%,11610.0,,,,,FNB
1,,2022-04-26 12:59:58,2022-04-25,FNB,Bena Pamela A,Dir,P - Purchase,12.05,800,54779,+1%,9640.0,,,,,FNB
2,,2022-02-03 15:20:05,2022-02-02,FNB,Campbell William B,Dir,P - Purchase,13.02,2000,111750,+2%,26047.0,,,,,FNB
3,,2022-01-25 12:29:15,2022-01-25,FNB,Bena Pamela A,Dir,P - Purchase,12.9,775,48546,+2%,9997.0,,,,,FNB
4,,2021-11-02 14:00:27,2021-10-27,FNB,Bena Pamela A,Dir,P - Purchase,11.81,800,51818,+2%,9448.0,,,,,FNB
5,,2021-08-04 13:28:56,2021-07-30,FNB,Campbell William B,Dir,P - Purchase,11.55,2827,109750,+3%,32643.0,,,,,FNB
6,,2021-07-30 14:10:15,2021-07-28,FNB,Bena Pamela A,Dir,P - Purchase,11.39,800,51018,+2%,9112.0,,,,,FNB
7,,2021-05-12 15:12:37,2021-05-11,FNB,Bena Pamela A,Dir,P - Purchase,13.36,800,44266,+2%,10688.0,,,,,FNB
8,,2021-01-27 17:50:18,2021-01-25,FNB,Bena Pamela A,Dir,P - Purchase,10.29,500,40286,+1%,5145.0,,,,,FNB
9,,2020-12-03 17:19:17,2020-12-02,FNB,Dively Mary Jo,Dir,P - Purchase,9.12,3000,47517,+7%,27360.0,,,,,FNB
10,,2020-11-02 16:53:44,2020-10-29,FNB,Bena Pamela A,Dir,P - Purchase,7.22,2000,41786,+5%,14440.0,,,,,FNB
11,,2020-10-29 18:19:08,2020-10-27,FNB,Mencini Frank C,Dir,P - Purchase,7.41,2000,61029,+3%,14818.0,,,,,FNB
12,,2020-09-15 16:38:55,2020-09-14,FNB,Dively Mary Jo,Dir,P - Purchase,7.29,300,44517,+1%,2187.0,,,,,FNB
13,,2020-07-24 16:38:56,2020-07-23,FNB,Bena Pamela A,Dir,P - Purchase,7.63,2500,39786,+7%,19073.0,,,,,FNB
14,,2020-05-14 19:48:30,2020-05-14,FNB,Mencini Frank C,Dir,P - Purchase,6.1,2000,47523,+4%,12200.0,,,,,FNB
15,,2020-05-14 19:46:59,2020-05-14,FNB,Delie Vincent J Jr,"COB, Pres, CEO",P - Purchase,6.5,20000,567821,+4%,130000.0,,,,,FNB
16,,2020-05-14 19:44:21,2020-05-14,FNB,Calabrese Vincent J,CFO,P - Purchase,6.56,20000,229613,+10%,131200.0,,,,,FNB
17,,2020-05-13 12:36:28,2020-05-12,FNB,Bena Pamela A,Dir,P - Purchase,7.34,2000,25488,+9%,14672.0,,,,,FNB
18,,2020-03-13 15:54:23,2020-03-13,FNB,Robinson Barry C,Chief Consumer Banking Officer,P - Purchase,7.9,6000,53417,+13%,47409.0,,,,,FNB
19,,2020-03-13 10:24:26,2020-03-12,FNB,Hormell Robert A,Dir,P - Purchase,7.75,3000,77719,+4%,23250.0,,,,,FNB
20,,2020-03-12 16:06:25,2020-03-12,FNB,Delie Vincent J Jr,"COB, Pres, CEO",P - Purchase,7.47,10000,467381,+2%,74704.0,,,,,FNB
21,,2020-03-12 15:50:33,2020-03-11,FNB,Dively Mary Jo,Dir,P - Purchase,8.41,5000,32346,+18%,42031.0,,,,,FNB
22,,2020-03-11 15:53:53,2020-03-09,FNB,Mencini Frank C,Dir,P - Purchase,8.41,2000,45523,+5%,16816.0,,,,,FNB
23,,2020-03-11 15:52:52,2020-03-09,FNB,Hormell Robert A,Dir,P - Purchase,8.4,300,74719,0%,2520.0,,,,,FNB
24,,2020-03-11 15:51:43,2020-03-10,FNB,Strimbu William J,Dir,P - Purchase,8.62,2400,109151,+2%,20688.0,,,,,FNB
25,,2020-03-10 11:21:23,2020-03-09,FNB,Delie Vincent J Jr,"COB, Pres, CEO",P - Purchase,8.29,10000,457381,+2%,82900.0,,,,,FNB
26,,2020-03-05 14:31:07,2020-03-04,FNB,Chiafullo James D,Dir,P - Purchase,9.98,15000,81847,+22%,149700.0,,,,,FNB
27,,2020-03-05 10:50:54,2020-02-27,FNB,Bena Pamela A,Dir,P - Purchase,10.59,1000,23488,+4%,10586.0,,,,,FNB
28,,2020-02-03 15:16:01,2020-01-31,FNB,Campbell William B,Dir,P - Purchase,11.92,2000,89100,+2%,23846.0,,,,,FNB
29,,2020-01-28 13:36:05,2020-01-24,FNB,Bena Pamela A,Dir,P - Purchase,12.07,500,22488,+2%,6035.0,,,,,FNB
30,,2019-10-24 16:05:38,2019-10-24,FNB,Bena Pamela A,Dir,P - Purchase,12.07,500,21636,+2%,6034.0,,,,,FNB
31,,2019-08-13 14:46:52,2019-08-13,FNB,Mencini Frank C,Dir,P - Purchase,11.07,2000,42565,+5%,22140.0,,,,,FNB
32,,2019-08-13 14:28:56,2019-08-13,FNB,Chiafullo James D,Dir,P - Purchase,10.99,300,600,+100%,3297.0,,,,,FNB
33,,2019-08-13 12:29:48,2019-08-12,FNB,Chiafullo James D,Dir,P - Purchase,10.85,3000,66847,+5%,32544.0,,,,,FNB
34,,2019-08-12 16:30:19,2019-08-09,FNB,Motley David L,Dir,P - Purchase,11.12,2500,36320,+7%,27799.0,,,,,FNB
35,,2019-07-31 16:09:51,2019-07-31,FNB,Bena Pamela A,Dir,P - Purchase,12.22,500,21136,+2%,6109.0,,,,,FNB
36,,2019-05-13 10:58:32,2019-05-06,FNB,Dively Mary Jo,Dir,P - Purchase,12.36,4000,21900,+22%,49426.0,,,,,FNB
37,,2019-05-01 13:46:39,2019-04-29,FNB,Bena Pamela A,Dir,P - Purchase,12.08,500,15906,+3%,6040.0,,,,,FNB
38,,2019-02-08 16:59:59,2019-02-07,FNB,Campbell William B,Dir,S - Sale,11.95,-2900,82240,-3%,-34657.0,,,,,FNB
39,,2019-02-06 11:24:43,2019-02-05,FNB,Dively Mary Jo,Dir,P - Purchase,11.81,3000,17900,+20%,35441.0,,,,,FNB
40,,2019-01-31 12:42:27,2019-01-29,FNB,Bena Pamela A,Dir,P - Purchase,11.81,1000,15406,+7%,11810.0,,,,,FNB
41,,2018-11-14 11:55:06,2018-11-12,FNB,Dively Mary Jo,Dir,P - Purchase,12.24,3000,11900,+34%,36732.0,,,,,FNB
42,,2018-11-05 16:34:48,2018-11-05,FNB,Robinson Barry C,Chief Consumer Banking Officer,P - Purchase,12.09,2500,39052,+7%,30223.0,,,,,FNB
43,,2018-11-01 10:46:04,2018-10-30,FNB,Bena Pamela A,Dir,P - Purchase,11.69,1000,14250,+8%,11687.0,,,,,FNB
44,,2018-10-30 13:35:20,2018-10-29,FNB,Dutey James L,Corporate Controller,P - Purchase,11.48,2500,2500,New,28692.0,,,,,FNB
45,,2018-10-30 11:26:37,2018-10-26,FNB,Chiafullo James D,Dir,P - Purchase,11.23,5000,56007,+10%,56150.0,,,,,FNB
46,,2018-10-29 11:57:18,2018-10-26,FNB,Robinson Barry C,Chief Consumer Banking Officer,P - Purchase,11.21,2500,36552,+7%,28025.0,,,,,FNB
47,,2018-10-29 11:56:48,2018-10-26,FNB,Moorehead Robert M,Chief WholesaleBanking Officer,P - Purchase,11.21,5000,33137,+18%,56050.0,,,,,FNB
48,,2018-10-29 11:55:37,2018-10-26,FNB,Mencini Frank C,Dir,P - Purchase,11.26,2000,34681,+6%,22514.0,,,,,FNB
49,,2018-10-29 11:54:33,2018-10-29,FNB,Guerrieri Gary L,Chief Credit Officer,P - Purchase,11.49,1000,40341,+3%,11486.0,,,,,FNB
50,,2018-10-29 11:53:00,2018-10-26,FNB,Delie Vincent J Jr,"COB, Pres, CEO",P - Purchase,11.21,6500,262829,+3%,72865.0,,,,,FNB
51,,2018-10-29 11:51:27,2018-10-26,FNB,Calabrese Vincent J,CFO,P - Purchase,11.21,5000,115974,+5%,56050.0,,,,,FNB
52,,2018-08-17 10:29:17,2018-08-13,FNB,Mencini Frank C,Dir,P - Purchase,13.07,2000,32681,+7%,26140.0,,,,,FNB
53,,2018-08-01 15:39:01,2018-07-27,FNB,Bena Pamela A,Dir,P - Purchase,13.02,1500,13250,+13%,19530.0,,,,,FNB
