,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-10 16:07:40,2022-02-10,TCS,Malhotra Satish,"CEO, Pres",P - Purchase,8.17,24355,185347,+15%,198980.0,,,,,TCS
1,D,2021-09-03 18:31:21,2021-09-01,TCS,Flynn Timothy John,"Dir, 10%",A - Grant,0.0,11255,15401399,0%,0.0,,,,,TCS
2,D,2021-09-03 18:12:58,2021-09-01,TCS,Galashan John Kristofer,"Dir, 10%",A - Grant,0.0,11255,15401399,0%,0.0,,,,,TCS
3,D,2021-09-03 18:09:07,2021-09-01,TCS,Sokoloff Jonathan D,"Dir, 10%",A - Grant,0.0,11255,15401399,0%,0.0,,,,,TCS
4,D,2021-09-03 18:03:57,2021-09-01,TCS,"Green Equity Investors V, L.P.","Dir, 10%",A - Grant,0.0,33765,15536185,0%,0.0,,,,,TCS
5,,2021-09-03 17:39:27,2021-09-01,TCS,Sturgis Wendi Christine,Dir,A - Grant,0.0,11255,50166,+29%,0.0,,,,,TCS
6,,2021-09-03 17:39:27,2021-09-02,TCS,Sturgis Wendi Christine,Dir,G - Gift,0.0,-870,50166,-2%,-0.0,,,,,TCS
7,,2021-09-03 17:37:11,2021-09-01,TCS,Stern Caryl,Dir,A - Grant,0.0,11255,72243,+18%,0.0,,,,,TCS
8,,2021-09-03 17:33:52,2021-09-01,TCS,Otto Nicole Beth,Dir,D - Sale to issuer,0.0,-11255,11255,-50%,-0.0,,,,,TCS
9,,2021-09-03 17:31:45,2021-09-01,TCS,Laday Tony,Dir,A - Grant,0.0,11255,11255,New,0.0,,,,,TCS
10,,2021-09-03 17:29:01,2021-09-01,TCS,Jordan Robert E,Dir,A - Grant,0.0,11255,117393,+11%,0.0,,,,,TCS
11,A,2021-06-04 16:34:36,2021-06-01,TCS,Malhotra Satish,"CEO, Pres",A - Grant,0.0,90392,160992,+128%,0.0,,,,,TCS
12,,2021-06-03 20:32:16,2021-06-01,TCS,Malhotra Satish,"CEO, Pres",A - Grant,0.0,90392,160392,+129%,0.0,,,,,TCS
13,,2021-06-03 20:23:58,2021-06-01,TCS,Reiff Melissa,Chairwoman,F - Tax,13.22,-155112,808128,-16%,-2050581.0,,,,,TCS
14,,2021-06-03 20:21:42,2021-06-01,TCS,Saha Dhritiman,CIO,A - Grant,0.0,26891,28891,>999%,0.0,,,,,TCS
15,,2021-06-03 20:18:51,2021-06-01,TCS,Miller Jeffrey A,CFO,A - Grant,0.0,23727,97512,+32%,0.0,,,,,TCS
16,,2021-06-03 20:18:51,2021-06-01,TCS,Miller Jeffrey A,CFO,F - Tax,13.22,-6039,97512,-6%,-79836.0,,,,,TCS
17,,2021-06-03 20:16:45,2021-06-01,TCS,Gehre John,Chief Merchandising Officer,A - Grant,0.0,23727,87538,+37%,0.0,,,,,TCS
18,,2021-06-03 20:16:45,2021-06-01,TCS,Gehre John,Chief Merchandising Officer,F - Tax,13.22,-6493,87538,-7%,-85837.0,,,,,TCS
19,,2021-06-03 20:14:28,2021-06-01,TCS,Collins Melissa,CMO,A - Grant,0.0,22145,98409,+29%,0.0,,,,,TCS
20,,2021-06-03 20:14:28,2021-06-01,TCS,Collins Melissa,CMO,F - Tax,13.22,-6675,98409,-6%,-88244.0,,,,,TCS
21,,2021-06-03 20:12:44,2021-06-01,TCS,Schwertner Kristin L,"VP, CAO",A - Grant,0.0,6508,33137,+24%,0.0,,,,,TCS
22,,2021-06-03 20:12:44,2021-06-01,TCS,Schwertner Kristin L,"VP, CAO",F - Tax,13.22,-2314,33137,-7%,-30591.0,,,,,TCS
23,,2021-05-20 17:25:10,2021-05-20,TCS,Malhotra Satish,"CEO, Pres",P - Purchase,12.25,20500,70600,+41%,251125.0,,,,,TCS
24,,2021-03-03 17:05:37,2021-03-01,TCS,Taylor Jodi,Chief Administrative Officer,F - Tax,16.26,-21415,268842,-7%,-348208.0,,,,,TCS
25,,2021-03-03 17:01:44,2021-03-01,TCS,Reiff Melissa,Dir,F - Tax,16.26,-84300,963240,-8%,-1370718.0,,,,,TCS
26,D,2021-02-12 18:55:13,2021-02-10,TCS,Flynn Timothy John,"Dir, 10%",S - Sale+OE,15.15,-5000000,15390144,-25%,-75750000.0,,,,,TCS
27,D,2021-02-12 18:52:59,2021-02-10,TCS,Galashan John Kristofer,"Dir, 10%",S - Sale+OE,15.15,-5000000,15390144,-25%,-75750000.0,,,,,TCS
28,D,2021-02-12 18:49:05,2021-02-10,TCS,Sokoloff Jonathan D,"Dir, 10%",S - Sale+OE,15.15,-5000000,15390144,-25%,-75750000.0,,,,,TCS
29,D,2021-02-12 18:47:02,2021-02-10,TCS,"Green Equity Investors V, L.P.","Dir, 10%",S - Sale+OE,15.15,-5000000,318438,-94%,-75750000.0,,,,,TCS
30,,2021-02-12 16:37:10,2021-02-11,TCS,Collins Melissa,CMO,S - Sale,15.93,-8000,82939,-9%,-127440.0,,,,,TCS
31,,2021-02-01 18:24:55,2021-02-01,TCS,Malhotra Satish,"CEO, Pres",A - Grant,0.0,50100,50100,New,0.0,,,,,TCS
32,,2020-12-10 18:19:07,2020-12-10,TCS,Gehre John,Chief Merchandising Officer,S - Sale,11.09,-7501,70304,-10%,-83151.0,,,,,TCS
33,D,2020-11-23 18:42:01,2020-11-19,TCS,Galashan John Kristofer,"Dir, 10%",S - Sale+OE,10.0,-5500000,20390144,-21%,-55000000.0,,,,,TCS
34,D,2020-11-23 18:39:06,2020-11-19,TCS,Flynn Timothy John,"Dir, 10%",S - Sale+OE,10.0,-5500000,20390144,-21%,-55000000.0,,,,,TCS
35,D,2020-11-23 18:37:05,2020-11-19,TCS,Sokoloff Jonathan D,"Dir, 10%",S - Sale+OE,10.0,-5500000,20390144,-21%,-55000000.0,,,,,TCS
36,D,2020-11-23 18:34:56,2020-11-19,TCS,"Green Equity Investors V, L.P.","Dir, 10%",S - Sale+OE,10.0,-5500000,367357,-94%,-55000000.0,,,,,TCS
37,DM,2020-11-17 18:11:15,2020-11-13,TCS,Galashan John Kristofer,"Dir, 10%",S - Sale+OE,9.94,-575532,52110151,-1%,-5722969.0,,,,,TCS
38,DM,2020-11-17 18:08:25,2020-11-13,TCS,Flynn Timothy John,"Dir, 10%",S - Sale+OE,9.94,-575532,52110151,-1%,-5722969.0,,,,,TCS
39,DM,2020-11-17 18:05:13,2020-11-13,TCS,Sokoloff Jonathan D,"Dir, 10%",S - Sale+OE,9.94,-575532,52110151,-1%,-5722969.0,,,,,TCS
40,DM,2020-11-17 18:01:55,2020-11-13,TCS,"Green Equity Investors V, L.P.","Dir, 10%",S - Sale+OE,9.94,-575532,421168,-58%,-5722969.0,,,,,TCS
41,DM,2020-11-12 18:22:03,2020-11-10,TCS,Galashan John Kristofer,"Dir, 10%",S - Sale+OE,10.18,-486652,53027581,-1%,-4955087.0,,,,,TCS
42,DM,2020-11-12 18:19:15,2020-11-10,TCS,Flynn Timothy John,"Dir, 10%",S - Sale+OE,10.18,-486652,53027581,-1%,-4955087.0,,,,,TCS
43,DM,2020-11-12 18:13:05,2020-11-10,TCS,Sokoloff Jonathan D,"Dir, 10%",S - Sale+OE,10.18,-486652,53027581,-1%,-4955087.0,,,,,TCS
44,DM,2020-11-12 18:09:33,2020-11-10,TCS,"Green Equity Investors V, L.P.","Dir, 10%",S - Sale+OE,10.18,-486652,426799,-53%,-4955087.0,,,,,TCS
45,DM,2020-11-09 20:51:15,2020-11-05,TCS,Galashan John Kristofer,"Dir, 10%",S - Sale+OE,10.24,-610354,53948518,-1%,-6249090.0,,,,,TCS
46,DM,2020-11-09 20:49:34,2020-11-05,TCS,Flynn Timothy John,"Dir, 10%",S - Sale+OE,10.24,-610354,53948518,-1%,-6249090.0,,,,,TCS
47,DM,2020-11-09 20:46:21,2020-11-05,TCS,Sokoloff Jonathan D,"Dir, 10%",S - Sale+OE,10.24,-610354,53948518,-1%,-6249090.0,,,,,TCS
48,DM,2020-11-09 20:44:29,2020-11-05,TCS,"Green Equity Investors V, L.P.","Dir, 10%",S - Sale+OE,10.24,-610354,431561,-59%,-6247421.0,,,,,TCS
49,,2020-11-06 17:04:21,2020-11-05,TCS,Sturgis Wendi Christine,Dir,S - Sale,10.45,-7199,39781,-15%,-75230.0,,,,,TCS
50,D,2020-08-28 16:57:33,2020-08-26,TCS,Sokoloff Jonathan D,"Dir, 10%",A - Grant,0.0,25381,27562682,0%,0.0,,,,,TCS
51,D,2020-08-28 16:50:08,2020-08-26,TCS,Galashan John Kristofer,"Dir, 10%",A - Grant,0.0,25381,27562682,0%,0.0,,,,,TCS
52,D,2020-08-28 16:45:17,2020-08-26,TCS,Flynn Timothy John,"Dir, 10%",A - Grant,0.0,25381,27562682,0%,0.0,,,,,TCS
53,D,2020-08-28 16:42:18,2020-08-26,TCS,"Green Equity Investors V, L.P.","Dir, 10%",A - Grant,0.0,76143,27674958,0%,0.0,,,,,TCS
54,,2020-08-27 17:04:27,2020-08-26,TCS,Sturgis Wendi Christine,Dir,A - Grant,0.0,25381,46980,+118%,0.0,,,,,TCS
55,,2020-08-27 17:01:41,2020-08-26,TCS,Stern Caryl,Dir,A - Grant,0.0,25381,60988,+71%,0.0,,,,,TCS
56,,2020-08-27 16:59:26,2020-08-26,TCS,Sisodia Rajendra,Dir,A - Grant,0.0,25381,66888,+61%,0.0,,,,,TCS
57,,2020-08-27 16:57:57,2020-08-26,TCS,Robb Walter E IV,Dir,A - Grant,0.0,25381,62638,+68%,0.0,,,,,TCS
58,,2020-08-27 16:43:13,2020-08-26,TCS,Jordan Robert E,Dir,A - Grant,0.0,25381,106138,+31%,0.0,,,,,TCS
59,A,2020-06-24 16:31:37,2020-06-01,TCS,Taylor Jodi,"CFO, CAO",A - Grant,0.0,167721,290257,+137%,0.0,,,,,TCS
60,,2020-06-02 17:58:48,2020-06-01,TCS,Taylor Jodi,"CFO, CAO",A - Grant,0.0,41584,164120,+34%,0.0,,,,,TCS
61,,2020-06-02 17:58:48,2020-06-01,TCS,Taylor Jodi,"CFO, CAO",D - Sale to issuer,0.0,-36204,164120,-18%,-0.0,,,,,TCS
62,,2020-06-02 17:58:48,2020-06-01,TCS,Taylor Jodi,"CFO, CAO",F - Tax,3.03,-5749,164120,-3%,-17419.0,,,,,TCS
63,,2020-06-02 17:57:25,2020-06-01,TCS,Reiff Melissa,CEO,A - Grant,0.0,524133,1047540,+100%,0.0,,,,,TCS
64,,2020-06-02 17:57:25,2020-06-01,TCS,Reiff Melissa,CEO,D - Sale to issuer,0.0,-113140,1047540,-10%,-0.0,,,,,TCS
65,,2020-06-02 17:57:25,2020-06-01,TCS,Reiff Melissa,CEO,F - Tax,3.03,-16852,1047540,-2%,-51062.0,,,,,TCS
66,,2020-06-02 17:55:32,2020-06-01,TCS,Miller Jeffrey A,"VP, CAO",A - Grant,0.0,59899,79824,+301%,0.0,,,,,TCS
67,,2020-06-02 17:55:32,2020-06-01,TCS,Miller Jeffrey A,"VP, CAO",D - Sale to issuer,0.0,-7758,79824,-9%,-0.0,,,,,TCS
68,,2020-06-02 17:55:32,2020-06-01,TCS,Miller Jeffrey A,"VP, CAO",F - Tax,3.03,-1161,79824,-1%,-3518.0,,,,,TCS
69,,2020-06-02 17:54:16,2020-06-01,TCS,Gehre John,SEE REMARKS,A - Grant,0.0,59899,77805,+335%,0.0,,,,,TCS
70,,2020-06-02 17:54:16,2020-06-01,TCS,Gehre John,SEE REMARKS,D - Sale to issuer,0.0,-10775,77805,-12%,-0.0,,,,,TCS
71,,2020-06-02 17:54:16,2020-06-01,TCS,Gehre John,SEE REMARKS,F - Tax,3.03,-1581,77805,-2%,-4790.0,,,,,TCS
72,,2020-06-02 17:51:56,2020-06-01,TCS,Collins Melissa,"EVP, CMO",A - Grant,0.0,59899,90939,+193%,0.0,,,,,TCS
73,,2020-06-02 17:51:56,2020-06-01,TCS,Collins Melissa,"EVP, CMO",D - Sale to issuer,0.0,-10775,90939,-11%,-0.0,,,,,TCS
74,,2020-06-02 17:51:56,2020-06-01,TCS,Collins Melissa,"EVP, CMO",F - Tax,3.03,-1761,90939,-2%,-5336.0,,,,,TCS
75,,2020-04-03 18:11:01,2020-04-01,TCS,Taylor Jodi,"CFO, CAO",F - Tax,2.02,-1217,164489,-1%,-2458.0,,,,,TCS
76,,2020-04-03 18:09:13,2020-04-01,TCS,Reiff Melissa,CEO,F - Tax,2.02,-5055,653399,-1%,-10211.0,,,,,TCS
77,,2020-04-03 18:07:17,2020-04-01,TCS,Miller Jeffrey A,"VP, CAO",F - Tax,2.02,-473,28844,-2%,-955.0,,,,,TCS
78,,2020-04-03 18:05:48,2020-04-01,TCS,Collins Melissa,"EVP, CMO",F - Tax,2.02,-631,43576,-1%,-1275.0,,,,,TCS
79,,2020-03-02 16:47:45,2020-02-28,TCS,Jordan Robert E,Dir,P - Purchase,3.73,20000,80757,+33%,74554.0,,,,,TCS
80,D,2019-08-30 18:20:20,2019-08-28,TCS,Sokoloff Jonathan D,"Dir, 10%",A - Grant,0.0,21599,27537301,0%,0.0,,,,,TCS
81,D,2019-08-30 18:18:22,2019-08-28,TCS,Galashan John Kristofer,"Dir, 10%",A - Grant,0.0,21599,27537301,0%,0.0,,,,,TCS
82,D,2019-08-30 18:16:19,2019-08-28,TCS,Flynn Timothy John,"Dir, 10%",A - Grant,0.0,21599,27537301,0%,0.0,,,,,TCS
83,D,2019-08-30 18:13:52,2019-08-28,TCS,"Green Equity Investors V, L.P.","Dir, 10%",A - Grant,0.0,64797,27598815,0%,0.0,,,,,TCS
84,M,2019-08-29 16:52:45,2019-08-27,TCS,Tindell Sharon,"Pres, CMO",F - Tax,4.62,-2765,3285448,0%,-12787.0,,,,,TCS
85,,2019-08-29 16:50:55,2019-08-28,TCS,Sturgis Wendi Christine,Dir,A - Grant,0.0,21599,21599,New,0.0,,,,,TCS
86,,2019-08-29 16:48:55,2019-08-28,TCS,Stern Caryl,Dir,A - Grant,0.0,21599,35607,+154%,0.0,,,,,TCS
87,,2019-08-29 16:46:21,2019-08-28,TCS,Sisodia Rajendra,Dir,A - Grant,0.0,21599,41507,+108%,0.0,,,,,TCS
88,,2019-08-29 16:43:50,2019-08-28,TCS,Robb Walter E IV,Dir,A - Grant,0.0,21599,37257,+138%,0.0,,,,,TCS
89,,2019-08-29 16:40:51,2019-08-28,TCS,Jordan Robert E,Dir,A - Grant,0.0,21599,60757,+55%,0.0,,,,,TCS
90,,2019-06-03 21:33:57,2019-05-30,TCS,Tindell Sharon,"Pres, CMO",D - Sale to issuer,0.0,-30702,3288213,-1%,-0.0,,,,,TCS
91,,2019-06-03 21:33:57,2019-06-01,TCS,Tindell Sharon,"Pres, CMO",F - Tax,7.03,-3400,3288213,0%,-23902.0,,,,,TCS
92,,2019-06-03 21:32:30,2019-06-01,TCS,Taylor Jodi,"CFO, CAO",A - Grant,0.0,73185,165706,+79%,0.0,,,,,TCS
93,,2019-06-03 21:32:30,2019-05-30,TCS,Taylor Jodi,"CFO, CAO",D - Sale to issuer,0.0,-24798,165706,-13%,-0.0,,,,,TCS
94,,2019-06-03 21:32:30,2019-06-01,TCS,Taylor Jodi,"CFO, CAO",F - Tax,7.03,-2745,165706,-2%,-19297.0,,,,,TCS
95,,2019-06-03 21:31:06,2019-06-01,TCS,Reiff Melissa,CEO,A - Grant,0.0,228706,658454,+53%,0.0,,,,,TCS
96,,2019-06-03 21:31:06,2019-05-30,TCS,Reiff Melissa,CEO,D - Sale to issuer,0.0,-67479,658454,-9%,-0.0,,,,,TCS
97,,2019-06-03 21:31:06,2019-06-01,TCS,Reiff Melissa,CEO,F - Tax,7.03,-11949,658454,-2%,-84001.0,,,,,TCS
98,,2019-06-03 21:29:24,2019-06-01,TCS,Miller Jeffrey A,"VP, CAO",A - Grant,0.0,15682,29317,+115%,0.0,,,,,TCS
99,,2019-06-03 21:29:24,2019-05-30,TCS,Miller Jeffrey A,"VP, CAO",D - Sale to issuer,0.0,-5061,29317,-15%,-0.0,,,,,TCS
100,,2019-06-03 21:29:24,2019-06-01,TCS,Miller Jeffrey A,"VP, CAO",F - Tax,7.03,-561,29317,-2%,-3944.0,,,,,TCS
101,,2019-06-03 21:28:12,2019-06-01,TCS,Gehre John,SEE REMARKS,A - Grant,0.0,21780,30262,+257%,0.0,,,,,TCS
102,,2019-06-03 21:28:12,2019-05-30,TCS,Gehre John,SEE REMARKS,D - Sale to issuer,0.0,-6747,30262,-18%,-0.0,,,,,TCS
103,,2019-06-03 21:28:12,2019-06-01,TCS,Gehre John,SEE REMARKS,F - Tax,7.03,-720,30262,-2%,-5062.0,,,,,TCS
104,,2019-06-03 21:26:44,2019-06-01,TCS,Collins Melissa,"EVP, CMO",A - Grant,0.0,21780,44207,+97%,0.0,,,,,TCS
105,,2019-06-03 21:26:44,2019-05-30,TCS,Collins Melissa,"EVP, CMO",D - Sale to issuer,0.0,-8435,44207,-16%,-0.0,,,,,TCS
106,,2019-06-03 21:26:44,2019-06-01,TCS,Collins Melissa,"EVP, CMO",F - Tax,7.03,-935,44207,-2%,-6573.0,,,,,TCS
107,,2019-04-03 16:44:56,2019-04-01,TCS,Tindell Sharon,"Pres, CMO",F - Tax,8.92,-3492,3322315,0%,-31149.0,,,,,TCS
108,,2019-04-03 16:41:59,2019-04-01,TCS,Taylor Jodi,"CFO, CAO",F - Tax,8.92,-2151,120064,-2%,-19187.0,,,,,TCS
109,,2019-04-03 16:38:48,2019-04-01,TCS,Reiff Melissa,CEO,F - Tax,8.92,-8799,509176,-2%,-78487.0,,,,,TCS
110,,2019-04-03 16:36:29,2019-04-01,TCS,Miller Jeffrey A,"VP, CAO",F - Tax,8.92,-824,19257,-4%,-7350.0,,,,,TCS
111,D,2018-09-14 21:57:09,2018-09-12,TCS,"Green Equity Investors V, L.P.","Dir, 10%",A - Grant,0.0,27474,27534018,0%,0.0,,,,,TCS
112,D,2018-09-14 21:50:47,2018-09-12,TCS,Sokoloff Jonathan D,"Dir, 10%",A - Grant,0.0,9158,27515702,0%,0.0,,,,,TCS
113,D,2018-09-14 21:48:41,2018-09-12,TCS,Flynn Timothy John,"Dir, 10%",A - Grant,0.0,9158,27515702,0%,0.0,,,,,TCS
114,D,2018-09-14 21:47:36,2018-09-12,TCS,Galashan John Kristofer,"Dir, 10%",A - Grant,0.0,9158,27515702,0%,0.0,,,,,TCS
115,,2018-09-14 16:46:12,2018-09-12,TCS,Tindell William A,COB,A - Grant,0.0,9158,3325807,0%,0.0,,,,,TCS
116,,2018-09-14 16:44:11,2018-09-12,TCS,Stern Caryl,Dir,A - Grant,0.0,9158,14008,+189%,0.0,,,,,TCS
117,,2018-09-14 16:41:28,2018-09-12,TCS,Sisodia Rajendra,Dir,A - Grant,0.0,9158,19908,+85%,0.0,,,,,TCS
118,,2018-09-14 16:39:49,2018-09-12,TCS,Robb Walter E IV,Dir,A - Grant,0.0,9158,15658,+141%,0.0,,,,,TCS
119,,2018-09-14 16:35:12,2018-09-12,TCS,Jordan Robert E,Dir,A - Grant,0.0,9158,39158,+31%,0.0,,,,,TCS
120,,2018-06-04 18:04:56,2018-06-01,TCS,Tindell Sharon,"Pres, CMO",A - Grant,0.0,72573,3316649,+2%,0.0,,,,,TCS
121,,2018-06-04 18:02:47,2018-06-01,TCS,Taylor Jodi,"CFO, CAO",A - Grant,0.0,58617,122215,+92%,0.0,,,,,TCS
122,,2018-06-04 18:01:35,2018-06-01,TCS,Reiff Melissa,CEO,A - Grant,0.0,159504,517975,+44%,0.0,,,,,TCS
123,,2018-06-04 17:59:08,2018-06-01,TCS,Miller Jeffrey A,"VP, CAO",A - Grant,0.0,11962,20081,+147%,0.0,,,,,TCS
124,,2018-04-04 18:37:39,2018-04-01,TCS,Tindell Sharon,"Pres, CMO",F - Tax,5.44,-3475,3244076,0%,-18904.0,,,,,TCS
125,,2018-04-04 18:36:00,2018-04-01,TCS,Taylor Jodi,"CFO, CAO",F - Tax,5.44,-2118,63598,-3%,-11522.0,,,,,TCS
126,,2018-04-04 18:34:27,2018-04-01,TCS,Reiff Melissa,CEO,F - Tax,5.44,-8799,358471,-2%,-47867.0,,,,,TCS
127,,2018-04-04 18:32:58,2018-04-01,TCS,Miller Jeffrey A,"VP, CAO",F - Tax,5.44,-824,8119,-9%,-4483.0,,,,,TCS
128,,2017-09-18 16:42:50,2017-09-15,TCS,Sisodia Rajendra,Dir,P - Purchase,4.16,5750,10750,+115%,23920.0,,,,,TCS
129,,2017-06-01 16:09:45,2017-06-01,TCS,Miller Jeffrey A,"VP, CAO",D - Sale to issuer,0.0,-9038,8943,-50%,-0.0,,,,,TCS
130,,2017-06-01 16:07:51,2017-06-01,TCS,Tindell Sharon,"Pres, CMO",D - Sale to issuer,0.0,-47019,3247551,-1%,-0.0,,,,,TCS
131,,2017-06-01 16:07:16,2017-06-01,TCS,Reiff Melissa,CEO,D - Sale to issuer,0.0,-117620,367270,-24%,-0.0,,,,,TCS
132,,2017-06-01 16:06:43,2017-06-01,TCS,Taylor Jodi,"CFO, CAO",D - Sale to issuer,0.0,-29393,65716,-31%,-0.0,,,,,TCS
133,,2017-04-04 16:35:56,2017-04-01,TCS,Tindell Sharon,"Pres, CMO",F - Tax,4.23,-1626,3294570,0%,-6878.0,-1.0,3.0,3.0,,TCS
134,,2017-04-04 16:31:08,2017-04-01,TCS,Reiff Melissa,CEO,F - Tax,4.23,-4206,484890,-1%,-17791.0,-1.0,3.0,3.0,,TCS
135,,2017-04-04 16:28:23,2017-04-01,TCS,Miller Jeffrey A,"VP, CAO",F - Tax,4.23,-386,17981,-2%,-1633.0,-1.0,3.0,3.0,,TCS
