,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-05-16 18:50:54,2022-05-13,HASI,Eckel Jeffrey,"Pres, CEO",P - Purchase,37.41,2668,659241,0%,99810.0,,,,,HASI
1,D,2022-05-16 17:19:52,2022-05-13,HASI,Lipson Jeffrey,CFO,P - Purchase,37.18,3000,30737,+11%,111540.0,,,,,HASI
2,D,2022-02-24 16:30:58,2022-02-22,HASI,Pangburn Marc T.,"EVP, Co-CIO",S - Sale+OE,43.27,-4700,50321,-9%,-203366.0,,,,,HASI
3,D,2021-11-12 16:54:03,2021-11-10,HASI,Eckel Jeffrey,"Pres, CEO",S - Sale+OE,61.68,-63333,740617,-8%,-3906437.0,,,,,HASI
4,D,2021-11-10 16:03:11,2021-11-08,HASI,McMahon Daniel K.,EVP,S - Sale+OE,63.46,-20000,108625,-16%,-1269200.0,,,,,HASI
5,D,2021-11-10 16:02:11,2021-11-08,HASI,Rose Nathaniel,"EVP, CIO",S - Sale+OE,63.41,-5000,141164,-3%,-317033.0,,,,,HASI
6,D,2021-08-26 16:28:27,2021-08-24,HASI,McMahon Daniel K.,EVP,S - Sale+OE,58.42,-20000,128625,-13%,-1168400.0,,,,,HASI
7,D,2021-08-13 15:07:30,2021-08-11,HASI,Eckel Jeffrey,"Pres, CEO",S - Sale+OE,57.84,-63333,803950,-7%,-3662881.0,,,,,HASI
8,D,2021-08-11 16:55:21,2021-08-10,HASI,Rose Nathaniel,"EVP, CIO",S - Sale+OE,59.54,-10000,151164,-6%,-595400.0,,,,,HASI
9,D,2021-06-07 16:44:23,2021-06-04,HASI,Pangburn Marc T.,"EVP, Co-CIO",S - Sale+OE,47.95,-400,54971,-1%,-19180.0,,,,,HASI
10,D,2021-05-14 16:48:02,2021-05-12,HASI,Eckel Jeffrey,"Pres, CEO",S - Sale+OE,45.56,-63334,881820,-7%,-2885697.0,,,,,HASI
11,D,2021-03-24 16:46:27,2021-03-22,HASI,Eckel Jeffrey,"Pres, CEO",S - Sale+OE,53.89,-50000,945154,-5%,-2694500.0,,,,,HASI
12,D,2021-03-11 18:30:38,2021-03-09,HASI,Lagomarsino Simone,Dir,P - Purchase,55.21,1000,6000,+20%,55210.0,,,,,HASI
13,D,2021-03-09 16:48:22,2021-03-08,HASI,Rose Nathaniel,"EVP, CIO",S - Sale+OE,51.9,-10000,175507,-5%,-519000.0,,,,,HASI
14,D,2020-12-10 16:39:56,2020-12-08,HASI,Chuslo Steven,"GC, EVP",S - Sale+OE,55.45,-40000,245065,-14%,-2218000.0,,,,,HASI
15,D,2020-11-25 16:14:25,2020-11-24,HASI,O'Neil Charles,Dir,S - Sale+OE,53.98,-2732,22913,-11%,-147473.0,,,,,HASI
16,D,2020-11-16 16:33:20,2020-11-13,HASI,McMahon Daniel K.,EVP,S - Sale+OE,49.56,-10000,168913,-6%,-495600.0,,,,,HASI
