,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2019-04-01 17:17:44,2019-03-31,CHSP,Brunner Angelique G.,Dir,A - Grant,27.81,506,4274,+13%,14072.0,,,,,CHSP
1,,2019-04-01 17:16:57,2019-03-31,CHSP,Natelli Thomas A,Dir,A - Grant,27.81,854,151384,+1%,23750.0,,,,,CHSP
2,,2019-02-25 17:15:14,2019-02-22,CHSP,Nuechterlein Jeffrey D,Dir,P - Purchase,30.11,1500,14654,+11%,45169.0,,,,,CHSP
3,M,2019-01-07 17:33:37,2019-01-03,CHSP,Wootten Graham J.,"SVP, CAO, Secretary",F - Tax,24.45,-4052,86293,-4%,-99083.0,,,,,CHSP
4,M,2019-01-07 17:33:17,2019-01-03,CHSP,Vicari Douglas W,"EVP, CFO",F - Tax,24.46,-7447,434784,-2%,-182158.0,,,,,CHSP
5,M,2019-01-07 17:31:39,2019-01-03,CHSP,Francis James L,"Pres, CEO",F - Tax,24.46,-16021,604048,-3%,-391863.0,,,,,CHSP
6,M,2019-01-03 17:23:27,2018-12-31,CHSP,Wootten Graham J.,"SVP, CAO, Secretary",A - Grant,0.0,44040,90345,+95%,0.0,,,,,CHSP
7,M,2019-01-03 17:23:27,2018-12-31,CHSP,Wootten Graham J.,"SVP, CAO, Secretary",F - Tax,24.33,-16186,90345,-15%,-393778.0,,,,,CHSP
8,M,2019-01-03 17:23:06,2018-12-31,CHSP,Vicari Douglas W,"EVP, CFO",A - Grant,0.0,78478,442231,+22%,0.0,,,,,CHSP
9,M,2019-01-03 17:23:06,2018-12-31,CHSP,Vicari Douglas W,"EVP, CFO",F - Tax,24.33,-30938,442231,-7%,-752693.0,,,,,CHSP
10,M,2019-01-03 17:22:36,2018-12-31,CHSP,Adams D. Rick,"EVP, COO",A - Grant,0.0,78478,210357,+60%,0.0,,,,,CHSP
11,,2019-01-03 17:22:36,2018-12-31,CHSP,Adams D. Rick,"EVP, COO",F - Tax,24.35,-25621,210357,-11%,-623871.0,,,,,CHSP
12,M,2019-01-03 17:22:05,2018-12-31,CHSP,Francis James L,"Pres, CEO",A - Grant,0.0,192995,620069,+45%,0.0,,,,,CHSP
