,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-07 17:44:13,2022-03-04,AXL,Dauch David C,"COB, CEO",F - Tax,7.96,-53660,2160081,-2%,-427134.0,,,,,AXL
1,,2022-03-07 17:41:10,2022-03-04,AXL,Willemse Norman,Pres Metal Forming,F - Tax,7.96,-9447,356700,-3%,-75198.0,,,,,AXL
2,,2022-03-07 17:33:13,2022-03-04,AXL,Simonte Michael K,Pres,F - Tax,7.96,-20998,737254,-3%,-167144.0,,,,,AXL
3,,2022-03-07 17:29:16,2022-03-04,AXL,May Christopher John,"VP, CFO",F - Tax,7.96,-12832,385037,-3%,-102143.0,,,,,AXL
4,,2022-03-07 17:22:50,2022-03-04,AXL,Lynch Michael Joseph,Pres - Driveline,F - Tax,7.96,-6370,205338,-3%,-50705.0,,,,,AXL
5,,2022-03-07 17:18:50,2022-03-04,AXL,Kemp Terri M.,VP HR,F - Tax,7.96,-6370,186711,-3%,-50705.0,,,,,AXL
6,,2022-03-07 17:13:50,2022-03-04,AXL,Barnes David Eugene,"VP, GC",F - Tax,7.96,-4666,134154,-3%,-37141.0,,,,,AXL
7,,2022-03-01 17:42:55,2022-02-28,AXL,Dauch David C,"COB, CEO",A - Grant,9.26,388094,2213741,+21%,3593750.0,,,,,AXL
8,,2022-03-01 17:38:06,2022-02-28,AXL,Willemse Norman,Pres Metal Forming,A - Grant,9.26,64795,366147,+22%,600002.0,,,,,AXL
9,,2022-03-01 17:31:20,2022-02-28,AXL,Simonte Michael K,Pres,A - Grant,9.26,121491,758252,+19%,1125007.0,,,,,AXL
10,,2022-03-01 17:27:38,2022-02-28,AXL,May Christopher John,"VP, CFO",A - Grant,9.26,83019,397869,+26%,768756.0,,,,,AXL
11,,2022-03-01 17:23:25,2022-02-28,AXL,Lynch Michael Joseph,Pres - Driveline,A - Grant,9.26,59396,211708,+39%,550007.0,,,,,AXL
12,,2022-03-01 17:17:49,2022-02-28,AXL,Kemp Terri M.,VP HR,A - Grant,9.26,36853,193081,+24%,341259.0,,,,,AXL
13,,2021-05-07 16:40:59,2021-05-06,AXL,Valenti Samuel III,Dir,A - Grant,9.76,12808,12808,New,125006.0,,,,,AXL
14,,2021-05-07 16:39:45,2021-05-06,AXL,Smith John F.,Dir,A - Grant,9.76,12808,111419,+13%,125006.0,,,,,AXL
15,,2021-05-07 16:36:43,2021-05-06,AXL,Pierce Sandra E.,Dir,A - Grant,9.76,12808,50862,+34%,125006.0,,,,,AXL
16,,2021-05-07 16:35:00,2021-05-06,AXL,Parker Herbert K,Dir,A - Grant,9.76,12808,80862,+19%,125006.0,,,,,AXL
17,,2021-05-07 16:32:43,2021-05-06,AXL,Miller William P II,Dir,A - Grant,9.76,12808,125469,+11%,125006.0,,,,,AXL
18,,2021-05-07 16:30:36,2021-05-06,AXL,McCaslin James A,Dir,A - Grant,9.76,12808,118419,+12%,125006.0,,,,,AXL
19,,2021-05-07 16:27:37,2021-05-06,AXL,Lyons Peter David,Dir,A - Grant,9.76,12808,83447,+18%,125006.0,,,,,AXL
20,,2021-05-07 16:25:23,2021-05-06,AXL,Kozyra William Lawrence,Dir,A - Grant,9.76,12808,78447,+20%,125006.0,,,,,AXL
21,,2021-05-07 16:22:50,2021-05-06,AXL,Chappell Elizabeth Anne,Dir,A - Grant,9.76,12808,116995,+12%,125006.0,,,,,AXL
22,,2021-03-16 16:45:19,2021-03-15,AXL,Kemp Terri M.,VP HR,S - Sale,12.56,-25000,156228,-14%,-314000.0,,,,,AXL
23,M,2021-03-03 19:30:21,2021-03-01,AXL,Willemse Norman,Pres Metal Forming,A - Grant,8.56,78509,301352,+35%,671883.0,,,,,AXL
24,,2021-03-03 19:30:21,2021-03-02,AXL,Willemse Norman,Pres Metal Forming,F - Tax,10.49,-14527,301352,-5%,-152388.0,,,,,AXL
25,M,2021-03-03 19:28:34,2021-03-01,AXL,Simonte Michael K,Pres,A - Grant,8.43,155686,636761,+32%,1312510.0,,,,,AXL
26,,2021-03-03 19:28:34,2021-03-02,AXL,Simonte Michael K,Pres,F - Tax,10.49,-36715,636761,-5%,-385140.0,,,,,AXL
27,M,2021-03-03 19:27:16,2021-03-01,AXL,May Christopher John,"VP, CFO",A - Grant,8.47,97351,314850,+45%,825006.0,,,,,AXL
28,,2021-03-03 19:27:16,2021-03-02,AXL,May Christopher John,"VP, CFO",F - Tax,10.49,-22438,314850,-7%,-235375.0,,,,,AXL
29,M,2021-03-03 19:25:30,2021-03-01,AXL,Lynch Michael Joseph,"VP Finance, Controller",A - Grant,0.0,47226,152312,+45%,0.0,,,,,AXL
30,,2021-03-03 19:25:30,2021-03-02,AXL,Lynch Michael Joseph,"VP Finance, Controller",F - Tax,10.49,-11138,152312,-7%,-116838.0,,,,,AXL
31,M,2021-03-03 19:24:10,2021-03-01,AXL,Kemp Terri M.,VP HR,A - Grant,8.43,47226,181228,+35%,398135.0,,,,,AXL
32,,2021-03-03 19:24:10,2021-03-02,AXL,Kemp Terri M.,VP HR,F - Tax,10.49,-11138,181228,-6%,-116838.0,,,,,AXL
33,M,2021-03-03 19:22:35,2021-03-01,AXL,Deveson Gregory,Pres Driveline,A - Grant,0.0,78810,261953,+43%,0.0,,,,,AXL
34,,2021-03-03 19:22:35,2021-03-02,AXL,Deveson Gregory,Pres Driveline,F - Tax,10.49,-17297,261953,-6%,-181446.0,,,,,AXL
35,M,2021-03-03 19:19:58,2021-03-01,AXL,Barnes David Eugene,"VP, GC",A - Grant,0.0,35401,111822,+46%,0.0,,,,,AXL
36,,2021-03-03 19:19:58,2021-03-02,AXL,Barnes David Eugene,"VP, GC",F - Tax,10.49,-8160,111822,-7%,-85598.0,,,,,AXL
37,M,2021-03-03 19:05:30,2021-03-01,AXL,Dauch David C,"COB, CEO",A - Grant,0.0,379380,1825647,+26%,0.0,,,,,AXL
38,,2021-03-03 19:05:30,2021-03-02,AXL,Dauch David C,"COB, CEO",F - Tax,10.49,-93826,1825647,-5%,-984235.0,,,,,AXL
39,,2020-06-15 16:43:27,2020-05-01,AXL,Deveson Gregory,Pres Driveline,F - Tax,4.19,-9211,200440,-4%,-38594.0,,,,,AXL
40,,2020-05-08 16:50:44,2020-05-07,AXL,Smith John F.,Dir,A - Grant,4.26,29343,98611,+42%,125001.0,,,,,AXL
41,,2020-05-08 16:45:16,2020-05-07,AXL,Pierce Sandra E.,Dir,A - Grant,4.26,29343,38054,+337%,125001.0,,,,,AXL
42,,2020-05-08 16:40:00,2020-05-07,AXL,Parker Herbert K,Dir,A - Grant,4.26,29343,68054,+76%,125001.0,,,,,AXL
43,,2020-05-08 16:38:09,2020-05-07,AXL,Miller William P II,Dir,A - Grant,4.26,29343,112661,+35%,125001.0,,,,,AXL
44,,2020-05-08 16:34:55,2020-05-07,AXL,McCaslin James A,Dir,A - Grant,4.26,29343,105611,+38%,125001.0,,,,,AXL
45,,2020-05-08 16:29:19,2020-05-07,AXL,Lyons Peter David,Dir,A - Grant,4.26,29343,70639,+71%,125001.0,,,,,AXL
46,,2020-05-08 16:26:38,2020-05-07,AXL,Kozyra William Lawrence,Dir,A - Grant,4.26,29343,65639,+81%,125001.0,,,,,AXL
47,,2020-05-08 16:23:21,2020-05-07,AXL,Chappell Elizabeth Anne,Dir,A - Grant,4.26,29343,104187,+39%,125001.0,,,,,AXL
48,,2020-03-12 16:20:09,2020-03-10,AXL,McCaslin James A,Dir,P - Purchase,4.68,10000,76268,+15%,46846.0,,,,,AXL
49,,2020-03-10 16:19:31,2020-03-06,AXL,Willemse Norman,Pres Metal Forming,A - Grant,5.14,100681,237370,+74%,517500.0,,,,,AXL
50,,2020-03-10 16:18:13,2020-03-06,AXL,Simonte Michael K,Pres,A - Grant,5.14,204281,517790,+65%,1050004.0,,,,,AXL
51,,2020-03-10 16:17:03,2020-03-06,AXL,May Christopher John,"VP, CFO",A - Grant,5.14,128405,239937,+115%,660002.0,,,,,AXL
52,,2020-03-10 16:15:39,2020-03-06,AXL,Kemp Terri M.,VP HR,A - Grant,5.14,61966,145140,+75%,318505.0,,,,,AXL
53,,2020-03-10 16:14:28,2020-03-06,AXL,Deveson Gregory,Pres Driveline,A - Grant,5.14,105059,209651,+100%,540003.0,,,,,AXL
54,,2020-03-10 16:13:12,2020-03-06,AXL,Barnes David Eugene,"VP, GC",A - Grant,5.14,46693,84581,+123%,240002.0,,,,,AXL
55,,2020-03-10 16:11:54,2020-03-06,AXL,Dauch David C,"COB, CEO",A - Grant,5.14,492218,894390,+122%,2530001.0,,,,,AXL
56,,2020-03-10 16:10:25,2020-03-06,AXL,Lynch Michael Joseph,"VP Finance, Controller",A - Grant,5.14,61966,115224,+116%,318505.0,,,,,AXL
57,,2020-03-06 18:21:52,2020-03-06,AXL,Parker Herbert K,Dir,P - Purchase,5.7,30000,38711,+344%,171000.0,,,,,AXL
58,,2020-03-04 09:01:36,2020-03-03,AXL,Smith John F.,Dir,P - Purchase,6.09,6500,69268,+10%,39557.0,,,,,AXL
59,,2020-03-03 18:12:30,2020-02-28,AXL,May Christopher John,"VP, CFO",A - Grant,0.0,13720,111532,+14%,0.0,,,,,AXL
60,,2020-03-03 18:12:30,2020-02-28,AXL,May Christopher John,"VP, CFO",F - Tax,6.33,-9628,111532,-8%,-60945.0,,,,,AXL
61,,2020-03-03 18:08:42,2020-02-28,AXL,Simonte Michael K,Pres,A - Grant,0.0,50488,313509,+19%,0.0,,,,,AXL
