,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2020-05-18 12:10:31,2020-05-15,DLX,Thomas Christopher Lee,"SVP, Chief Revenue Officer",P - Purchase,19.53,7700,7700,New,150345.0,,,,,DLC
1,,2019-11-26 16:58:39,2019-11-26,DLX,Reddin Thomas,Dir,S - Sale,52.5,-1863,11141,-14%,-97808.0,,,,,DLC
2,D,2018-11-09 09:11:39,2018-11-07,DLX,Cotter Jeffrey Louis,"SVP, GC, Secy",P - Purchase,49.2,2035,4221,+93%,100122.0,,,,,DLC
3,D,2018-11-09 09:10:18,2018-11-07,DLX,Bush Keith A,"SVP, CFO",P - Purchase,49.6,2020,9851,+26%,100192.0,,,,,DLC
4,DM,2018-06-19 16:03:28,2018-06-15,DLX,Schram Lee J,CEO,S - Sale+OE,68.07,-7000,261872,-3%,-476525.0,,,,,DLC
5,DM,2018-06-11 17:26:20,2018-06-07,DLX,Schram Lee J,CEO,S - Sale+OE,68.08,-6500,268872,-2%,-442493.0,,,,,DLC
6,D,2018-06-06 16:28:19,2018-06-04,DLX,Schram Lee J,CEO,S - Sale+OE,68.0,-500,275372,0%,-34000.0,,,,,DLC
