,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-06-22 16:05:35,2022-06-21,NTNX,Ramaswami Rajiv,"Pres, CEO",S - Sale,14.62,-5000,218392,-2%,-73081.0,,,,,NTNX
1,D,2022-06-17 18:50:03,2022-06-15,NTNX,Ramaswami Rajiv,"Pres, CEO",M - OptEx,0.0,90738,223392,+68%,0.0,,,,,NTNX
2,D,2022-06-17 18:50:03,2022-06-16,NTNX,Ramaswami Rajiv,"Pres, CEO",S - Sale+OE,13.97,-50134,223392,-18%,-700372.0,,,,,NTNX
3,D,2022-06-17 18:48:45,2022-06-15,NTNX,Sangster David,COO,M - OptEx,0.0,36682,177078,+26%,0.0,,,,,NTNX
4,D,2022-06-17 18:48:45,2022-06-16,NTNX,Sangster David,COO,S - Sale+OE,13.97,-17285,177078,-9%,-241471.0,,,,,NTNX
5,D,2022-06-17 18:47:31,2022-06-15,NTNX,Sivaraman Rukmini,CFO,M - OptEx,0.0,14000,78977,+22%,0.0,,,,,NTNX
6,D,2022-06-17 18:47:31,2022-06-16,NTNX,Sivaraman Rukmini,CFO,S - Sale+OE,13.97,-5083,78977,-6%,-71010.0,,,,,NTNX
7,D,2022-06-17 18:46:05,2022-06-15,NTNX,Boynton Aaron,Chief Accounting Officer,M - OptEx,0.0,7940,37803,+27%,0.0,,,,,NTNX
8,D,2022-06-17 18:46:05,2022-06-16,NTNX,Boynton Aaron,Chief Accounting Officer,S - Sale+OE,13.97,-2886,37803,-7%,-40317.0,,,,,NTNX
9,D,2022-06-17 18:44:23,2022-06-15,NTNX,Wall Tyler,GC,M - OptEx,0.0,13240,116379,+13%,0.0,,,,,NTNX
10,D,2022-06-17 18:44:23,2022-06-16,NTNX,Wall Tyler,GC,S - Sale+OE,13.97,-4808,116379,-4%,-67168.0,,,,,NTNX
11,,2022-03-21 20:21:43,2022-03-18,NTNX,Ramaswami Rajiv,"Pres, CEO",S - Sale,24.72,-5000,182788,-3%,-123584.0,,,,,NTNX
12,D,2022-03-17 19:02:38,2022-03-15,NTNX,Ramaswami Rajiv,"Pres, CEO",M - OptEx,0.0,90737,186835,+94%,0.0,,,,,NTNX
13,D,2022-03-17 19:02:38,2022-03-16,NTNX,Ramaswami Rajiv,"Pres, CEO",S - Sale+OE,23.78,-46233,186835,-20%,-1099421.0,,,,,NTNX
14,D,2022-03-17 19:02:05,2022-03-15,NTNX,Williams Duston,CFO,M - OptEx,0.0,34243,252471,+16%,0.0,,,,,NTNX
15,D,2022-03-17 19:02:05,2022-03-16,NTNX,Williams Duston,CFO,S - Sale+OE,23.78,-11594,252471,-4%,-275705.0,,,,,NTNX
16,D,2022-03-17 19:00:43,2022-03-15,NTNX,Wall Tyler,GC,M - OptEx,0.0,13242,106993,+14%,0.0,,,,,NTNX
