,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-12 12:57:45,2022-05-12,WTS,Melhem Elie,"Pres- APAC, M. East, Afr.",S - Sale,129.54,-3800,12303,-24%,-492252.0,,,,,WTS
1,,2022-03-02 17:46:33,2022-03-02,WTS,Melhem Elie,"Pres- APAC, M. East, Afr.",S - Sale,145.04,-5600,12977,-30%,-812224.0,,,,,WTS
2,,2021-12-07 12:06:04,2021-12-06,WTS,Lepage Kenneth Robert,GC,S - Sale,197.14,-2517,23395,-10%,-496210.0,,,,,WTS
3,,2021-11-12 12:51:08,2021-11-10,WTS,Horne Timothy P,10%,S - Sale,209.09,-7500,12500,-38%,-1568175.0,,,,,WTS
4,,2021-11-10 10:01:11,2021-11-09,WTS,Melhem Elie,"Pres- APAC, M. East, Afr.",S - Sale,207.05,-1200,13353,-8%,-248460.0,,,,,WTS
5,,2021-08-31 17:14:11,2021-08-30,WTS,Pagano Robert J Jr,"Pres, CEO",S - Sale,170.66,-13010,132134,-9%,-2220235.0,,,,,WTS
6,,2021-08-12 17:03:36,2021-08-11,WTS,Melhem Elie,"Pres- APAC, M. East, Afr.",S - Sale,163.0,-1514,14553,-9%,-246782.0,,,,,WTS
7,,2021-08-02 16:45:40,2021-07-30,WTS,Patel Shashank,CFO,S - Sale,150.0,-8524,13299,-39%,-1278600.0,,,,,WTS
8,,2021-05-27 10:11:39,2021-05-26,WTS,Horne Timothy P,10%,S - Sale,134.14,-25000,0,-100%,-3353500.0,,,,,WTS
9,M,2021-05-26 10:48:07,2021-05-24,WTS,Horne Timothy P,10%,S - Sale,132.82,-25000,25000,-50%,-3320603.0,,,,,WTS
10,,2021-05-12 07:56:17,2021-05-11,WTS,Melhem Elie,"Pres- APAC, M. East, Afr.",S - Sale,138.5,-2190,16067,-12%,-303315.0,,,,,WTS
11,,2021-05-10 11:05:57,2021-05-07,WTS,Lepage Kenneth Robert,GC,S - Sale,135.73,-14301,25912,-36%,-1941095.0,,,,,WTS
12,,2021-05-10 11:05:53,2021-05-07,WTS,Nanda Munish,"Pres, Americas, Europe",S - Sale,135.85,-7883,19072,-29%,-1070906.0,,,,,WTS
13,,2021-03-03 10:10:38,2021-03-02,WTS,Melhem Elie,"Pres- APAC, M. East, Afr.",S - Sale,115.51,-3109,14498,-18%,-359117.0,,,,,WTS
14,,2021-03-02 17:00:11,2021-03-02,WTS,Horne Timothy P,10%,S - Sale,114.75,-20000,0,-100%,-2294896.0,,,,,WTS
15,,2021-02-17 15:31:09,2021-02-17,WTS,Noonan Joseph T,Dir,S - Sale,119.72,-1228,3849,-24%,-146978.0,,,,,WTS
16,,2021-01-14 17:13:21,2021-01-13,WTS,Pagano Robert J Jr,"Pres, CEO",S - Sale,129.0,-3448,131411,-3%,-444792.0,,,,,WTS
17,,2021-01-11 17:34:12,2021-01-08,WTS,Pagano Robert J Jr,"Pres, CEO",S - Sale,125.62,-18758,134859,-12%,-2356380.0,,,,,WTS
18,D,2020-12-08 16:16:18,2020-12-08,WTS,Horne Timothy P,10%,S - Sale+OE,116.31,-15000,0,-100%,-1744650.0,,,,,WTS
19,M,2020-11-20 13:43:31,2020-11-18,WTS,Horne Timothy P,10%,S - Sale,116.13,-50000,0,-100%,-5806649.0,,,,,WTS
20,,2020-11-12 06:02:16,2020-11-10,WTS,Nanda Munish,"Pres, Americas, Europe",S - Sale,114.41,-8193,21108,-28%,-937361.0,,,,,WTS
21,D,2020-11-12 06:02:09,2020-11-10,WTS,Melhem Elie,"Pres- APAC, M. East, Afr.",S - Sale+OE,113.61,-5922,14510,-29%,-672824.0,,,,,WTS
22,,2020-11-10 10:01:59,2020-11-09,WTS,Noonan Joseph T,Dir,S - Sale,114.48,-1000,5049,-17%,-114480.0,,,,,WTS
23,,2020-08-31 17:07:16,2020-08-31,WTS,Horne Timothy P,10%,S - Sale,96.47,-20000,0,-100%,-1929400.0,,,,,WTS
24,,2020-06-15 09:23:54,2020-06-12,WTS,Melhem Elie,"Pres- APAC, M. East, Afr.",S - Sale,80.36,-1688,16898,-9%,-135648.0,,,,,WTS
25,,2020-06-09 11:38:31,2020-06-08,WTS,Lepage Kenneth Robert,GC,S - Sale,91.44,-9801,34675,-22%,-896200.0,,,,,WTS
26,,2020-05-13 17:48:41,2020-05-13,WTS,Melhem Elie,"Pres- APAC, M. East, Afr.",S - Sale,73.3,-9429,18586,-34%,-691144.0,,,,,WTS
27,M,2020-04-14 17:41:08,2020-04-13,WTS,Nanda Munish,"Pres, Americas, Europe",S - Sale,81.95,-11009,29301,-27%,-902222.0,,,,,WTS
28,,2020-03-05 16:39:59,2020-03-04,WTS,Horne Timothy P,10%,S - Sale,98.38,-50000,0,-100%,-4919232.0,,,,,WTS
29,,2019-12-05 09:57:23,2019-12-04,WTS,Melhem Elie,"Pres- APAC, M. East, Afr.",S - Sale,96.38,-2139,20420,-9%,-206157.0,,,,,WTS
30,D,2019-11-06 16:12:32,2019-11-05,WTS,Melhem Elie,"Pres- APAC, M. East, Afr.",S - Sale+OE,94.06,-9643,22559,-30%,-907053.0,,,,,WTS
31,M,2019-03-14 14:07:52,2019-03-13,WTS,Horne Timothy P,10%,S - Sale,79.38,-12500,0,-100%,-992196.0,,,,,WTS
32,,2019-03-12 17:41:26,2019-03-11,WTS,Horne Timothy P,10%,S - Sale,79.52,-13481,12500,-52%,-1072009.0,,,,,WTS
33,M,2019-03-06 17:16:33,2019-03-04,WTS,Horne Timothy P,10%,S - Sale,81.0,-23043,25981,-47%,-1866483.0,,,,,WTS
34,,2019-03-05 16:26:24,2019-03-04,WTS,Melhem Elie,"Pres- APAC, M. East, Afr.",S - Sale,80.77,-2681,23390,-10%,-216553.0,,,,,WTS
35,,2019-03-04 10:03:48,2019-03-01,WTS,Horne Timothy P,10%,S - Sale,81.0,-976,49024,-2%,-79056.0,,,,,WTS
36,D,2018-12-11 08:53:02,2018-12-10,WTS,Melhem Elie,"Pres- APAC, M. East, Afr.",S - Sale+OE,69.91,-9173,20818,-31%,-641307.0,,,,,WTS
37,,2018-11-14 16:09:48,2018-11-14,WTS,Melhem Elie,"Pres- APAC, M. East, Afr.",S - Sale,74.42,-1000,21991,-4%,-74424.0,,,,,WTS
38,,2018-11-08 12:15:24,2018-11-07,WTS,Noonan Joseph T,Dir,S - Sale,76.0,-2653,3309,-44%,-201628.0,,,,,WTS
39,,2018-08-16 09:36:24,2018-08-15,WTS,Melhem Elie,"Pres- APAC, M. East, Afr.",S - Sale,82.32,-3910,22991,-15%,-321859.0,,,,,WTS
40,,2018-08-07 17:34:39,2018-08-07,WTS,Pagano Robert J Jr,"Pres, CEO",S - Sale,85.36,-11040,116545,-9%,-942414.0,,,,,WTS
41,,2018-08-07 09:29:40,2018-08-06,WTS,Lepage Kenneth Robert,GC,S - Sale,86.07,-10115,39966,-20%,-870582.0,,,,,WTS
42,D,2018-07-30 12:47:23,2018-07-26,WTS,Lepage Kenneth Robert,GC,S - Sale+OE,85.0,-6201,50081,-11%,-527085.0,,,,,WTS
43,A,2018-07-24 13:52:06,2018-07-20,WTS,Lepage Kenneth Robert,GC,S - Sale,84.0,-13653,50758,-21%,-1146852.0,,,,,WTS
44,DE,2018-07-23 11:08:45,2018-07-20,WTS,Lepage Kenneth Robert,GC,S - Sale+OE,10.45,-15476,50758,-23%,-161684.0,,,,,WTS
