,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2005-07-11 11:33:36,2005-07-07,UNWR,Ruppert Harley M,Dir,S - Sale,6.14,-5000,422171,-1%,-30700.0,,,,,UNWR
1,,2005-07-06 17:22:58,2005-07-01,UNWR,Ruppert Harley M,Dir,S - Sale,6.07,-9250,427171,-2%,-56120.0,,,,,UNWR
2,,2005-07-05 17:52:53,2005-06-30,UNWR,Ruppert Harley M,Dir,S - Sale,5.92,-19454,436421,-4%,-115261.0,,,,,UNWR
3,,2005-07-01 17:58:46,2005-06-29,UNWR,Ruppert Harley M,Dir,S - Sale,5.77,-11296,455875,-2%,-65219.0,,,,,UNWR
4,,2005-07-01 17:16:06,2005-05-05,UNWR,Ruppert Harley M,Dir,S - Sale,5.15,-100,527071,0%,-515.0,,,,,UNWR
5,,2005-06-28 15:50:52,2005-06-24,UNWR,Ruppert Harley M,Dir,S - Sale,5.67,-10000,467271,-2%,-56650.0,,,,,UNWR
6,M,2005-06-17 17:53:13,2005-06-16,UNWR,Ruppert Harley M,Dir,S - Sale,5.53,-15000,477271,-3%,-82959.0,,,,,UNWR
7,,2005-06-08 16:06:39,2005-06-06,UNWR,Ruppert Harley M,Dir,S - Sale,5.4,-5000,492271,-1%,-27000.0,,,,,UNWR
8,DM,2005-06-02 12:32:44,2005-05-31,UNWR,Bennett Michael,VP of Sales,M - OptEx,0.12,9300,0,-100%,1116.0,,,,,UNWR
9,DM,2005-06-02 12:32:44,2005-05-31,UNWR,Bennett Michael,VP of Sales,S - Sale+OE,5.1,-9300,0,-100%,-47430.0,,,,,UNWR
10,,2005-05-24 11:30:00,2005-05-20,UNWR,Ruppert Harley M,Dir,S - Sale,5.35,-5000,497271,-1%,-26750.0,,,,,UNWR
11,,2005-05-23 16:15:50,2005-05-20,UNWR,Piper Robert,"Pres, CEO",S - Sale,5.3,-103227,0,-100%,-547103.0,,,,,UNWR
12,,2005-05-18 14:06:29,2005-05-16,UNWR,Ruppert Harley M,Dir,S - Sale,5.28,-10000,502271,-2%,-52750.0,,,,,UNWR
13,D,2005-05-18 13:59:00,2005-05-16,UNWR,Vaughn Jerry E,CFO,A - Grant,1.25,45820,0,-100%,57433.0,,,,,UNWR
14,D,2005-05-18 13:59:00,2005-05-16,UNWR,Vaughn Jerry E,CFO,D - Sale to issuer,5.23,-45820,0,-100%,-239652.0,,,,,UNWR
15,,2005-05-16 17:40:38,2005-05-13,UNWR,Henning Thomas G,"Secretary, GC",S - Sale,5.03,-300000,9751418,-3%,-1510000.0,,,,,UNWR
16,D,2005-05-16 15:54:00,2005-05-11,UNWR,Vaughn Jerry E,CFO,A - Grant,1.85,100,0,-100%,185.0,,,,,UNWR
17,D,2005-05-16 15:54:00,2005-05-11,UNWR,Vaughn Jerry E,CFO,D - Sale to issuer,5.23,-100,0,-100%,-523.0,,,,,UNWR
18,DM,2005-05-11 17:25:14,2005-05-09,UNWR,Vaughn Jerry E,CFO,M - OptEx,1.18,54080,0,-100%,64048.0,,,,,UNWR
19,DM,2005-05-11 17:25:14,2005-05-09,UNWR,Vaughn Jerry E,CFO,S - Sale+OE,5.11,-54080,0,-100%,-276338.0,,,,,UNWR
20,M,2005-05-10 17:45:21,2005-05-06,UNWR,Ruppert Harley M,Dir,S - Sale,5.18,-14900,512271,-3%,-77235.0,,,,,UNWR
21,,2005-05-09 16:57:11,2005-05-06,UNWR,Henning Thomas G,"Secretary, GC",S - Sale,4.97,-200000,10051418,-2%,-994000.0,,,,,UNWR
22,D,2005-05-09 16:53:20,2005-05-05,UNWR,Vaughn Jerry E,CFO,M - OptEx,0.79,150000,0,-100%,119000.0,,,,,UNWR
23,D,2005-05-09 16:53:20,2005-05-05,UNWR,Vaughn Jerry E,CFO,S - Sale+OE,5.03,-150000,0,-100%,-753758.0,,,,,UNWR
24,,2005-05-05 17:11:41,2005-05-04,UNWR,Ruppert Harley M,Dir,S - Sale,5.1,-10000,527171,-2%,-51010.0,,,,,UNWR
25,A,2005-04-11 17:46:55,2004-12-10,UNWR,Ruppert Harley M,Dir,S - Sale,4.45,-10000,657171,-1%,-44500.0,,,,,UNWR
26,A,2005-04-11 17:40:21,2004-12-02,UNWR,Ruppert Harley M,Dir,S - Sale,3.9,-10000,737171,-1%,-39000.0,,,,,UNWR
27,M,2005-04-11 16:28:46,2004-11-22,UNWR,Ruppert Harley M,Dir,S - Sale,3.74,-56500,762171,-7%,-211200.0,,,,,UNWR
28,D,2005-03-16 17:20:01,2005-03-14,UNWR,Bennett Michael,VP of Sales,M - OptEx,0.12,10000,0,-100%,1200.0,,,,,UNWR
