,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-03 16:07:10,2022-04-29,AMT,Tanner Bruce L,Dir,P - Purchase,244.96,9,2514,0%,2205.0,,,,,AMT
1,D,2022-04-25 16:24:00,2022-04-21,AMT,Smith Rodney M,"EVP, CFO, Treasurer",S - Sale+OE,270.0,-25389,52398,-33%,-6855030.0,,,,,AMT
2,,2022-03-17 16:06:43,2022-03-15,AMT,Meyer Robert Joseph Jr,"SVP, Chief Accounting Officer",S - Sale,235.76,-2800,26914,-9%,-660119.0,,,,,AMT
3,,2022-03-14 19:56:51,2022-01-14,AMT,Tanner Bruce L,Dir,P - Purchase,252.12,4,2505,0%,1008.0,,,,,AMT
4,D,2022-02-08 16:15:18,2022-02-04,AMT,Thompson Samme L,Dir,S - Sale+OE,248.16,-1590,21218,-7%,-394574.0,,,,,AMT
5,D,2022-01-18 16:11:34,2022-01-13,AMT,Smith Rodney M,"EVP, CFO, Treasurer",S - Sale+OE,260.0,-3956,48448,-8%,-1028560.0,,,,,AMT
6,D,2022-01-05 16:30:29,2022-01-03,AMT,Thompson Samme L,Dir,S - Sale+OE,292.37,-2000,21218,-9%,-584740.0,,,,,AMT
7,D,2021-12-13 16:14:44,2021-12-09,AMT,Reeve Pamela D A,Dir,S - Sale+OE,273.02,-3590,16592,-18%,-980142.0,,,,,AMT
8,D,2021-11-18 16:31:18,2021-11-16,AMT,Reed Joann A,Dir,S - Sale+OE,260.5,-866,51665,-2%,-225593.0,,,,,AMT
9,,2021-09-09 16:17:09,2021-09-07,AMT,Hormats Robert D,Dir,S - Sale,300.5,-100,6240,-2%,-30050.0,,,,,AMT
10,,2021-09-08 16:08:36,2021-09-03,AMT,Sharbutt David E,Dir,S - Sale,300.71,-739,905,-45%,-222225.0,,,,,AMT
11,,2021-08-26 16:19:03,2021-08-24,AMT,Hormats Robert D,Dir,S - Sale,289.49,-100,6340,-2%,-28949.0,,,,,AMT
12,D,2021-08-25 16:19:02,2021-08-23,AMT,Sharbutt David E,Dir,S - Sale+OE,290.0,-2400,1644,-59%,-696000.0,,,,,AMT
13,,2021-08-12 16:20:36,2021-08-10,AMT,Hormats Robert D,Dir,S - Sale,281.55,-100,6440,-2%,-28155.0,,,,,AMT
14,,2021-08-03 16:12:55,2021-07-30,AMT,Meyer Robert Joseph Jr,"SVP, Chief Accounting Officer",S - Sale,284.89,-5289,27242,-16%,-1506801.0,,,,,AMT
15,,2021-07-22 16:13:34,2021-07-20,AMT,Hormats Robert D,Dir,S - Sale,283.11,-100,6540,-2%,-28311.0,,,,,AMT
16,M,2021-07-14 16:10:09,2021-07-12,AMT,Vondran Steven O,"EVP, Pres, U.S. Tower",S - Sale,279.0,-8862,18371,-33%,-2472513.0,,,,,AMT
17,,2021-07-08 16:22:07,2021-07-06,AMT,Hormats Robert D,Dir,S - Sale,272.87,-100,6640,-1%,-27287.0,,,,,AMT
