,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 12:06:51,2022-03-15,BRC,Shaller Russell,"SRVP, Pres, Ident Solns",P - Purchase,43.5,10000,69938,+17%,435000.0,,,,,BRC
1,,2021-07-01 08:49:58,2021-06-30,BRC,Harris Frank W,Dir,S - Sale,55.76,-1000,18251,-5%,-55760.0,,,,,BRC
2,,2021-03-16 08:23:56,2021-03-12,BRC,Harris Frank W,Dir,S - Sale,56.93,-1450,19251,-7%,-82549.0,,,,,BRC
3,M,2021-03-11 09:32:53,2021-03-09,BRC,Harris Frank W,Dir,S - Sale,55.1,-2159,20701,-9%,-118954.0,,,,,BRC
4,,2021-03-04 13:17:49,2021-03-03,BRC,Bruno Elizabeth P,Dir,S - Sale,54.93,-21664,600000,-3%,-1190004.0,,,,,BRC
5,,2021-03-04 13:17:29,2021-03-03,BRC,Curran Bentley,"CIO, VP - Digital Business",S - Sale,54.5,-1401,12496,-10%,-76355.0,,,,,BRC
6,,2021-03-04 13:17:11,2021-03-03,BRC,Shaller Russell,"SRVP, Pres, Ident Solns",S - Sale,54.03,-2673,52958,-5%,-144422.0,,,,,BRC
7,M,2021-03-01 12:34:28,2021-02-25,BRC,Bruno Elizabeth P,Dir,S - Sale,54.01,-14436,621664,-2%,-779688.0,,,,,BRC
8,,2021-03-01 12:34:06,2021-02-26,BRC,Curran Bentley,"CIO, VP - Digital Business",S - Sale,53.85,-7213,13897,-34%,-388420.0,,,,,BRC
9,M,2021-02-25 12:48:44,2021-02-23,BRC,Bruno Elizabeth P,Dir,S - Sale,53.17,-23900,636100,-4%,-1270727.0,,,,,BRC
10,D,2021-02-25 12:48:26,2021-02-23,BRC,Harris Frank W,Dir,S - Sale+OE,52.63,-4250,22860,-16%,-223678.0,,,,,BRC
11,D,2021-02-23 15:36:20,2021-02-22,BRC,Bruno Elizabeth P,Dir,S - Sale+OE,50.87,-40546,1014150,-4%,-2062748.0,,,,,BRC
12,,2020-12-30 12:47:09,2020-12-29,BRC,Bruno Elizabeth P,Dir,S - Sale,50.73,-20000,696296,-3%,-1014600.0,,,,,BRC
