,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-03-03 16:15:44,2021-03-01,FLME,Pipkin Gregory Phillip,Dir,P - Purchase,10.0,15000,15000,New,150000.0,,,,,FLME
1,,2021-03-03 16:15:31,2021-03-01,FLME,Dillard Michael E.,Dir,P - Purchase,10.0,5000,5000,New,50000.0,,,,,FLME
2,,2021-03-03 16:15:16,2021-03-01,FLME,Sarofim Christopher Binyon,Dir,P - Purchase,10.0,500000,500000,New,5000000.0,,,,,FLME
