,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-18 17:58:14,2022-03-16,MYE,McGaugh Michael,"Pres, CEO",P - Purchase,18.75,5000,102422,+5%,93727.0,,,,,MYE
1,,2022-03-17 20:46:32,2022-03-15,MYE,Defeo Ronald M,Dir,P - Purchase,18.49,10000,49873,+25%,184900.0,,,,,MYE
2,,2022-03-17 16:34:04,2022-03-16,MYE,Lutey Lori A.,Dir,P - Purchase,18.91,500,26640,+2%,9453.0,,,,,MYE
3,,2022-03-16 18:03:39,2022-03-15,MYE,Lisman Bruce M,Dir,P - Purchase,18.32,1000,43155,+2%,18320.0,,,,,MYE
4,,2022-03-15 19:49:31,2022-03-15,MYE,Coffin Sarah R,Dir,P - Purchase,18.37,500,34902,+1%,9185.0,,,,,MYE
5,,2022-03-15 17:10:37,2022-03-15,MYE,Liebau Frederic Jack Jr,Dir,P - Purchase,18.42,5000,51055,+11%,92092.0,,,,,MYE
6,,2021-11-18 17:00:55,2021-11-16,MYE,Lisman Bruce M,Dir,P - Purchase,20.79,1000,42555,+2%,20790.0,,,,,MYE
7,,2021-11-10 16:49:43,2021-11-09,MYE,McGaugh Michael,"Pres, CEO",P - Purchase,20.59,5000,83211,+6%,102950.0,,,,,MYE
8,,2021-08-27 17:00:22,2021-08-25,MYE,Foley William A,Dir,P - Purchase,22.85,1100,31493,+4%,25130.0,,,,,MYE
9,,2021-08-20 17:00:18,2021-08-18,MYE,Lisman Bruce M,Dir,P - Purchase,22.09,500,41555,+1%,11045.0,,,,,MYE
10,,2021-08-16 17:10:53,2021-08-13,MYE,McGaugh Michael,"Pres, CEO",P - Purchase,21.97,8000,77961,+11%,175776.0,,,,,MYE
11,,2021-08-11 16:18:57,2021-08-10,MYE,McGaugh Michael,"Pres, CEO",P - Purchase,21.62,2500,69961,+4%,54050.0,,,,,MYE
12,M,2021-05-18 17:01:51,2021-05-14,MYE,McGaugh Michael,"Pres, CEO",P - Purchase,21.41,2500,67461,+4%,53533.0,,,,,MYE
13,,2021-03-18 16:54:52,2021-03-17,MYE,Coffin Sarah R,Dir,P - Purchase,19.53,1000,30379,+3%,19525.0,,,,,MYE
14,D,2021-03-18 16:52:38,2021-03-16,MYE,McGaugh Michael,"Pres, CEO",P - Purchase,19.85,2500,64961,+4%,49613.0,,,,,MYE
15,,2021-03-17 17:38:58,2021-03-16,MYE,Kramer Jeffrey,Dir,P - Purchase,19.82,10000,10000,New,198200.0,,,,,MYE
16,,2021-03-17 17:32:53,2021-03-16,MYE,Defeo Ronald M,Dir,P - Purchase,19.8,10000,35850,+39%,198000.0,,,,,MYE
17,,2020-11-23 17:10:09,2020-11-20,MYE,Coffin Sarah R,Dir,P - Purchase,17.6,2500,29379,+9%,44000.0,,,,,MYE
18,M,2020-11-19 16:22:12,2020-11-17,MYE,McGaugh Michael,"Pres, CEO",P - Purchase,16.96,2500,52500,+5%,42410.0,,,,,MYE
19,,2020-11-19 16:21:25,2020-11-19,MYE,Lutey Lori A.,Dir,P - Purchase,17.02,10000,16237,+160%,170200.0,,,,,MYE
20,M,2020-11-17 17:08:07,2020-11-13,MYE,Foley William A,Dir,P - Purchase,16.29,2500,26370,+10%,40734.0,,,,,MYE
21,,2020-05-12 17:16:48,2020-05-12,MYE,McGaugh Michael P.,"Pres, CEO",P - Purchase,12.14,25000,50000,+100%,303500.0,,,,,MYE
22,M,2020-05-12 17:15:57,2020-05-08,MYE,Lisman Bruce M,Dir,P - Purchase,11.97,2500,36632,+7%,29915.0,,,,,MYE
23,M,2020-05-12 17:15:06,2020-05-11,MYE,Defeo Ronald M,Dir,P - Purchase,11.82,10000,25850,+63%,118170.0,,,,,MYE
24,,2020-05-12 17:13:27,2020-05-11,MYE,Coffin Sarah R,Dir,P - Purchase,11.72,1000,26879,+4%,11720.0,,,,,MYE
25,,2020-03-17 17:28:52,2020-03-17,MYE,Lisman Bruce M,Dir,P - Purchase,11.05,2000,24138,+9%,22100.0,,,,,MYE
26,,2019-11-19 08:26:28,2019-11-15,MYE,Defeo Ronald M,Dir,P - Purchase,16.25,10000,11570,+637%,162500.0,,,,,MYE
27,,2018-05-30 18:20:25,2018-05-30,MYE,Liebau Frederic Jack Jr,Dir,P - Purchase,19.28,1000,28957,+4%,19275.0,,,,,MYE
28,,2018-05-30 18:13:35,2018-05-25,MYE,Lisman Bruce M,Dir,P - Purchase,18.53,1000,19057,+6%,18525.0,,,,,MYE
29,,2018-05-30 18:08:51,2018-05-25,MYE,Scaccetti Jane,Dir,P - Purchase,18.55,500,17171,+3%,9275.0,,,,,MYE
