,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-22 17:18:53,2022-03-21,YEXT,Shin Ho,GC,S - Sale+OE,6.58,-6090,57662,-10%,-40067.0,,,,,YEXT
1,D,2022-03-22 17:17:33,2022-03-21,YEXT,Rudnitsky David,"Pres, CRO",S - Sale+OE,6.58,-11638,161239,-7%,-76568.0,,,,,YEXT
2,D,2022-03-22 17:16:16,2022-03-21,YEXT,Lerman Howard,CEO,S - Sale+OE,6.58,-16069,3725939,0%,-105720.0,,,,,YEXT
3,D,2022-03-22 17:15:15,2022-03-21,YEXT,Ferrentino Marc,"Pres, COO",S - Sale+OE,6.58,-7294,83168,-8%,-47988.0,,,,,YEXT
4,D,2022-03-22 17:14:02,2022-03-21,YEXT,Distelburger Brian,Chief Revenue Officer,S - Sale+OE,6.58,-8403,3090666,0%,-55284.0,,,,,YEXT
5,D,2022-03-22 17:13:08,2022-03-21,YEXT,Cakebread Steven,CFO,S - Sale+OE,6.58,-6410,154012,-4%,-42172.0,,,,,YEXT
6,D,2022-03-22 17:11:36,2022-03-21,YEXT,Bond Darryl,Chief Accounting Officer,S - Sale+OE,6.58,-7971,46777,-15%,-52442.0,,,,,YEXT
7,,2022-03-14 07:36:55,2022-03-11,YEXT,Yehoshua Tamar,Dir,P - Purchase,6.19,4166,64235,+7%,25788.0,,,,,YEXT
8,,2022-03-14 07:35:15,2022-03-11,YEXT,Battier Shane,Dir,P - Purchase,6.13,16500,16500,New,101224.0,,,,,YEXT
9,,2022-03-10 16:54:12,2022-03-10,YEXT,Smith Hillary B,Dir,P - Purchase,5.77,3500,9502,+58%,20195.0,,,,,YEXT
10,,2022-03-10 16:53:04,2022-03-10,YEXT,Richardson Julie,Dir,P - Purchase,5.54,35000,65532,+115%,193820.0,,,,,YEXT
11,,2022-03-10 16:51:39,2022-03-10,YEXT,Walrath Michael,Dir,P - Purchase,5.6,50000,3464274,+1%,280000.0,,,,,YEXT
12,D,2022-03-09 21:15:37,2022-03-09,YEXT,Cakebread Steven,CFO,S - Sale+OE,5.25,-31127,135422,-19%,-163560.0,,,,,YEXT
13,D,2021-12-21 17:06:33,2021-12-20,YEXT,Bond Darryl,Chief Accounting Officer,S - Sale+OE,10.37,-8130,35217,-19%,-84346.0,,,,,YEXT
14,D,2021-12-21 17:06:03,2021-12-20,YEXT,Shin Ho,GC,S - Sale+OE,10.37,-5824,47815,-11%,-60422.0,,,,,YEXT
15,D,2021-12-21 17:05:32,2021-12-20,YEXT,Ferrentino Marc,Chief Strategy Officer,S - Sale+OE,10.37,-11406,65462,-15%,-118334.0,,,,,YEXT
16,D,2021-12-21 17:05:13,2021-12-20,YEXT,Rudnitsky David,"Pres, CRO",S - Sale+OE,10.37,-18542,133502,-12%,-192368.0,,,,,YEXT
17,D,2021-12-21 17:04:36,2021-12-20,YEXT,Cakebread Steven,CFO,S - Sale+OE,10.37,-10735,66549,-14%,-111372.0,,,,,YEXT
18,D,2021-12-21 17:04:04,2021-12-20,YEXT,Distelburger Brian,"Pres, COO",S - Sale+OE,10.37,-11768,3074382,0%,-122089.0,,,,,YEXT
19,D,2021-12-21 17:03:40,2021-12-20,YEXT,Lerman Howard,CEO,S - Sale+OE,10.37,-26268,3681383,-1%,-272523.0,,,,,YEXT
20,D,2021-09-22 16:51:04,2021-09-20,YEXT,Bond Darryl,Chief Accounting Officer,S - Sale+OE,12.25,-3946,23815,-14%,-48350.0,,,,,YEXT
21,D,2021-09-22 16:50:47,2021-09-20,YEXT,Shin Ho,GC,S - Sale+OE,12.25,-5792,37701,-13%,-70969.0,,,,,YEXT
22,D,2021-09-22 16:50:32,2021-09-20,YEXT,Ferrentino Marc,Chief Strategy Officer,S - Sale+OE,12.25,-8324,51868,-14%,-101994.0,,,,,YEXT
23,D,2021-09-22 16:50:01,2021-09-20,YEXT,Rudnitsky David,"Pres, CRO",S - Sale+OE,12.25,-18584,112669,-14%,-227710.0,,,,,YEXT
24,D,2021-09-22 16:49:31,2021-09-20,YEXT,Cakebread Steven,CFO,S - Sale+OE,12.25,-7483,52284,-13%,-91689.0,,,,,YEXT
25,D,2021-09-22 16:49:04,2021-09-20,YEXT,Distelburger Brian,"Pres, COO",S - Sale+OE,12.25,-7650,3061462,0%,-93735.0,,,,,YEXT
26,D,2021-09-22 16:48:47,2021-09-20,YEXT,Lerman Howard,CEO,S - Sale+OE,12.25,-26134,3647026,-1%,-320220.0,,,,,YEXT
27,,2021-09-08 17:12:58,2021-09-07,YEXT,Bond Darryl,Chief Accounting Officer,S - Sale,12.79,-22864,18231,-56%,-292456.0,,,,,YEXT
28,,2021-08-26 17:18:25,2021-08-25,YEXT,Bond Darryl,Chief Accounting Officer,S - Sale,12.99,-774,41095,-2%,-10054.0,,,,,YEXT
29,,2021-08-12 17:00:59,2021-08-11,YEXT,Bond Darryl,Chief Accounting Officer,S - Sale,12.65,-1013,41869,-2%,-12814.0,,,,,YEXT
30,,2021-08-04 16:46:11,2021-08-03,YEXT,Bond Darryl,Chief Accounting Officer,S - Sale,12.92,-932,42882,-2%,-12041.0,,,,,YEXT
31,,2021-06-25 17:56:52,2021-06-23,YEXT,Shin Ho,GC,S - Sale,14.45,-6000,27556,-18%,-86680.0,,,,,YEXT
32,,2021-06-25 17:56:21,2021-06-23,YEXT,Distelburger Brian,"Pres, COO",S - Sale,15.0,-16001,3044425,-1%,-240015.0,,,,,YEXT
33,M,2021-06-25 17:55:52,2021-06-23,YEXT,Lerman Howard,CEO,S - Sale,15.01,-12424,3612535,0%,-186491.0,,,,,YEXT
34,D,2021-06-22 17:34:05,2021-06-21,YEXT,Bond Darryl,Chief Accounting Officer,S - Sale+OE,13.79,-2338,43814,-5%,-32243.0,,,,,YEXT
35,D,2021-06-22 17:32:43,2021-06-21,YEXT,Shin Ho,GC,S - Sale+OE,13.79,-4583,33556,-12%,-63203.0,,,,,YEXT
36,D,2021-06-22 17:32:15,2021-06-21,YEXT,Ferrentino Marc,Chief Strategy Officer,S - Sale+OE,13.79,-5471,35192,-13%,-75449.0,,,,,YEXT
37,D,2021-06-22 17:31:51,2021-06-21,YEXT,Rudnitsky David,"Pres, CRO",S - Sale+OE,13.79,-15343,91878,-14%,-211591.0,,,,,YEXT
38,D,2021-06-22 17:31:19,2021-06-21,YEXT,Distelburger Brian,"Pres, COO",S - Sale+OE,13.79,-4933,3060426,0%,-68030.0,,,,,YEXT
39,D,2021-06-22 17:30:48,2021-06-21,YEXT,Lerman Howard,CEO,S - Sale+OE,13.79,-9236,3624959,0%,-127371.0,,,,,YEXT
40,,2021-06-16 17:18:16,2021-06-14,YEXT,Distelburger Brian,"Pres, COO",S - Sale,15.01,-75400,3046921,-2%,-1131520.0,,,,,YEXT
41,M,2021-06-15 17:26:10,2021-06-11,YEXT,Rudnitsky David,"Pres, CRO",S - Sale,14.64,-15000,74096,-17%,-219591.0,,,,,YEXT
42,,2021-06-01 18:26:52,2021-05-28,YEXT,Distelburger Brian,"Pres, COO",S - Sale,15.01,-4600,3122321,0%,-69024.0,,,,,YEXT
43,,2021-04-20 18:01:24,2021-04-19,YEXT,Shin Ho,GC,S - Sale,14.13,-3000,25326,-11%,-42388.0,,,,,YEXT
44,,2021-04-14 18:06:48,2021-04-13,YEXT,Distelburger Brian,"Pres, COO",S - Sale,15.08,-10000,3126921,0%,-150829.0,,,,,YEXT
45,,2021-04-07 17:45:30,2021-04-06,YEXT,Distelburger Brian,"Pres, COO",S - Sale,15.07,-10000,3136921,0%,-150656.0,,,,,YEXT
46,,2021-04-02 17:17:21,2021-04-01,YEXT,Distelburger Brian,"Pres, COO",S - Sale,15.05,-10000,3146921,0%,-150503.0,,,,,YEXT
47,D,2021-03-23 18:04:56,2021-03-22,YEXT,Bond Darryl,Chief Accounting Officer,S - Sale+OE,15.22,-2606,39744,-6%,-39667.0,,,,,YEXT
48,D,2021-03-23 18:04:39,2021-03-22,YEXT,Shin Ho,GC,S - Sale+OE,15.22,-4786,28326,-14%,-72850.0,,,,,YEXT
49,D,2021-03-23 18:04:20,2021-03-22,YEXT,Ferrentino Marc,Chief Strategy Officer,S - Sale+OE,15.22,-5697,21913,-21%,-86716.0,,,,,YEXT
50,D,2021-03-23 18:03:56,2021-03-22,YEXT,Rudnitsky David,"Pres, CRO",S - Sale+OE,15.22,-10224,89096,-10%,-155624.0,,,,,YEXT
51,DM,2021-03-23 18:03:38,2021-03-22,YEXT,Distelburger Brian,"Pres, COO",S - Sale+OE,15.11,-15169,3156921,0%,-229254.0,,,,,YEXT
52,D,2021-03-23 18:03:20,2021-03-22,YEXT,Lerman Howard,CEO,S - Sale+OE,15.22,-9227,3599820,0%,-140448.0,,,,,YEXT
53,,2021-03-18 16:30:58,2021-03-16,YEXT,Distelburger Brian,"Pres, COO",S - Sale,16.17,-10000,3153653,0%,-161736.0,,,,,YEXT
54,,2021-03-17 20:03:07,2021-03-15,YEXT,Lerman Howard,CEO,S - Sale,16.13,-75000,3574672,-2%,-1209608.0,,,,,YEXT
55,,2021-03-10 17:04:42,2021-03-09,YEXT,Distelburger Brian,"Pres, COO",S - Sale,15.08,-10000,3163653,0%,-150835.0,,,,,YEXT
56,,2021-03-04 16:45:10,2021-03-02,YEXT,Distelburger Brian,"Pres, COO",S - Sale,17.98,-10000,3173653,0%,-179790.0,,,,,YEXT
57,D,2021-03-02 17:59:05,2021-03-01,YEXT,Cakebread Steven,CFO,S - Sale+OE,18.0,-7500,34767,-18%,-135000.0,,,,,YEXT
58,D,2021-02-23 17:06:14,2021-02-22,YEXT,Cakebread Steven,CFO,S - Sale+OE,19.76,-7500,34767,-18%,-148177.0,,,,,YEXT
59,M,2021-02-23 17:05:48,2021-02-19,YEXT,Distelburger Brian,"Pres, COO",S - Sale,19.79,-79957,3183653,-2%,-1582449.0,,,,,YEXT
60,D,2021-02-17 17:07:44,2021-02-16,YEXT,Bond Darryl,Chief Accounting Officer,S - Sale+OE,19.68,-1000,34374,-3%,-19680.0,,,,,YEXT
61,D,2021-02-17 17:07:23,2021-02-16,YEXT,Cakebread Steven,CFO,S - Sale+OE,19.38,-7500,34767,-18%,-145349.0,,,,,YEXT
