,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-05-18 16:11:18,2022-05-17,CARG,Zales Samuel,"COO, Pres",S - Sale+OE,25.25,-9039,403403,-2%,-228235.0,,,,,CARG
1,D,2022-05-17 17:18:43,2022-05-16,CARG,Zales Samuel,"COO, Pres",S - Sale+OE,25.2,-961,403403,0%,-24217.0,,,,,CARG
2,D,2022-04-19 16:06:37,2022-04-18,CARG,Zales Samuel,"COO, Pres",S - Sale+OE,41.74,-10000,403403,-2%,-417434.0,,,,,CARG
3,,2022-04-05 16:10:31,2022-04-04,CARG,Fredo Scot Christopher,"CFO, Treasurer",S - Sale,44.55,-2269,123822,-2%,-101077.0,,,,,CARG
4,D,2022-03-21 16:05:46,2022-03-18,CARG,Zales Samuel,"COO, Pres",S - Sale+OE,45.0,-1667,414219,0%,-75015.0,,,,,CARG
5,D,2022-03-18 16:13:19,2022-03-15,CARG,Zales Samuel,"COO, Pres",S - Sale+OE,39.33,-10000,414219,-2%,-393263.0,,,,,CARG
6,D,2022-03-01 17:52:42,2022-02-25,CARG,Zales Samuel,"COO, Pres",S - Sale+OE,45.0,-11669,414219,-3%,-525105.0,,,,,CARG
7,,2022-03-01 17:51:34,2022-02-25,CARG,Fredo Scot Christopher,"CFO, Treasurer",S - Sale,39.0,-3580,128479,-3%,-139620.0,,,,,CARG
8,D,2022-02-16 17:00:22,2022-02-15,CARG,Zales Samuel,"COO, Pres",S - Sale+OE,35.77,-10000,414219,-2%,-357697.0,,,,,CARG
9,M,2022-02-10 20:22:23,2022-02-08,CARG,Fredo Scot Christopher,"CFO, Treasurer",S - Sale,35.45,-2580,132059,-2%,-91472.0,,,,,CARG
10,M,2022-02-10 20:21:00,2022-02-08,CARG,Eldridge Andrea Lee,Chief People Officer,S - Sale,35.46,-854,100360,-1%,-30282.0,,,,,CARG
11,,2022-02-10 20:16:51,2022-02-09,CARG,Caputo Thomas Michael,Chief Product Officer,S - Sale,35.64,-8173,192073,-4%,-291286.0,,,,,CARG
12,M,2022-02-09 17:12:43,2022-02-07,CARG,Caputo Thomas Michael,Chief Product Officer,S - Sale,35.01,-4721,147881,-3%,-165300.0,,,,,CARG
13,,2022-02-04 16:17:31,2022-02-03,CARG,Gellot Yann Bruno,"VP, Finance, PAO",S - Sale,33.01,-1567,16068,-9%,-51727.0,,,,,CARG
14,D,2022-01-20 16:43:25,2022-01-18,CARG,Zales Samuel,"COO, Pres",S - Sale+OE,31.28,-10000,346805,-3%,-312817.0,,,,,CARG
15,,2022-01-05 16:28:19,2022-01-04,CARG,Eldridge Andrea Lee,Chief People Officer,S - Sale,34.63,-854,37877,-2%,-29574.0,,,,,CARG
16,,2022-01-05 16:27:39,2022-01-04,CARG,Caputo Thomas Michael,Chief Product Officer,S - Sale,34.64,-18981,152602,-11%,-657558.0,,,,,CARG
17,D,2021-12-16 16:19:56,2021-12-15,CARG,Zales Samuel,"COO, Pres",S - Sale+OE,32.65,-10000,353707,-3%,-326530.0,,,,,CARG
18,M,2021-12-14 17:26:41,2021-12-10,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,35.25,-108837,179141,-38%,-3836419.0,,,,,CARG
19,M,2021-12-09 18:24:20,2021-12-07,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,38.39,-139941,287978,-33%,-5372071.0,,,,,CARG
20,M,2021-12-07 16:05:16,2021-12-03,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,36.82,-93294,427919,-18%,-3435303.0,,,,,CARG
21,M,2021-12-03 16:24:19,2021-12-01,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,37.03,-93294,521213,-15%,-3455000.0,,,,,CARG
22,,2021-12-03 16:23:18,2021-12-02,CARG,Eldridge Andrea Lee,Chief People Officer,S - Sale,36.58,-543,39639,-1%,-19861.0,,,,,CARG
23,D,2021-11-16 16:31:10,2021-11-15,CARG,Zales Samuel,"COO, Pres",S - Sale+OE,38.47,-10000,353707,-3%,-384709.0,,,,,CARG
24,,2021-11-16 16:30:13,2021-11-12,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,38.46,-46641,614507,-7%,-1793813.0,,,,,CARG
25,M,2021-11-12 16:35:41,2021-11-09,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,37.79,-139941,661148,-17%,-5287966.0,,,,,CARG
26,M,2021-11-09 16:29:59,2021-11-05,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,36.26,-93294,801089,-10%,-3382479.0,,,,,CARG
27,M,2021-11-04 17:40:41,2021-11-03,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,35.18,-93294,894383,-9%,-3282276.0,,,,,CARG
28,,2021-11-04 17:39:17,2021-11-03,CARG,Gellot Yann Bruno,"VP, Finance, PAO",S - Sale,34.76,-1694,18470,-8%,-58892.0,,,,,CARG
29,M,2021-11-03 16:16:07,2021-11-01,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,33.72,-62196,987677,-6%,-2097106.0,,,,,CARG
30,,2021-10-22 16:51:39,2021-10-20,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,33.76,-11118,578204,-2%,-375384.0,,,,,CARG
31,M,2021-10-20 17:24:10,2021-10-18,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,34.52,-62296,589322,-10%,-2150144.0,,,,,CARG
32,D,2021-10-18 16:12:43,2021-10-15,CARG,Zales Samuel,"COO, Pres",S - Sale+OE,34.7,-10000,353707,-3%,-347000.0,,,,,CARG
