,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-07-06 17:05:48,2021-07-01,WORK,Frati Robert,"SVP Sales, Customer Success",S - Sale,44.29,-2726,311483,-1%,-120735.0,,,,,WORK
1,D,2021-07-06 17:04:50,2021-07-01,WORK,Cooper Edith W,Dir,C - Converted deriv,0.0,17089,245103,-7%,0.0,,,,,WORK
2,,2021-07-06 17:04:18,2021-07-01,WORK,Shim Allen,CFO,S - Sale,44.29,-1925,1790343,0%,-85258.0,,,,,WORK
3,,2021-07-06 17:03:59,2021-07-01,WORK,Schellhase David,"GC, Secretary",S - Sale,44.29,-1499,328293,0%,-66391.0,,,,,WORK
4,D,2021-07-06 17:03:40,2021-07-01,WORK,Yehoshua Tamar,Chief Product Officer,C - Converted deriv,0.0,89246,83517,-52%,0.0,,,,,WORK
5,DM,2021-07-06 17:03:40,2021-07-01,WORK,Yehoshua Tamar,Chief Product Officer,S - Sale+OE,44.39,-92056,83517,-52%,-4086615.0,,,,,WORK
6,D,2021-07-06 17:02:40,2021-07-01,WORK,Zell Brandon,Chief Accounting Officer,C - Converted deriv,0.0,2812,189116,-1%,0.0,,,,,WORK
7,D,2021-07-06 17:02:40,2021-07-01,WORK,Zell Brandon,Chief Accounting Officer,S - Sale+OE,44.29,-3338,189116,-2%,-147840.0,,,,,WORK
8,D,2021-07-06 17:02:18,2021-07-01,WORK,Butterfield Stewart,CEO,C - Converted deriv,0.0,228801,1093181,-17%,0.0,,,,,WORK
9,D,2021-07-06 17:02:18,2021-07-01,WORK,Butterfield Stewart,CEO,S - Sale+OE,44.26,-109290,1093181,-9%,-4837175.0,,,,,WORK
10,,2021-07-06 17:01:34,2021-07-01,WORK,Henderson Cal,CTO,S - Sale,44.29,-1499,123893,-1%,-66391.0,,,,,WORK
11,D,2021-06-03 17:18:43,2021-06-01,WORK,Schellhase David,"GC, Secretary",C - Converted deriv,0.0,6250,329792,-2%,0.0,,,,,WORK
12,D,2021-06-03 17:18:43,2021-06-01,WORK,Schellhase David,"GC, Secretary",S - Sale+OE,43.82,-3333,329792,-1%,-146052.0,,,,,WORK
13,,2021-05-26 17:00:54,2021-05-24,WORK,Yehoshua Tamar,Chief Product Officer,S - Sale,43.0,-85744,86327,-50%,-3686992.0,,,,,WORK
