,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-09 16:30:17,2022-05-05,BRY,Benefit Street Partners LLC,10%,S - Sale,11.38,-2000000,10703275,-16%,-22760000.0,,,,,BRY
1,,2020-09-16 16:00:23,2020-09-15,BRY,Benefit Street Partners LLC,"Dir, 10%",P - Purchase,3.67,88452,12703275,+1%,324442.0,,,,,BRY
2,M,2020-09-11 16:05:48,2020-09-04,BRY,Benefit Street Partners LLC,"Dir, 10%",P - Purchase,3.88,506000,12614823,+4%,1963088.0,,,,,BRY
3,,2020-09-04 16:05:35,2020-09-03,BRY,Benefit Street Partners LLC,"Dir, 10%",P - Purchase,3.7,110000,12108823,+1%,406593.0,,,,,BRY
4,,2020-09-03 16:05:18,2020-09-02,BRY,Benefit Street Partners LLC,"Dir, 10%",P - Purchase,3.59,155000,11998823,+1%,556791.0,,,,,BRY
5,,2019-12-23 19:31:27,2019-12-20,BRY,Benefit Street Partners LLC,"Dir, 10%",S - Sale,9.15,-16830,11843823,0%,-153995.0,,,,,BRY
6,M,2019-12-13 13:10:58,2019-12-11,BRY,Benefit Street Partners LLC,"Dir, 10%",S - Sale,8.6,-900000,11798338,-7%,-7743537.0,,,,,BRY
7,,2019-11-29 13:56:11,2019-11-27,BRY,Voiland Eugene,Dir,P - Purchase,7.57,16600,16600,New,125647.0,,,,,BRY
8,,2019-11-27 15:35:11,2019-11-27,BRY,Mariucci Anne L,Dir,P - Purchase,7.47,13403,19772,+210%,100094.0,,,,,BRY
9,,2019-11-22 19:21:17,2019-11-22,BRY,Baetz Cary D,"EVP, CFO",P - Purchase,6.95,14000,185575,+8%,97297.0,,,,,BRY
10,,2019-11-22 19:21:11,2019-11-22,BRY,Grove Gary A,"EVP, COO",P - Purchase,7.05,12000,151362,+9%,84577.0,,,,,BRY
11,,2019-11-22 19:14:10,2019-11-22,BRY,Smith Arthur T.,"Pres, CEO",P - Purchase,7.15,15000,218566,+7%,107250.0,,,,,BRY
12,,2019-11-18 16:56:32,2019-11-14,BRY,Benefit Street Partners LLC,"Dir, 10%",S - Sale,11.3,-1100000,12698338,-8%,-12430000.0,,,,,BRY
13,,2019-06-14 16:14:10,2019-06-12,BRY,Benefit Street Partners LLC,"Dir, 10%",S - Sale,9.84,-5085000,13798338,-27%,-50023688.0,,,,,BRY
14,,2019-03-15 17:02:45,2019-03-13,BRY,Benefit Street Partners LLC,"Dir, 10%",S - Sale,11.59,-76512,18883338,0%,-886774.0,,,,,BRY
15,,2018-12-14 11:49:20,2018-12-13,BRY,Smith Arthur T.,"Pres, CEO",P - Purchase,10.22,5000,152533,+3%,51100.0,,,,,BRY
16,,2018-12-14 11:49:13,2018-12-13,BRY,Grove Gary A,"EVP, COO",P - Purchase,10.33,20000,109924,+22%,206600.0,,,,,BRY
17,,2018-08-01 16:50:46,2018-07-30,BRY,"Goldman Sachs Asset Management, L.P.",10%,S - Sale,13.16,-516373,6895771,-7%,-6794023.0,,,,,BRY
18,,2018-08-01 16:22:52,2018-07-30,BRY,Grove Gary A,COO,P - Purchase,13.6,10000,39803,+34%,136000.0,,,,,BRY
