,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-01-10 19:21:28,2022-01-06,SNDA,Levinson Sam,10%,P - Purchase,27.35,12017,855748,+1%,328674.0,,,,,SNDA
1,,2021-12-30 16:15:36,2021-12-29,SNDA,Beren Noah,Dir,P - Purchase,29.5,863,863,New,25459.0,,,,,SNDA
2,M,2021-12-21 16:54:43,2021-12-17,SNDA,Levinson Sam,10%,P - Purchase,26.5,2903,843731,0%,76915.0,,,,,SNDA
3,M,2021-12-21 16:16:22,2021-12-17,SNDA,Harris Benjamin P,Dir,P - Purchase,26.88,3074,3074,New,82630.0,,,,,SNDA
4,M,2021-12-06 17:27:07,2021-12-02,SNDA,Levinson Sam,10%,P - Purchase,29.83,7306,840828,+1%,217946.0,,,,,SNDA
5,M,2021-12-01 16:46:57,2021-11-29,SNDA,Levinson Sam,10%,P - Purchase,28.83,55477,833522,+7%,1599516.0,,,,,SNDA
6,,2021-11-24 16:15:37,2021-11-22,SNDA,Levinson Sam,10%,P - Purchase,30.01,44,778045,0%,1320.0,,,,,SNDA
7,M,2021-11-19 16:44:48,2021-11-17,SNDA,Levinson Sam,10%,P - Purchase,29.99,2364,778001,0%,70896.0,,,,,SNDA
8,D,2021-11-05 17:13:41,2021-11-04,CSU,Levinson Sam,10%,P - Purchase,27.87,330,775637,0%,9197.0,,,,,SNDA
9,,2021-11-05 16:46:04,2021-11-03,CSU,"Ortelius Advisors, L.P.",10%,P - Purchase,30.0,305055,582478,+110%,9151650.0,,,,,SNDA
10,,2021-11-02 16:30:46,2021-10-29,CSU,Levinson Sam,10%,P - Purchase,28.0,995,379907,0%,27860.0,,,,,SNDA
11,M,2021-09-13 17:25:43,2021-09-09,CSU,Levinson Sam,10%,P - Purchase,31.87,19456,378912,+5%,620001.0,,,,,SNDA
12,,2021-09-07 16:09:37,2021-09-02,CSU,Levinson Sam,10%,P - Purchase,35.83,3887,359456,+1%,139271.0,,,,,SNDA
13,,2021-08-30 17:18:12,2021-08-26,CSU,Levinson Sam,10%,P - Purchase,34.36,1482,355569,0%,50920.0,,,,,SNDA
14,M,2021-08-24 17:16:16,2021-08-20,CSU,Levinson Sam,10%,P - Purchase,33.84,9474,354087,+3%,320622.0,,,,,SNDA
15,M,2021-08-19 16:38:56,2021-08-17,CSU,Levinson Sam,10%,P - Purchase,32.07,1593,344433,0%,51080.0,,,,,SNDA
16,M,2021-08-17 16:09:06,2021-08-13,CSU,Levinson Sam,10%,P - Purchase,29.18,35114,342840,+11%,1024744.0,,,,,SNDA
17,M,2021-08-11 16:11:35,2021-08-09,CSU,"Ortelius Advisors, L.P.",10%,P - Purchase,24.98,59111,277423,+27%,1476444.0,,,,,SNDA
18,,2020-11-17 16:15:36,2020-11-13,CSU,Hornbake E. Rodney,Dir,S - Sale,0.59,-10400,56772,-15%,-6153.0,,,,,SNDA
19,,2020-05-18 19:53:03,2020-05-15,CSU,Fryar Michael,SVP-Chief Revenue Officer,S - Sale,0.6,-1743,39305,-4%,-1040.0,,,,,SNDA
20,,2020-05-18 19:51:43,2020-05-15,CSU,Falke Jeremy,SVP-HR,S - Sale,0.6,-1047,41422,-2%,-624.0,,,,,SNDA
21,,2020-04-15 17:08:05,2020-04-13,CSU,Cellucci Jeffrey,"VP, Operations",P - Purchase,0.78,2000,17390,+13%,1559.0,,,,,SNDA
22,,2020-04-15 17:04:49,2020-04-13,CSU,Fryar Michael,SVP-Chief Revenue Officer,S - Sale,0.9,-757,41048,-2%,-678.0,,,,,SNDA
23,,2020-04-15 17:03:33,2020-04-13,CSU,Falke Jeremy,SVP-HR,S - Sale,0.9,-863,42469,-2%,-773.0,,,,,SNDA
24,,2020-04-14 21:15:44,2020-04-13,CSU,Brickman David R,"SVP Gen. Counsel, Secretary",P - Purchase,0.78,6300,315571,+2%,4939.0,,,,,SNDA
25,M,2020-04-08 16:10:01,2020-04-06,CSU,Ribar Brandon,"EVP, COO",P - Purchase,0.56,100000,170000,+143%,56158.0,,,,,SNDA
26,,2020-04-07 17:12:03,2020-04-06,CSU,Herman Kimberly,"Pres, CEO",P - Purchase,0.59,10000,492673,+2%,5912.0,,,,,SNDA
27,,2019-07-01 09:43:30,2019-06-28,CSU,Levinson Sam,10%,P - Purchase,5.03,900000,4615921,+24%,4527000.0,,,,,SNDA
28,M,2019-06-24 20:01:59,2019-06-20,CSU,Levinson Sam,10%,P - Purchase,4.28,242177,3715921,+7%,1036518.0,,,,,SNDA
29,,2019-06-18 16:01:24,2019-06-14,CSU,Levinson Sam,10%,P - Purchase,4.3,7833,3473744,0%,33682.0,,,,,SNDA
30,M,2019-06-05 21:20:51,2019-06-03,CSU,Levinson Sam,10%,P - Purchase,4.66,353921,3465911,+11%,1649088.0,,,,,SNDA
