,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-12-21 21:01:45,2021-12-20,CFFS,"Cfac Holdings Vii, LLC",10%,P - Purchase,10.0,450000,450000,New,4500000.0,,,,,CFFS
