,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-31 16:33:43,2022-03-29,RCL,Bayley Michael W,"Pres,CEO,Royal Caribbean Intl",S - Sale,80.0,-3637,116951,-3%,-290960.0,,,,,RCL
1,,2022-03-28 17:14:50,2022-03-25,RCL,Bayley Michael W,"Pres,CEO,Royal Caribbean Intl",S - Sale,77.02,-3859,120588,-3%,-297222.0,,,,,RCL
2,,2022-02-17 16:35:34,2022-02-15,RCL,Bayley Michael W,"Pres,CEO,Royal Caribbean Intl",S - Sale,85.92,-2529,133724,-2%,-217286.0,,,,,RCL
3,,2022-02-14 18:58:30,2022-02-10,RCL,Lutoff-Perlo Lisa,"Pres, CEO, Celebrity Cruises",S - Sale,87.93,-10435,75318,-12%,-917565.0,,,,,RCL
4,,2022-02-14 18:57:35,2022-02-10,RCL,Bayley Michael W,"Pres,CEO,Royal Caribbean Intl",S - Sale,88.11,-16904,136253,-11%,-1489386.0,,,,,RCL
5,,2021-10-12 20:22:21,2021-10-11,RCL,Lutoff-Perlo Lisa,"Pres, CEO, Celebrity Cruises",S - Sale,87.45,-2591,64039,-4%,-226584.0,,,,,RCL
6,,2021-09-15 17:01:42,2021-09-13,RCL,Lutoff-Perlo Lisa,"Pres, CEO, Celebrity Cruises",S - Sale,80.96,-5080,68311,-7%,-411296.0,,,,,RCL
7,M,2021-06-09 18:06:37,2021-06-07,RCL,Wilhelmsen Arne Alexander,Dir,S - Sale,94.97,-721614,22499407,-3%,-68528135.0,,,,,RCL
8,,2021-05-27 16:34:05,2021-05-25,RCL,Holtz Naftali,"SVP, Finance",S - Sale,88.88,-5465,22385,-20%,-485683.0,,,,,RCL
9,,2021-04-13 16:20:22,2021-04-12,RCL,Liberty Jason T,"EVP, CFO",S - Sale,88.77,-3000,93789,-3%,-266310.0,,,,,RCL
10,,2021-04-08 16:18:53,2021-04-07,RCL,Pujol Henry L,"SVP, Chief Accounting Officer",S - Sale,95.0,-15208,39544,-28%,-1444760.0,,,,,RCL
11,,2021-04-07 16:37:21,2021-04-06,RCL,Stein Bradley H,"SVP, GC, ChiefComplianceOff",S - Sale,89.29,-6700,19698,-25%,-598230.0,,,,,RCL
12,,2021-04-07 16:34:09,2021-04-06,RCL,Pujol Henry L,"SVP, Chief Accounting Officer",S - Sale,89.27,-5069,54752,-8%,-452528.0,,,,,RCL
13,,2021-04-06 18:06:07,2021-04-05,RCL,Lutoff-Perlo Lisa,"Pres, CEO, Celebrity Cruises",S - Sale,90.0,-23702,73391,-24%,-2133180.0,,,,,RCL
14,,2021-04-06 18:03:59,2021-04-05,RCL,Liberty Jason T,"EVP, CFO",S - Sale,90.17,-34778,96789,-26%,-3135808.0,,,,,RCL
15,,2021-04-06 18:01:19,2021-04-05,RCL,Bayley Michael W,"Pres,CEO,Royal Caribbean Intl",S - Sale,90.17,-56823,126676,-31%,-5123648.0,,,,,RCL
16,A,2021-03-29 16:44:46,2019-06-03,RCL,Montiel Maritza Gomez,Dir,P - Purchase,120.52,400,7654,+6%,48208.0,,,,,RCL
17,M,2020-08-26 17:55:07,2020-08-24,RCL,Wilhelmsen Arne Alexander,Dir,S - Sale,63.45,-2000000,23146663,-8%,-126908778.0,,,,,RCL
18,M,2020-08-26 17:52:50,2020-08-24,RCL,A Wilhelmsen A S,10%,S - Sale,63.45,-2000000,23134512,-8%,-126908778.0,,,,,RCL
19,,2020-05-27 16:35:20,2020-05-26,RCL,Thompson Donald,Dir,P - Purchase,48.63,20000,29023,+222%,972518.0,,,,,RCL
20,,2020-02-07 16:36:08,2020-02-06,RCL,Pimentel Lawrence R,"Pres, CEO, Azamara Club Cruise",S - Sale,120.0,-16000,31963,-33%,-1920000.0,,,,,RCL
21,,2020-02-06 16:35:08,2020-02-05,RCL,Fain Richard D,"COB, CEO",S - Sale,119.69,-20000,1000757,-2%,-2393756.0,,,,,RCL
22,,2020-01-07 18:32:46,2020-01-06,RCL,Fain Richard D,"COB, CEO",S - Sale,131.07,-20000,1020757,-2%,-2621485.0,,,,,RCL
23,,2019-12-06 16:45:25,2019-12-05,RCL,Fain Richard D,"COB, CEO",S - Sale,120.55,-20000,1040757,-2%,-2410908.0,,,,,RCL
24,D,2019-11-27 16:30:58,2019-11-26,RCL,Pimentel Lawrence R,"Pres, CEO, Azamara Club Cruise",S - Sale+OE,120.0,-10928,48132,-19%,-1311360.0,,,,,RCL
25,,2019-11-06 16:40:56,2019-11-05,RCL,Fain Richard D,"COB, CEO",S - Sale,113.13,-20000,1060757,-2%,-2262681.0,,,,,RCL
26,,2019-10-15 16:52:07,2019-10-11,RCL,Fain Richard D,"COB, CEO",S - Sale,105.0,-20000,1080757,-2%,-2100000.0,,,,,RCL
27,,2019-09-06 16:33:05,2019-09-05,RCL,Fain Richard D,"COB, CEO",S - Sale,105.66,-20000,1100757,-2%,-2113168.0,,,,,RCL
28,D,2019-08-23 17:35:05,2019-08-21,RCL,Pimentel Lawrence R,"Pres, CEO, Azamara Club Cruise",S - Sale+OE,108.25,-10518,48384,-18%,-1138598.0,,,,,RCL
29,D,2019-08-07 16:33:39,2019-08-05,RCL,Fain Richard D,"COB, CEO",S - Sale+OE,108.46,-20000,1120757,-2%,-2169109.0,,,,,RCL
