,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-08 15:37:38,2022-03-04,ARMK,Harrington Lauren A,"SVP, GC",F - Tax,36.2,-297,62717,0%,-10751.0,,,,,ARMK
1,,2022-03-04 17:34:11,2022-03-02,ARMK,Ondrof Thomas Gerard,"EVP, CFO",A - Grant,0.0,119,69265,0%,0.0,,,,,ARMK
2,,2022-03-04 17:33:30,2022-03-02,ARMK,Dreiling Richard W,Dir,A - Grant,0.0,148,49590,0%,0.0,,,,,ARMK
3,,2022-03-04 17:32:54,2022-03-02,ARMK,Creed Greg,Dir,A - Grant,0.0,56,31239,0%,0.0,,,,,ARMK
4,,2022-03-04 17:32:28,2022-03-02,ARMK,Winkleblack Arthur B,Dir,A - Grant,0.0,14,13584,0%,0.0,,,,,ARMK
5,,2022-03-04 17:32:01,2022-03-02,ARMK,King Karen Marie,Dir,A - Grant,0.0,27,18749,0%,0.0,,,,,ARMK
6,,2022-03-04 17:31:36,2022-03-02,ARMK,Schilling Christopher T.,"SVP, Controller, CAO",A - Grant,0.0,45,17920,0%,0.0,,,,,ARMK
7,,2022-03-04 17:31:12,2022-03-02,ARMK,Heller Bridgette P,Dir,A - Grant,0.0,28,9230,0%,0.0,,,,,ARMK
8,,2022-03-04 17:30:53,2022-03-02,ARMK,Sadove Stephen I,Dir,A - Grant,0.0,112,69908,0%,0.0,,,,,ARMK
9,,2022-03-04 17:30:53,2022-02-28,ARMK,Sadove Stephen I,Dir,G - Gift,0.0,-30000,69908,+75%,-0.0,,,,,ARMK
10,,2022-03-04 17:30:33,2022-03-02,ARMK,Cameron Susan M.,Dir,A - Grant,0.0,51,16936,0%,0.0,,,,,ARMK
11,,2022-03-04 17:30:00,2022-03-02,ARMK,Heinrich Daniel J,Dir,A - Grant,0.0,128,46483,0%,0.0,,,,,ARMK
12,,2022-03-04 17:29:37,2022-03-02,ARMK,Harrington Lauren A,"SVP, GC",A - Grant,0.0,99,63014,0%,0.0,,,,,ARMK
13,,2022-03-04 17:28:55,2022-03-02,ARMK,Bruno Marc A,"COO, U.S. Food, Facilities",A - Grant,0.0,112,173212,0%,0.0,,,,,ARMK
14,,2022-03-04 17:28:36,2022-03-02,ARMK,Keverian Kenneth M,Dir,A - Grant,0.0,14,4644,0%,0.0,,,,,ARMK
15,,2022-03-04 17:28:17,2022-03-02,ARMK,McKee Lynn,"EVP, HR",A - Grant,0.0,96,357017,0%,0.0,,,,,ARMK
16,,2022-03-04 17:27:41,2022-03-02,ARMK,Lopez Patricia E,Dir,A - Grant,0.0,14,4644,0%,0.0,,,,,ARMK
17,,2022-03-04 17:27:08,2022-03-02,ARMK,Zillmer John J,CEO,A - Grant,0.0,565,469549,0%,0.0,,,,,ARMK
18,,2022-02-03 16:31:09,2022-02-01,ARMK,Winkleblack Arthur B,Dir,A - Grant,0.0,4630,13570,+52%,0.0,,,,,ARMK
19,,2022-02-03 16:30:29,2022-02-01,ARMK,Sadove Stephen I,Dir,A - Grant,0.0,7524,69796,+12%,0.0,,,,,ARMK
20,,2022-02-03 16:29:55,2022-02-01,ARMK,Lopez Patricia E,Dir,A - Grant,0.0,4630,4630,New,0.0,,,,,ARMK
21,,2022-02-03 16:29:24,2022-02-01,ARMK,King Karen Marie,Dir,A - Grant,0.0,4630,18722,+33%,0.0,,,,,ARMK
22,,2022-02-03 16:29:04,2022-02-01,ARMK,Keverian Kenneth M,Dir,A - Grant,0.0,4630,4630,New,0.0,,,,,ARMK
23,,2022-02-03 16:28:41,2022-02-01,ARMK,Heller Bridgette P,Dir,A - Grant,0.0,4630,9203,+101%,0.0,,,,,ARMK
24,,2022-02-03 16:28:06,2022-02-01,ARMK,Heinrich Daniel J,Dir,A - Grant,0.0,4630,46355,+11%,0.0,,,,,ARMK
25,,2022-02-03 16:27:44,2022-02-01,ARMK,Dreiling Richard W,Dir,A - Grant,0.0,4630,49442,+10%,0.0,,,,,ARMK
26,,2022-02-03 16:27:24,2022-02-01,ARMK,Creed Greg,Dir,A - Grant,0.0,4630,31183,+17%,0.0,,,,,ARMK
27,,2022-02-03 16:26:42,2022-02-01,ARMK,Cameron Susan M.,Dir,A - Grant,0.0,4630,16886,+38%,0.0,,,,,ARMK
28,,2022-01-10 17:12:05,2022-01-07,ARMK,Ondrof Thomas Gerard,"EVP, CFO",F - Tax,36.73,-864,69147,-1%,-31735.0,,,,,ARMK
29,,2022-01-10 17:11:30,2022-01-07,ARMK,Esteves Irene M,Dir,A - Grant,36.43,823,52328,+2%,29982.0,,,,,ARMK
30,,2022-01-10 17:11:04,2022-01-07,ARMK,Dreiling Richard W,Dir,A - Grant,36.43,686,44812,+2%,24991.0,,,,,ARMK
31,,2022-01-10 17:09:49,2022-01-07,ARMK,Creed Greg,Dir,A - Grant,36.43,686,26553,+3%,24991.0,,,,,ARMK
32,,2022-01-10 17:09:16,2022-01-07,ARMK,Cameron Susan M.,Dir,A - Grant,36.43,823,12256,+7%,29982.0,,,,,ARMK
33,,2021-12-16 17:57:28,2021-12-15,ARMK,Schilling Christopher T.,"SVP, Controller, CAO",A - Grant,0.0,2924,17708,+20%,0.0,,,,,ARMK
34,,2021-12-09 17:40:51,2021-12-07,ARMK,Zillmer John J,CEO,A - Grant,0.0,586,468984,0%,0.0,,,,,ARMK
35,,2021-12-09 17:40:28,2021-12-07,ARMK,Winkleblack Arthur B,Dir,A - Grant,0.0,14,8940,0%,0.0,,,,,ARMK
36,,2021-12-09 17:40:07,2021-12-07,ARMK,Schilling Christopher T.,"SVP, Controller, CAO",A - Grant,0.0,37,14784,0%,0.0,,,,,ARMK
37,,2021-12-09 17:39:40,2021-12-07,ARMK,Sadove Stephen I,Dir,A - Grant,0.0,116,62272,0%,0.0,,,,,ARMK
38,,2021-12-09 17:39:40,2021-11-23,ARMK,Sadove Stephen I,Dir,G - Gift,0.0,-30000,62272,+93%,-0.0,,,,,ARMK
39,,2021-12-09 17:39:04,2021-12-07,ARMK,Ondrof Thomas Gerard,"EVP, CFO",A - Grant,0.0,130,70011,0%,0.0,,,,,ARMK
40,,2021-12-09 17:38:44,2021-12-07,ARMK,McKee Lynn,"EVP, HR",A - Grant,0.0,99,356921,0%,0.0,,,,,ARMK
41,,2021-12-09 17:38:29,2021-12-07,ARMK,King Karen Marie,Dir,A - Grant,0.0,28,14092,0%,0.0,,,,,ARMK
42,,2021-12-09 17:38:13,2021-12-07,ARMK,Heller Bridgette P,Dir,A - Grant,0.0,14,4573,0%,0.0,,,,,ARMK
43,,2021-12-09 17:37:57,2021-12-07,ARMK,Heinrich Daniel J,Dir,A - Grant,0.0,118,41725,0%,0.0,,,,,ARMK
44,,2021-12-09 17:37:36,2021-12-07,ARMK,Harrington Lauren A,"SVP, GC",A - Grant,0.0,103,62915,0%,0.0,,,,,ARMK
45,,2021-12-09 17:37:20,2021-12-07,ARMK,Esteves Irene M,Dir,A - Grant,0.0,160,51505,0%,0.0,,,,,ARMK
46,,2021-12-09 17:37:04,2021-12-07,ARMK,Dreiling Richard W,Dir,A - Grant,0.0,137,44126,0%,0.0,,,,,ARMK
47,,2021-12-09 17:36:44,2021-12-07,ARMK,Creed Greg,Dir,A - Grant,0.0,42,25867,0%,0.0,,,,,ARMK
48,,2021-12-09 17:36:19,2021-12-07,ARMK,Cameron Susan M.,Dir,A - Grant,0.0,36,11433,0%,0.0,,,,,ARMK
49,,2021-12-09 17:35:56,2021-12-07,ARMK,Bruno Marc A,"COO, U.S. Food, Facilities",A - Grant,0.0,117,173099,0%,0.0,,,,,ARMK
50,,2021-12-07 17:09:25,2021-12-04,ARMK,Bruno Marc A,"COO, U.S. Food, Facilities",F - Tax,33.96,-85,172982,0%,-2887.0,,,,,ARMK
51,,2021-11-23 17:11:19,2021-11-21,ARMK,Zillmer John J,CEO,F - Tax,36.49,-5050,468398,-1%,-184275.0,,,,,ARMK
52,,2021-11-23 17:10:34,2021-11-21,ARMK,Schilling Christopher T.,"SVP, Controller, CAO",F - Tax,36.49,-44,14747,0%,-1606.0,,,,,ARMK
53,,2021-11-23 17:09:51,2021-11-21,ARMK,McKee Lynn,"EVP, HR",F - Tax,36.49,-797,356822,0%,-29083.0,,,,,ARMK
54,,2021-11-23 17:09:09,2021-11-21,ARMK,Harrington Lauren A,"SVP, GC",F - Tax,36.49,-605,62812,-1%,-22076.0,,,,,ARMK
55,,2021-11-23 17:08:44,2021-11-21,ARMK,Bruno Marc A,"COO, U.S. Food, Facilities",F - Tax,36.49,-506,173067,0%,-18464.0,,,,,ARMK
56,D,2021-11-22 18:15:43,2021-11-18,ARMK,Zillmer John J,CEO,A - Grant,0.0,51505,473448,+12%,0.0,,,,,ARMK
57,D,2021-11-22 18:15:24,2021-11-18,ARMK,Schilling Christopher T.,"SVP, Controller, CAO",A - Grant,0.0,4338,14791,+41%,0.0,,,,,ARMK
58,D,2021-11-22 18:15:01,2021-11-18,ARMK,Ondrof Thomas Gerard,"EVP, CFO",A - Grant,0.0,10844,69881,+18%,0.0,,,,,ARMK
59,D,2021-11-22 18:14:43,2021-11-18,ARMK,McKee Lynn,"EVP, HR",A - Grant,0.0,8133,357619,+2%,0.0,,,,,ARMK
