,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-17 16:44:38,2022-05-13,PXD,Hall Jerome D Jr,"EVP, Operations",S - Sale,262.19,-2000,52506,-4%,-524378.0,,,,,PXD
1,,2022-05-17 16:40:08,2022-05-17,PXD,Berg Mark Stephen,"EVP, Corporate Operations",S - Sale,274.41,-2500,97031,-3%,-686025.0,,,,,PXD
2,,2022-03-31 16:44:12,2022-03-31,PXD,Risch Frank A,Dir,S - Sale,254.81,-1000,14371,-7%,-254810.0,,,,,PXD
3,,2022-03-31 16:38:29,2022-03-30,PXD,Cheatwood Chris J,"EVP, Advisor to Management",S - Sale,257.19,-4653,46871,-9%,-1196710.0,,,,,PXD
4,,2022-03-31 16:37:08,2022-03-30,PXD,Berg Mark Stephen,"EVP, Corporate Operations",S - Sale,256.71,-2500,99531,-2%,-641763.0,,,,,PXD
5,,2022-03-31 16:33:22,2022-03-30,PXD,Shah Neal H,"SVP, CFO",S - Sale,256.97,-3500,19376,-15%,-899392.0,,,,,PXD
6,,2022-03-31 16:31:02,2022-03-29,PXD,Montemayor Margaret,"VP, CAO",S - Sale,250.34,-500,5012,-9%,-125168.0,,,,,PXD
7,,2022-03-25 16:19:37,2022-03-23,PXD,Sheffield Scott D,CEO,S - Sale,254.87,-23147,568431,-4%,-5899545.0,,,,,PXD
8,,2022-03-23 16:16:45,2022-03-21,PXD,Thompson J Kenneth,Dir,S - Sale,248.73,-2000,16347,-11%,-497468.0,,,,,PXD
9,,2022-03-17 16:40:09,2022-03-17,PXD,McDonald Elizabeth Anne,"SVP, Strategic Planning, Field",S - Sale,240.3,-3667,5915,-38%,-881187.0,,,,,PXD
10,,2022-03-16 16:56:42,2022-03-15,PXD,Taylor Tyson L.,"SVP, HR",S - Sale,228.55,-1978,7027,-22%,-452072.0,,,,,PXD
11,,2022-03-03 17:20:20,2022-03-01,PXD,Hall Jerome D Jr,"EVP, Operations",S - Sale,239.99,-5000,55006,-8%,-1199955.0,,,,,PXD
12,,2022-03-03 17:18:11,2022-03-03,PXD,Sheffield Scott D,CEO,S - Sale,240.12,-22247,591578,-4%,-5341972.0,,,,,PXD
13,,2022-03-03 17:16:30,2022-03-01,PXD,Gallagher Matthew,Dir,S - Sale,240.24,-25000,115285,-18%,-6005873.0,,,,,PXD
14,,2022-03-03 17:13:33,2022-03-02,PXD,Buchanan Edison C,Dir,S - Sale,245.0,-4400,24100,-15%,-1078000.0,,,,,PXD
15,,2022-03-03 17:11:37,2022-03-01,PXD,Montemayor Margaret,"VP, CAO",S - Sale,239.21,-3855,5511,-41%,-922170.0,,,,,PXD
16,M,2022-02-28 17:17:49,2022-02-24,PXD,Grillot Larry R.,Dir,S - Sale,226.6,-1500,10279,-13%,-339895.0,,,,,PXD
17,,2022-02-28 17:15:54,2022-02-25,PXD,Kleinman Mark H,"EVP, GC",S - Sale,224.55,-7745,33885,-19%,-1739140.0,,,,,PXD
18,M,2022-02-28 17:12:39,2022-02-24,PXD,Gallagher Matthew,Dir,S - Sale,229.86,-20000,140285,-12%,-4597111.0,,,,,PXD
19,,2022-02-25 16:34:53,2022-02-23,PXD,Thompson J Kenneth,Dir,S - Sale,228.67,-1500,18347,-8%,-343005.0,,,,,PXD
