,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-01 18:47:07,2022-02-28,MTW,Middleton Leslie L.,EVP Americas EU Mobile Cranes,A - Grant,0.0,2820,54226,+5%,0.0,,,,,MTW
1,D,2022-03-01 18:47:07,2022-02-28,MTW,Middleton Leslie L.,EVP Americas EU Mobile Cranes,F - Tax,16.53,-2174,54226,-4%,-35936.0,,,,,MTW
2,D,2022-03-01 18:45:02,2022-02-28,MTW,Doerr Thomas L Jr,"EVP, GC, Secreta",A - Grant,0.0,5076,64322,+9%,0.0,,,,,MTW
3,D,2022-03-01 18:45:02,2022-02-28,MTW,Doerr Thomas L Jr,"EVP, GC, Secreta",F - Tax,16.53,-3903,64322,-6%,-64517.0,,,,,MTW
4,D,2022-03-01 18:41:45,2022-02-28,MTW,Collins Terrance L,EVP HR,A - Grant,0.0,5482,48738,+13%,0.0,,,,,MTW
5,D,2022-03-01 18:41:45,2022-02-28,MTW,Collins Terrance L,EVP HR,F - Tax,16.53,-3477,48738,-7%,-57475.0,,,,,MTW
6,D,2022-03-01 18:38:06,2022-02-28,MTW,Antoniuk David J,"EVP, CFO",A - Grant,0.0,8922,124860,+8%,0.0,,,,,MTW
7,D,2022-03-01 18:38:06,2022-02-28,MTW,Antoniuk David J,"EVP, CFO",F - Tax,16.53,-7318,124860,-6%,-120967.0,,,,,MTW
8,D,2022-02-28 17:41:14,2022-02-24,MTW,Middleton Leslie L.,EVP Americas EU Mobile Cranes,F - Tax,16.34,-2163,53580,-4%,-35343.0,,,,,MTW
9,D,2022-02-28 17:39:30,2022-02-24,MTW,Regan Brian P,"VP, Corporate Controller, PAO",F - Tax,16.34,-861,42795,-2%,-14069.0,,,,,MTW
10,D,2022-02-28 17:36:52,2022-02-24,MTW,Ravenscroft Aaron H.,"Pres, CEO",F - Tax,16.34,-11561,209860,-5%,-188907.0,,,,,MTW
11,D,2022-02-28 17:34:57,2022-02-24,MTW,Doerr Thomas L Jr,"EVP, GC, Secreta",F - Tax,16.34,-2456,63149,-4%,-40131.0,,,,,MTW
12,D,2022-02-28 17:34:08,2022-02-24,MTW,Antoniuk David J,"EVP, CFO",F - Tax,16.34,-2354,123256,-2%,-38464.0,,,,,MTW
13,D,2022-02-28 17:31:11,2022-02-24,MTW,Collins Terrance L,EVP HR,F - Tax,16.34,-1822,46733,-4%,-29771.0,,,,,MTW
14,,2022-02-22 18:24:40,2022-02-18,MTW,Pfeifer John Charles,Dir,A - Grant,0.0,7080,44518,+19%,0.0,,,,,MTW
15,,2022-02-22 18:23:56,2022-02-18,MTW,Myers Charles David,Dir,A - Grant,0.0,7080,52122,+16%,0.0,,,,,MTW
16,,2022-02-22 18:22:59,2022-02-18,MTW,Malone Robert W,Dir,A - Grant,0.0,7080,8384,+543%,0.0,,,,,MTW
17,,2022-02-22 18:20:54,2022-02-18,MTW,Krueger Kenneth W,Dir,A - Grant,0.0,7080,88972,+9%,0.0,,,,,MTW
18,,2022-02-22 18:19:27,2022-02-18,MTW,Davis Amy Rochelle,Dir,A - Grant,0.0,7080,8384,+543%,0.0,,,,,MTW
19,,2022-02-22 18:17:50,2022-02-18,MTW,Cooney Anne M,Dir,A - Grant,0.0,7080,44518,+19%,0.0,,,,,MTW
20,,2022-02-22 18:16:31,2022-02-18,MTW,Bohn Robert G,Dir,A - Grant,0.0,7080,46225,+18%,0.0,,,,,MTW
21,,2022-02-22 18:13:04,2022-02-18,MTW,Belec Anne E,Dir,A - Grant,0.0,7080,23865,+42%,0.0,,,,,MTW
22,D,2022-02-22 18:12:28,2022-02-18,MTW,Regan Brian P,"VP, Corporate Controller, PAO",A - Grant,0.0,17332,43656,+66%,0.0,,,,,MTW
23,D,2022-02-22 18:11:34,2022-02-18,MTW,Collins Terrance L,EVP HR,A - Grant,0.0,13764,48555,+40%,0.0,,,,,MTW
24,D,2022-02-22 18:10:27,2022-02-18,MTW,Middleton Leslie L.,EVP Mobile Cranes,A - Grant,0.0,16992,55743,+44%,0.0,,,,,MTW
25,D,2022-02-22 18:09:38,2022-02-18,MTW,Doerr Thomas L Jr,"EVP, GC, Secreta",A - Grant,0.0,16992,65605,+35%,0.0,,,,,MTW
