,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-17 17:27:15,2022-03-15,PFHD,Schimmel Lawrence,Dir,S - Sale,21.32,-2237,58537,-4%,-47698.0,,,,,PFHD
1,,2021-12-16 15:52:32,2021-12-14,PFHD,Schimmel Lawrence,Dir,S - Sale,18.9,-1102,54426,-2%,-20828.0,,,,,PFHD
2,,2021-11-24 09:37:38,2021-11-24,PFHD,Schimmel Lawrence,Dir,S - Sale,19.88,-150,25528,-1%,-2982.0,,,,,PFHD
3,D,2021-11-19 15:52:31,2021-11-17,PFHD,Digasbarro Rolando,Dir,S - Sale+OE,18.75,-2500,48444,-5%,-46866.0,,,,,PFHD
4,,2021-06-15 09:03:48,2021-06-14,PFHD,Garcia Carlos M.,Dir,S - Sale,18.04,-4563,424795,-1%,-82317.0,,,,,PFHD
5,,2021-06-14 15:51:13,2021-06-11,PFHD,Garcia Carlos M.,Dir,S - Sale,18.16,-4269,429358,-1%,-77525.0,,,,,PFHD
6,,2021-06-11 16:35:42,2021-06-10,PFHD,Garcia Carlos M.,Dir,S - Sale,18.39,-5117,433627,-1%,-94102.0,,,,,PFHD
7,,2021-06-10 17:51:21,2021-06-09,PFHD,Garcia Carlos M.,Dir,S - Sale,18.41,-4800,438744,-1%,-88368.0,,,,,PFHD
8,,2021-06-08 12:27:18,2021-06-04,PFHD,Garcia Carlos M.,Dir,S - Sale,18.28,-1674,443544,0%,-30601.0,,,,,PFHD
9,,2021-06-07 12:29:41,2021-06-03,PFHD,Garcia Carlos M.,Dir,S - Sale,18.31,-3610,445218,-1%,-66099.0,,,,,PFHD
10,,2021-06-04 16:39:38,2021-06-02,PFHD,Garcia Carlos M.,Dir,S - Sale,18.25,-2300,448828,-1%,-41975.0,,,,,PFHD
11,,2021-06-04 10:42:30,2021-06-01,PFHD,Garcia Carlos M.,Dir,S - Sale,18.5,-2741,451128,-1%,-50709.0,,,,,PFHD
12,,2021-06-02 17:23:53,2021-05-28,PFHD,Garcia Carlos M.,Dir,S - Sale,18.24,-3900,453869,-1%,-71136.0,,,,,PFHD
13,,2021-06-01 12:29:30,2021-05-27,PFHD,Garcia Carlos M.,Dir,S - Sale,18.4,-5059,457769,-1%,-93086.0,,,,,PFHD
14,,2021-05-28 15:54:22,2021-05-26,PFHD,Garcia Carlos M.,Dir,S - Sale,18.16,-4700,462828,-1%,-85352.0,,,,,PFHD
15,,2021-05-27 15:27:59,2021-05-25,PFHD,Garcia Carlos M.,Dir,S - Sale,18.36,-6924,467528,-1%,-127125.0,,,,,PFHD
