,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-08-23 16:12:41,2022-08-19,CURI,Cudahy Theresa Ellen,"COO, GC, Secretary",F - Tax,1.8,-18,42658,0%,-32.0,,,,,CURI
1,,2022-08-23 16:11:20,2022-08-19,CURI,Emery Devin James,Chief Strategy Officer,F - Tax,1.8,-23,41752,0%,-41.0,,,,,CURI
2,,2022-07-22 10:38:16,2022-07-20,CURI,Cudahy Theresa Ellen,"COO, GC, Secretary",F - Tax,2.04,-18,42676,0%,-37.0,,,,,CURI
3,,2022-07-22 10:37:29,2022-07-20,CURI,Emery Devin James,Chief Strategy Officer,F - Tax,2.04,-20,41775,0%,-41.0,,,,,CURI
4,,2022-06-27 16:42:46,2022-06-24,CURI,Cudahy Theresa Ellen,"COO, GC, Secretary",F - Tax,2.05,-42,42694,0%,-86.0,,,,,CURI
5,,2022-06-27 16:41:00,2022-06-24,CURI,Emery Devin James,"CPO, EVP Content Strategy",F - Tax,2.05,-42,41795,0%,-86.0,,,,,CURI
6,,2022-05-24 21:06:31,2022-05-20,CURI,Eustace Jason Keith,"CFO, Treasurer",F - Tax,1.62,-18,39529,0%,-29.0,,,,,CURI
7,,2022-05-24 21:03:55,2022-05-20,CURI,Emery Devin James,"CPO, EVP Content Strategy",F - Tax,1.62,-18,41837,0%,-29.0,,,,,CURI
8,,2022-05-24 21:01:56,2022-05-20,CURI,Cudahy Theresa Ellen,"COO, GC, Secretary",F - Tax,1.62,-18,42736,0%,-29.0,,,,,CURI
9,,2022-04-27 20:49:18,2021-11-05,CURI,Stinchcomb Clinton Larry,"Pres, CEO",F - Tax,9.4,-17913,143808,-11%,-168382.0,,,,,CURI
10,M,2022-04-27 20:45:53,2021-09-24,CURI,Emery Devin James,"CPO, EVP Content Strategy",F - Tax,9.43,-2318,41855,-5%,-21857.0,,,,,CURI
11,M,2022-04-27 20:43:34,2021-09-24,CURI,Cudahy Theresa Ellen,"COO, GC, Secretary",F - Tax,10.26,-78,42754,0%,-801.0,,,,,CURI
12,M,2022-04-27 20:41:36,2021-09-24,CURI,Eustace Jason Keith,"CFO, Treasurer",F - Tax,9.43,-2109,39547,-5%,-19892.0,,,,,CURI
13,,2022-04-22 18:34:34,2022-04-20,CURI,Emery Devin James,"CPO, EVP Content Strategy",F - Tax,2.53,-18,44173,0%,-46.0,,,,,CURI
14,,2022-04-22 18:33:24,2022-04-20,CURI,Eustace Jason Keith,"CFO, Treasurer",F - Tax,2.53,-18,41572,0%,-46.0,,,,,CURI
15,,2022-04-22 18:32:35,2022-04-20,CURI,Cudahy Theresa Ellen,"COO, GC, Secretary",F - Tax,2.53,-18,42832,0%,-46.0,,,,,CURI
16,,2022-02-23 15:51:36,2022-02-18,CURI,Cudahy Theresa Ellen,"COO, GC, Secretary",F - Tax,3.51,-21,42850,0%,-74.0,,,,,CURI
17,,2022-02-23 15:47:18,2022-02-18,CURI,Eustace Jason Keith,"CFO, Treasurer",F - Tax,3.51,-21,46432,0%,-74.0,,,,,CURI
18,,2022-02-23 15:45:10,2022-02-18,CURI,Emery Devin James,"CPO, EVP Content Strategy",F - Tax,3.51,-21,48949,0%,-74.0,,,,,CURI
19,,2022-01-24 18:37:13,2022-01-20,CURI,Eustace Jason Keith,"CFO, Treasurer",F - Tax,4.55,-21,46453,0%,-96.0,,,,,CURI
20,,2022-01-24 18:35:50,2022-01-20,CURI,Emery Devin James,"CPO, EVP Content Strategy",F - Tax,4.55,-21,48970,0%,-96.0,,,,,CURI
21,,2022-01-24 18:34:19,2022-01-20,CURI,Cudahy Theresa Ellen,"COO, GC, Secretary",F - Tax,4.55,-21,42871,0%,-96.0,,,,,CURI
22,,2021-12-27 18:16:11,2021-12-23,CURI,Emery Devin James,"CPO, EVP Content Strategy",F - Tax,6.44,-43,48991,0%,-277.0,,,,,CURI
23,,2021-12-27 18:15:29,2021-12-23,CURI,Eustace Jason Keith,"CFO, Treasurer",F - Tax,6.44,-43,46474,0%,-277.0,,,,,CURI
24,,2021-12-27 18:14:52,2021-12-23,CURI,Cudahy Theresa Ellen,"COO, GC, Secretary",F - Tax,6.44,-43,42892,0%,-277.0,,,,,CURI
25,M,2021-12-22 15:50:11,2021-07-01,CURI,Eustace Jason Keith,"CFO, Treasurer",F - Tax,11.82,-60,46517,0%,-709.0,,,,,CURI
26,M,2021-12-22 15:49:11,2021-07-01,CURI,Emery Devin James,"CPO, EVP Content Strategy",F - Tax,11.82,-60,49034,0%,-709.0,,,,,CURI
27,M,2021-12-22 15:47:54,2021-07-01,CURI,Cudahy Theresa Ellen,"COO, GC, Secretary",F - Tax,11.82,-60,42935,0%,-709.0,,,,,CURI
28,D,2021-09-22 20:20:54,2021-09-20,CURI,Eustace Jason Keith,"CFO, Treasurer",A - Grant,0.0,2576,46535,+6%,0.0,,,,,CURI
29,D,2021-09-22 20:19:40,2021-09-20,CURI,Emery Devin James,"CPO, EVP Content Strategy",A - Grant,0.0,2576,49052,+6%,0.0,,,,,CURI
30,D,2021-09-22 20:18:26,2021-09-20,CURI,Cudahy Theresa Ellen,"COO, GC, Secretary",A - Grant,0.0,2576,42953,+6%,0.0,,,,,CURI
31,,2021-09-22 20:15:21,2021-09-20,CURI,Cerna Ana Cecilia,Controller,A - Grant,0.0,2064,13980,+17%,0.0,,,,,CURI
32,D,2021-03-29 21:55:18,2021-03-25,CURI,Eustace Jason Keith,"CFO, Treasurer",A - Grant,0.0,2032,39243,+5%,0.0,,,,,CURI
33,D,2021-03-29 21:54:44,2021-03-25,CURI,Emery Devin James,"CPO, EVP Content Strategy",A - Grant,0.0,2032,41760,+5%,0.0,,,,,CURI
34,D,2021-03-29 21:54:23,2021-03-25,CURI,Cudahy Theresa Ellen,"COO, GC, Secretary",A - Grant,0.0,2032,35661,+6%,0.0,,,,,CURI
35,,2021-03-29 21:53:57,2021-03-25,CURI,Cerna Ana Cecilia,Controller,A - Grant,0.0,1632,11916,+16%,0.0,,,,,CURI
36,,2021-02-10 16:30:57,2021-02-08,CURI,Hendricks John S,"Dir, 10%",P - Purchase,13.5,74000,21235389,0%,999000.0,,,,,CURI
37,,2021-01-22 16:23:14,2021-01-20,CURI,Hendricks Andrew,Dir,A - Grant,0.0,3595,3595,New,0.0,,,,,CURI
38,,2021-01-06 16:15:50,2021-01-04,CURI,Eustace Jason Keith,"CFO, Treasurer",A - Grant,0.0,12180,37211,+49%,0.0,,,,,CURI
39,,2021-01-06 16:15:32,2021-01-04,CURI,Emery Devin James,"CPO, EVP Content Strategy",A - Grant,0.0,12180,39728,+44%,0.0,,,,,CURI
40,D,2021-01-06 16:15:09,2021-01-04,CURI,Cudahy Theresa Ellen,"COO, GC, Secretary",A - Grant,0.0,33629,33629,New,0.0,,,,,CURI
41,M,2020-12-17 20:57:19,2020-12-15,CURI,Hendricks John S,"Dir, 10%",P - Purchase,10.53,41000,21161389,0%,431525.0,,,,,CURI
42,M,2020-12-14 17:43:38,2020-12-10,CURI,Hendricks John S,"Dir, 10%",P - Purchase,8.91,53157,21120389,0%,473561.0,,,,,CURI
43,M,2020-12-09 16:15:55,2020-12-07,CURI,Hendricks John S,"Dir, 10%",P - Purchase,8.99,78000,21067232,0%,701220.0,,,,,CURI
