,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-08-18 17:06:32,2022-08-16,FSLY,Bixby Joshua,CEO,S - Sale,11.97,-18652,591630,-3%,-223264.0,,,,,FSLY
1,,2022-08-18 17:06:03,2022-08-16,FSLY,Kisling Ronald W,CFO,S - Sale,11.97,-9553,397307,-2%,-114349.0,,,,,FSLY
2,M,2022-08-18 17:05:45,2022-08-16,FSLY,Bergman Artur,"Chief Architect, Exec. Chair",S - Sale,11.59,-31514,8954491,0%,-365163.0,,,,,FSLY
3,M,2022-08-18 17:05:24,2022-08-16,FSLY,Shirk Brett,"EVP, CRO",S - Sale,11.37,-33979,270244,-11%,-386329.0,,,,,FSLY
4,,2022-08-10 17:18:07,2022-08-08,FSLY,Bergman Artur,"Chief Architect, Exec. Chair",S - Sale,12.18,-14319,8986005,0%,-174424.0,,,,,FSLY
5,,2022-07-21 17:11:25,2022-07-19,FSLY,Kisling Ronald W,CFO,S - Sale,11.8,-2194,406860,-1%,-25889.0,,,,,FSLY
6,,2022-07-20 17:04:30,2022-07-18,FSLY,Kisling Ronald W,CFO,S - Sale,12.02,-5083,409054,-1%,-61098.0,,,,,FSLY
7,,2022-06-23 17:53:16,2022-06-01,FSLY,Daniels Richard Devon,Dir,P - Purchase,12.75,5000,31014,+19%,63750.0,,,,,FSLY
8,,2022-06-21 17:10:34,2022-06-16,FSLY,Shirk Brett,"EVP, CRO",S - Sale,10.54,-3008,304223,-1%,-31704.0,,,,,FSLY
9,,2022-06-17 20:34:35,2022-06-15,FSLY,Daniels Richard Devon,Dir,A - Grant,0.0,18248,26014,+235%,0.0,,,,,FSLY
10,AD,2022-06-17 17:40:22,2022-02-18,FSLY,Bergman Artur,"Chief Architect, Exec. Chair",M - OptEx,1.15,896508,9029713,+11%,1030984.0,,,,,FSLY
11,AD,2022-06-17 17:40:22,2022-02-17,FSLY,Bergman Artur,"Chief Architect, Exec. Chair",S - Sale+OE,19.85,-19212,9029713,0%,-381419.0,,,,,FSLY
12,,2022-06-17 17:39:58,2022-06-15,FSLY,Loop Paula,Dir,A - Grant,0.0,18248,25522,+251%,0.0,,,,,FSLY
13,,2022-06-17 17:39:37,2022-06-15,FSLY,Smith Vanessa C.,Dir,A - Grant,0.0,18248,26014,+235%,0.0,,,,,FSLY
14,,2022-06-17 17:39:16,2022-06-15,FSLY,Meyers Charles J,Dir,A - Grant,0.0,18248,25522,+251%,0.0,,,,,FSLY
15,,2022-06-17 17:38:57,2022-06-15,FSLY,Alvarez Aida,Dir,A - Grant,0.0,18248,33414,+120%,0.0,,,,,FSLY
16,,2022-06-17 17:38:40,2022-06-15,FSLY,Paisley Christopher B,Dir,A - Grant,0.0,18248,128222,+17%,0.0,,,,,FSLY
17,,2022-06-17 17:38:22,2022-06-15,FSLY,Hornik David,Dir,A - Grant,0.0,18248,593720,+3%,0.0,,,,,FSLY
