,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-28 21:18:39,2022-02-25,WTTR,Szymanski Brian,Chief Accounting Officer,S - Sale,8.02,-3000,103057,-3%,-24060.0,,,,,WTTR
1,,2021-11-10 17:32:38,2021-11-09,WTTR,Szymanski Brian,Chief Accounting Officer,S - Sale,7.22,-8549,54344,-14%,-61724.0,,,,,WTTR
2,,2020-06-11 16:17:40,2020-06-09,WTTR,Szymanski Brian,Chief Accounting Officer,S - Sale,6.56,-2000,37709,-5%,-13120.0,,,,,WTTR
3,,2020-04-14 17:32:09,2020-04-13,WTTR,Ladhani Holli C.,"Pres, CEO",P - Purchase,3.44,14524,672321,+2%,49963.0,,,,,WTTR
4,,2019-09-11 16:03:21,2019-09-09,WTTR,Szymanski Brian,"Chief Accounting Officer, VP",S - Sale,8.53,-1699,17666,-9%,-14492.0,,,,,WTTR
5,,2019-05-14 16:26:57,2019-05-10,WTTR,Shauf Mitchell,"EVP, Water Services",S - Sale,11.14,-20000,149984,-12%,-222772.0,,,,,WTTR
6,,2018-11-21 17:00:52,2018-11-19,WTTR,Gillette Gary,"CAO, SVP",S - Sale,10.62,-20000,12805,-61%,-212400.0,,,,,WTTR
7,,2018-08-15 16:05:56,2018-08-14,WTTR,Swyka Nick L,"CFO, SVP",P - Purchase,13.64,2500,26375,+10%,34090.0,,,,,WTTR
8,,2018-08-15 16:05:41,2018-08-14,WTTR,Burnett Richard Alan,Dir,P - Purchase,13.52,1500,15264,+11%,20280.0,,,,,WTTR
9,,2018-06-05 16:23:57,2018-06-01,WTTR,Gillette Gary,See Remarks,S - Sale,13.45,-12883,32805,-28%,-173276.0,,,,,WTTR
