,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-04 16:06:18,2022-05-03,NEX,Keane Investor Holdings LLC,10%,S - Sale,10.8,-7000000,32330828,-18%,-75600000.0,,,,,NEX
1,M,2022-03-15 20:49:24,2022-03-11,NEX,McKie Michael Joseph,"Pres, Alamo Pressure Pumping",S - Sale,8.76,-925663,25074337,-4%,-8105345.0,,,,,NEX
2,M,2022-03-15 20:46:21,2022-03-11,NEX,"Alamo Frac Holdings, LLC",10%,S - Sale,8.76,-925663,25074337,-4%,-8105345.0,,,,,NEX
3,,2022-03-10 08:58:08,2022-03-08,NEX,Stewart James Carl,Dir,S - Sale,9.22,-150000,2334367,-6%,-1383000.0,,,,,NEX
4,,2021-09-16 09:43:52,2021-09-15,NEX,Ngo Burns Lamphung,Chief Accounting Officer,S - Sale,4.14,-25000,40600,-38%,-103588.0,,,,,NEX
5,,2021-03-10 16:27:47,2021-03-08,NEX,Keane Investor Holdings LLC,10%,S - Sale,4.92,-7933153,39330828,-17%,-39031113.0,,,,,NEX
6,,2019-03-07 16:45:54,2019-03-05,FRAC,Debonis Paul M. Jr.,Advisor to the COB,S - Sale,10.54,-38358,66798,-36%,-404343.0,,,,,NEX
7,M,2019-03-07 16:45:36,2019-03-05,FRAC,Powell Gregory,"Pres, CFO",S - Sale,10.28,-94766,121108,-44%,-974608.0,,,,,NEX
8,M,2019-03-07 16:45:18,2019-03-05,FRAC,Stewart James Carl,Exec COB,S - Sale,10.3,-108304,151723,-42%,-1115279.0,,,,,NEX
9,,2018-12-10 17:28:24,2018-12-06,FRAC,Keane Investor Holdings LLC,10%,S - Sale,10.77,-5251249,51668175,-9%,-56555952.0,,,,,NEX
