,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-05-20 18:30:49,2022-05-18,TNET,Lee Jonathan D.,PRINCIPAL ACCOUNTING OFFICER,S - Sale,77.13,-944,15532,-6%,-72814.0,,,,,TNET
1,M,2022-05-20 18:22:44,2022-05-18,TNET,Bingham H Raymond,Dir,S - Sale,76.4,-830,88763,-1%,-63410.0,,,,,TNET
2,,2022-05-17 20:54:49,2022-05-17,TNET,Goldfield Burton M.,"Pres, CEO, Dir",S - Sale,80.48,-4167,584787,-1%,-335376.0,,,,,TNET
3,,2022-05-17 18:56:42,2022-05-13,TNET,Clark Ralph A.,Dir,P - Purchase,80.16,600,5934,+11%,48096.0,,,,,TNET
4,M,2022-05-06 17:30:02,2022-05-04,TNET,Bingham H Raymond,Dir,S - Sale,85.95,-830,74593,-1%,-71336.0,,,,,TNET
5,,2022-05-04 18:11:29,2022-05-02,TNET,Chamberlain Paul Edward,Dir,S - Sale,88.5,-125,36784,0%,-11063.0,,,,,TNET
6,,2022-05-03 18:22:40,2022-04-29,TNET,Babinec Martin,Dir,S - Sale,91.39,-15000,2625040,-1%,-1370850.0,,,,,TNET
7,DM,2022-04-25 20:59:00,2022-04-21,TNET,Goldfield Burton M.,"Pres, CEO, Dir",S - Sale+OE,96.47,-6167,654085,-1%,-594912.0,,,,,TNET
8,M,2022-04-22 16:42:23,2022-04-20,TNET,Bingham H Raymond,Dir,S - Sale,97.79,-830,75423,-1%,-81162.0,,,,,TNET
9,M,2022-04-08 17:21:42,2022-04-06,TNET,Bingham H Raymond,Dir,S - Sale,95.89,-830,76253,-1%,-79590.0,,,,,TNET
10,,2022-04-05 18:16:29,2022-04-01,TNET,Chamberlain Paul Edward,Dir,S - Sale,98.5,-125,36909,0%,-12313.0,,,,,TNET
11,DM,2022-03-24 21:03:16,2022-03-22,TNET,Goldfield Burton M.,"Pres, CEO, Dir",S - Sale+OE,93.53,-6167,658252,-1%,-576817.0,,,,,TNET
12,M,2022-03-18 16:57:33,2022-03-16,TNET,Bingham H Raymond,Dir,S - Sale,89.36,-830,74984,-1%,-74170.0,,,,,TNET
13,,2022-03-11 17:07:15,2022-03-09,TNET,Babinec Martin,Dir,S - Sale,86.83,-19600,458745,-4%,-1701868.0,,,,,TNET
14,M,2022-03-04 16:59:42,2022-03-02,TNET,Bingham H Raymond,Dir,S - Sale,87.98,-830,75814,-1%,-73021.0,,,,,TNET
