,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-05-09 14:59:43,2022-05-05,LPX,Gottung Lizanne C,Dir,S - Sale+OE,75.02,-7635,31522,-19%,-572778.0,,,,,LPX
1,,2021-11-17 19:02:15,2021-11-16,LPX,Southern William Bradley,CEO,P - Purchase,67.24,5350,460962,+1%,359734.0,,,,,LPX
2,,2021-08-09 16:03:09,2021-08-09,LPX,Macadam Stephen E.,Dir,P - Purchase,56.24,1850,30398,+6%,104052.0,,,,,LPX
3,,2021-08-09 11:58:20,2021-08-09,LPX,Doyle Derek Nelson,Principal Accounting Officer,S - Sale,57.0,-100,4142,-2%,-5700.0,,,,,LPX
4,,2021-08-06 10:10:09,2021-08-05,LPX,Haughie Alan,"EVP, CFO",P - Purchase,55.94,12470,56190,+29%,697556.0,,,,,LPX
5,D,2021-06-01 15:53:56,2021-05-28,LPX,Gottung Lizanne C,Dir,S - Sale+OE,67.34,-8139,32447,-20%,-548080.0,,,,,LPX
6,,2021-03-02 13:35:31,2021-03-01,LPX,Gottung Lizanne C,Dir,S - Sale,50.0,-5000,25371,-16%,-250000.0,,,,,LPX
7,D,2021-02-26 18:08:29,2021-02-25,LPX,Sims Michael,"SVP Sales, Marketing",S - Sale+OE,48.5,-12824,79262,-14%,-621964.0,,,,,LPX
8,,2021-02-22 13:01:42,2021-02-19,LPX,Doyle Derek Nelson,Principal Accounting Officer,S - Sale,47.7,-99,8375,-1%,-4722.0,,,,,LPX
9,D,2020-12-14 09:59:36,2020-12-10,LPX,Sherman Neil,EVP Siding,S - Sale+OE,38.87,-5026,73415,-6%,-195361.0,,,,,LPX
10,D,2020-12-08 16:26:12,2020-12-04,LPX,Ringbloom Jason Paul,EVP OSB,S - Sale+OE,36.76,-10004,55327,-15%,-367719.0,,,,,LPX
11,,2020-11-09 14:06:32,2020-11-06,LPX,Macadam Stephen E.,Dir,P - Purchase,31.33,6400,21472,+42%,200480.0,,,,,LPX
12,,2020-08-07 18:06:35,2020-08-06,LPX,Landgraf Kurt M,Dir,S - Sale,30.6,-29352,28988,-50%,-898171.0,,,,,LPX
13,,2020-08-07 14:50:04,2020-08-06,LPX,Landgraf Kurt M,Dir,S - Sale,30.6,-29352,28988,-50%,-898171.0,,,,,LPX
14,D,2020-05-19 17:56:47,2020-05-17,LPX,Cook Gary,Dir,S - Sale+OE,21.29,-4000,49784,-7%,-85160.0,,,,,LPX
15,,2020-05-08 14:48:02,2020-05-07,LPX,Macadam Stephen E.,Dir,P - Purchase,20.96,5000,9754,+105%,104800.0,,,,,LPX
16,,2020-03-02 12:10:33,2020-02-28,LPX,Macadam Stephen E.,Dir,P - Purchase,27.46,3600,4754,+312%,98856.0,,,,,LPX
17,D,2020-02-18 13:35:32,2020-02-14,LPX,Sherman Neil,EVP Siding,S - Sale+OE,33.58,-6043,73375,-8%,-202924.0,,,,,LPX
18,,2019-11-25 16:19:28,2019-11-25,LPX,Cook Gary,Dir,S - Sale,29.95,-10000,44462,-18%,-299500.0,,,,,LPX
19,,2019-11-20 13:02:02,2019-11-19,LPX,Southern William Bradley,CEO,P - Purchase,29.36,3745,256764,+1%,109953.0,,,,,LPX
20,D,2019-05-31 16:53:19,2019-05-29,LPX,Cook Gary,Dir,S - Sale+OE,22.68,-654,54462,-1%,-14833.0,,,,,LPX
21,DM,2019-03-15 17:58:26,2019-03-13,LPX,Cook Gary,Dir,S - Sale+OE,24.76,-4000,50139,-7%,-99021.0,,,,,LPX
22,D,2018-09-14 21:08:16,2018-09-14,LPX,Kinney Michael Emory,Interim CFO,S - Sale+OE,31.05,-11815,20227,-37%,-366856.0,,,,,LPX
23,D,2018-09-14 19:24:19,2018-09-12,LPX,Sherman Neil,EVP Siding,S - Sale+OE,31.74,-7430,44278,-14%,-235828.0,,,,,LPX
24,D,2018-09-14 19:22:48,2018-09-13,LPX,Southern William Bradley,CEO,S - Sale+OE,31.0,-12042,184476,-6%,-373302.0,,,,,LPX
25,,2018-08-17 18:07:29,2018-08-16,LPX,Gottung Lizanne C,Dir,S - Sale,29.25,-7000,18115,-28%,-204750.0,,,,,LPX
