,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-16 18:38:33,2022-03-15,TDG,Howley W Nicholas,Dir,M - OptEx,130.09,11500,21548,+114%,1496035.0,,,,,TDG
1,D,2022-03-16 18:38:33,2022-03-15,TDG,Howley W Nicholas,Dir,S - Sale+OE,632.64,-11500,21548,-35%,-7275390.0,,,,,TDG
2,D,2022-02-16 17:30:58,2022-02-15,TDG,Howley W Nicholas,Dir,M - OptEx,130.09,11500,21548,+114%,1496035.0,,,,,TDG
3,D,2022-02-16 17:30:58,2022-02-15,TDG,Howley W Nicholas,Dir,S - Sale+OE,646.42,-11500,21548,-35%,-7433798.0,,,,,TDG
4,D,2022-01-19 16:19:45,2022-01-18,TDG,Howley W Nicholas,Dir,M - OptEx,130.09,11500,21548,+114%,1496035.0,,,,,TDG
5,D,2022-01-19 16:19:45,2022-01-18,TDG,Howley W Nicholas,Dir,S - Sale+OE,630.77,-11500,21548,-35%,-7253834.0,,,,,TDG
6,M,2022-01-12 10:30:15,2020-06-05,TDG,Laubenthal Raymond F,Dir,G - Gift,0.0,-10473,163885,-6%,-0.0,,,,,TDG
7,M,2022-01-12 10:30:15,2021-05-27,TDG,Laubenthal Raymond F,Dir,S - Sale,663.0,-10000,163885,-6%,-6630000.0,,,,,TDG
8,M,2022-01-12 10:23:12,2020-05-29,TDG,Laubenthal Raymond F,Dir,G - Gift,0.0,-32722,184856,-15%,-0.0,,,,,TDG
9,M,2022-01-11 09:27:08,2021-11-30,TDG,Laubenthal Raymond F,Dir,G - Gift,0.0,-2348,141502,-2%,-0.0,,,,,TDG
10,D,2021-12-17 10:11:09,2021-12-15,TDG,Howley W Nicholas,Dir,M - OptEx,130.09,11500,21548,+114%,1496035.0,,,,,TDG
11,D,2021-12-17 10:11:09,2021-12-15,TDG,Howley W Nicholas,Dir,S - Sale+OE,571.72,-11500,21548,-35%,-6574767.0,,,,,TDG
12,D,2021-12-09 08:51:34,2021-02-24,TDG,Henderson Robert S,Exec.VP,M - OptEx,191.79,10000,0,-100%,1917900.0,,,,,TDG
13,D,2021-12-09 08:51:34,2021-02-24,TDG,Henderson Robert S,Exec.VP,S - Sale+OE,617.31,-10000,0,-100%,-6173065.0,,,,,TDG
14,,2021-12-02 15:31:53,2021-12-02,TDG,Staer John,Dir,P - Purchase,578.32,13,26,+100%,7518.0,,,,,TDG
15,D,2021-11-22 09:55:07,2021-11-18,TDG,Stein Kevin M,"Pres, CEO",M - OptEx,191.79,40000,1347,-103%,7671600.0,,,,,TDG
16,D,2021-11-22 09:55:07,2021-11-18,TDG,Stein Kevin M,"Pres, CEO",S - Sale+OE,661.47,-40000,1347,-97%,-26458676.0,,,,,TDG
17,,2021-11-19 12:43:19,2021-11-19,TDG,Cronin Jane M.,Dir,P - Purchase,634.27,300,330,>999%,190281.0,,,,,TDG
18,D,2021-11-17 15:02:54,2021-11-15,TDG,Howley W Nicholas,Dir,M - OptEx,130.09,11500,21548,+114%,1496035.0,,,,,TDG
19,D,2021-11-17 15:02:54,2021-11-15,TDG,Howley W Nicholas,Dir,S - Sale+OE,649.14,-11500,21548,-35%,-7465144.0,,,,,TDG
20,A,2021-11-16 10:24:24,2021-09-28,TDG,Small Robert J,Dir,A - Grant,612.96,61,41402,0%,37391.0,,,,,TDG
