,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-19 16:40:52,2022-05-17,EGHT,Zinn Matthew,"SVP-CLO, Secretary",S - Sale,7.94,-6662,78661,-8%,-52910.0,,,,,EGHT
1,,2022-05-17 17:33:14,2022-05-16,EGHT,Sipes David,CEO,S - Sale,7.94,-13915,553117,-2%,-110417.0,,,,,EGHT
2,,2022-05-17 17:32:00,2022-05-15,EGHT,Zinn Matthew,"SVP-CLO, Secretary",S - Sale,7.94,-3763,85323,-4%,-29861.0,,,,,EGHT
3,,2022-05-17 17:30:41,2022-05-16,EGHT,Middleton Hunter,Chief Product Officer,S - Sale,7.94,-3559,58640,-6%,-28243.0,,,,,EGHT
4,,2022-05-17 17:29:39,2022-05-16,EGHT,Wilson Samuel C.,CFO,S - Sale,7.94,-7064,220646,-3%,-56057.0,,,,,EGHT
5,,2022-04-19 16:32:00,2022-04-18,EGHT,Zinn Matthew,"SVP-CLO, Secretary",S - Sale,10.81,-762,78661,-1%,-8233.0,,,,,EGHT
6,,2022-04-19 16:31:38,2022-04-18,EGHT,Middleton Hunter,Chief Product Officer,S - Sale,10.81,-590,52338,-1%,-6375.0,,,,,EGHT
7,,2022-03-21 16:14:17,2022-03-18,EGHT,Zinn Matthew,"SVP-CLO, Secretary",S - Sale,11.49,-499,79423,-1%,-5734.0,,,,,EGHT
8,,2022-03-21 16:13:53,2022-03-18,EGHT,Wilson Samuel C.,CFO,S - Sale,11.49,-846,214058,0%,-9721.0,,,,,EGHT
9,,2022-03-17 16:37:21,2022-03-16,EGHT,Middleton Hunter,Chief Product Officer,S - Sale,10.87,-425,52928,-1%,-4619.0,,,,,EGHT
10,,2022-03-17 16:36:57,2022-03-16,EGHT,Wilson Samuel C.,CFO,S - Sale,10.87,-3373,214904,-2%,-36660.0,,,,,EGHT
11,,2022-03-14 16:29:29,2022-03-11,EGHT,Sipes David,CEO,S - Sale,11.27,-19639,540139,-4%,-221332.0,,,,,EGHT
12,D,2022-02-24 16:49:31,2022-02-22,EGHT,Salzman Eric,Dir,S - Sale+OE,12.85,-19429,191633,-9%,-249649.0,,,,,EGHT
