,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,A,2022-08-10 19:57:04,2022-07-29,NOTE,Eidelman Vlad,CTO,A - Grant,0.0,181879,286643,+174%,0.0,,,,,DSAC
1,D,2022-08-02 20:25:01,2022-07-29,NOTE,Fawell Reed,See Remarks,A - Grant,0.0,70507,70507,New,0.0,,,,,DSAC
2,D,2022-08-02 20:23:32,2022-07-29,NOTE,Yao Gerald,See Remarks,A - Grant,0.0,98710,98710,New,0.0,,,,,DSAC
3,D,2022-08-02 20:23:22,2022-07-29,NOTE,Slabaugh Jon,See Remarks,A - Grant,0.0,61694,61694,New,0.0,,,,,DSAC
4,,2022-08-02 20:22:26,2022-07-29,NOTE,McChrystal Stanley A,Dir,A - Grant,0.0,130570,59350,-183%,0.0,,,,,DSAC
5,,2022-08-02 20:21:31,2022-07-29,NOTE,Compton Key,Dir,A - Grant,0.0,782050,60540,-108%,0.0,,,,,DSAC
6,D,2022-08-02 20:20:24,2022-07-29,NOTE,Callahan Michael John,Dir,A - Grant,0.0,29675,29675,New,0.0,,,,,DSAC
7,D,2022-08-02 20:18:58,2022-07-29,NOTE,Eidelman Vlad,CTO,A - Grant,0.0,104764,17805,-120%,0.0,,,,,DSAC
8,D,2022-08-02 20:18:43,2022-07-29,NOTE,Sweeney Brandon,Dir,A - Grant,0.0,29675,29675,New,0.0,,,,,DSAC
9,,2022-08-02 20:18:17,2022-07-29,NOTE,Nilsson Keith,"Dir, 10%",A - Grant,0.0,13709030,13709030,New,0.0,,,,,DSAC
10,,2022-08-02 20:17:27,2022-07-29,NOTE,Yiu Conrad,Dir,A - Grant,0.0,1483334,1483334,New,0.0,,,,,DSAC
11,,2022-08-02 20:16:42,2022-07-29,NOTE,Sedgley Anna,Dir,A - Grant,0.0,29675,29675,New,0.0,,,,,DSAC
12,D,2022-08-02 20:15:19,2022-07-29,NOTE,Putman-Garcia Krystal,See Remarks,A - Grant,0.0,30847,30847,New,0.0,,,,,DSAC
13,D,2022-08-02 20:14:52,2022-07-29,NOTE,Resnik Josh,See Remarks,A - Grant,0.0,86666,86666,New,0.0,,,,,DSAC
14,D,2022-08-02 13:32:33,2022-07-29,NOTE,Jain Manoj,"Dir, 10%",M - OptEx,0.0,4325000,4325000,New,0.0,,,,,DSAC
15,D,2022-08-02 13:31:22,2022-07-29,NOTE,Duddell Street Holdings Ltd,10%,M - OptEx,0.0,4325000,4325000,New,0.0,,,,,DSAC
16,M,2021-12-21 17:18:00,2021-11-08,DSAC,Millennium Management LLC,10%,P - Purchase,9.92,85454,1575000,+6%,847307.0,,,,,DSAC
17,,2021-12-21 17:18:00,2021-12-17,DSAC,Millennium Management LLC,10%,S - Sale,9.87,-300000,1575000,-16%,-2961000.0,,,,,DSAC
