,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-07-08 18:52:57,2022-07-07,IOT,Calderon Benjamin,See remarks,S - Sale,14.01,-39715,167250,-19%,-556447.0,,,,,IOT
1,,2022-06-23 16:57:26,2022-06-22,IOT,Livermore Ann M,Dir,A - Grant,0.0,16821,16821,New,0.0,,,,,IOT
2,,2022-06-23 16:54:59,2022-06-22,IOT,Bostrom Susan L,Dir,A - Grant,0.0,16821,91821,+22%,0.0,,,,,IOT
3,,2022-06-23 16:52:26,2022-06-22,IOT,Wagner Susan,Dir,A - Grant,0.0,16821,16821,New,0.0,,,,,IOT
4,,2022-06-23 16:50:14,2022-06-22,IOT,Chadwick Jonathan,Dir,A - Grant,0.0,16821,77852,+28%,0.0,,,,,IOT
5,D,2022-06-17 19:38:33,2022-06-15,IOT,Sekar Kiren,See remarks,S - Sale+OE,10.99,-70062,264045,-21%,-769890.0,,,,,IOT
6,D,2022-06-17 19:38:33,2022-06-15,IOT,Sekar Kiren,See remarks,C - Converted deriv,0.0,137500,264045,-34%,0.0,,,,,IOT
7,,2022-06-17 19:36:26,2022-06-15,IOT,Phillips Dominic,See remarks,S - Sale,10.99,-95219,2585959,-4%,-1046600.0,,,,,IOT
8,,2022-06-17 19:36:26,2022-06-10,IOT,Phillips Dominic,See remarks,A - Grant,9.32,2173,2585959,0%,20262.0,,,,,IOT
9,D,2022-06-17 19:34:33,2022-06-15,IOT,McCall Andy,See remarks,C - Converted deriv,0.0,106250,389849,-21%,0.0,,,,,IOT
10,D,2022-06-17 19:34:33,2022-06-10,IOT,McCall Andy,See remarks,A - Grant,9.32,2173,389849,+1%,20262.0,,,,,IOT
11,D,2022-06-17 19:34:33,2022-06-15,IOT,McCall Andy,See remarks,S - Sale+OE,10.99,-59773,389849,-13%,-656881.0,,,,,IOT
12,,2022-06-17 19:30:01,2022-06-15,IOT,Eltoukhy Adam,See remarks,S - Sale,11.0,-13527,618878,-2%,-148744.0,,,,,IOT
13,,2022-06-17 19:30:01,2022-06-10,IOT,Eltoukhy Adam,See remarks,A - Grant,9.32,2173,618878,0%,20262.0,,,,,IOT
14,D,2022-06-17 19:27:58,2022-06-15,IOT,Chadwick Jonathan,Dir,C - Converted deriv,0.0,30515,61031,-33%,0.0,,,,,IOT
15,D,2022-06-17 19:25:55,2022-06-15,IOT,Calderon Benjamin,See remarks,S - Sale+OE,10.99,-37135,206965,-15%,-408106.0,,,,,IOT
16,D,2022-06-17 19:25:55,2022-06-15,IOT,Calderon Benjamin,See remarks,C - Converted deriv,0.0,68750,206965,-25%,0.0,,,,,IOT
17,D,2022-06-17 19:25:55,2022-06-10,IOT,Calderon Benjamin,See remarks,A - Grant,9.32,2173,206965,+1%,20262.0,,,,,IOT
18,D,2022-06-17 19:23:17,2022-06-15,IOT,Bostrom Susan L,Dir,C - Converted deriv,0.0,15000,75000,-17%,0.0,,,,,IOT
19,D,2022-03-17 21:13:29,2022-03-15,IOT,Sekar Kiren,See remarks,A - Grant,0.0,119641,196607,+155%,0.0,,,,,IOT
20,D,2022-03-17 21:13:29,2022-03-15,IOT,Sekar Kiren,See remarks,S - Sale+OE,13.34,-60534,196607,-24%,-807753.0,,,,,IOT
21,D,2022-03-17 21:13:29,2021-12-22,IOT,Sekar Kiren,See remarks,G - Gift,0.0,-180000,196607,-48%,-0.0,,,,,IOT
22,DM,2022-03-17 21:13:29,2021-12-22,IOT,Sekar Kiren,See remarks,C - Converted deriv,0.0,317500,196607,-62%,0.0,,,,,IOT
23,,2022-03-17 21:08:16,2022-03-15,IOT,Phillips Dominic,See remarks,S - Sale,13.37,-79971,2679005,-3%,-1069398.0,,,,,IOT
24,,2022-03-17 21:08:16,2022-03-15,IOT,Phillips Dominic,See remarks,A - Grant,0.0,348953,2679005,+15%,0.0,,,,,IOT
