,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-16 21:17:30,2022-03-15,HUBS,Halligan Brian,Exec Chair,M - OptEx,5.76,17282,697775,+3%,99544.0,,,,,HUBS
1,D,2022-03-16 21:17:30,2022-03-15,HUBS,Halligan Brian,Exec Chair,S - Sale+OE,392.8,-11520,697775,-2%,-4525001.0,,,,,HUBS
2,,2022-03-02 17:16:21,2022-03-01,HUBS,Rangan Yamini,"CEO, Pres",F - Tax,533.0,-119,62865,0%,-63427.0,,,,,HUBS
3,D,2022-02-17 16:04:16,2022-02-15,HUBS,Halligan Brian,Exec Chair,M - OptEx,5.76,17282,692013,+3%,99544.0,,,,,HUBS
4,D,2022-02-17 16:04:16,2022-02-15,HUBS,Halligan Brian,Exec Chair,S - Sale+OE,547.04,-11520,692013,-2%,-6301894.0,,,,,HUBS
5,D,2022-02-09 18:18:38,2022-02-01,HUBS,Shah Dharmesh,CTO,A - Grant,0.0,4166,1544198,0%,0.0,,,,,HUBS
6,D,2022-02-09 18:16:48,2022-02-01,HUBS,Rangan Yamini,"CEO, Pres",A - Grant,0.0,17914,62984,+40%,0.0,,,,,HUBS
7,D,2022-02-09 18:15:16,2022-02-01,HUBS,Kelleher John P.,GC,A - Grant,0.0,3055,60567,+5%,0.0,,,,,HUBS
8,D,2022-02-09 18:12:42,2022-02-01,HUBS,Halligan Brian,Exec Chair,A - Grant,0.0,4860,686251,+1%,0.0,,,,,HUBS
9,D,2022-02-09 18:11:10,2022-02-01,HUBS,Bueker Kathryn,CFO,A - Grant,0.0,5554,40713,+16%,0.0,,,,,HUBS
10,D,2022-01-19 17:11:22,2022-01-18,HUBS,Halligan Brian,Exec Chair,M - OptEx,5.76,17282,681391,+3%,99544.0,,,,,HUBS
11,D,2022-01-19 17:11:22,2022-01-18,HUBS,Halligan Brian,Exec Chair,S - Sale+OE,447.87,-11520,681391,-2%,-5159431.0,,,,,HUBS
12,D,2022-01-10 16:27:29,2022-01-07,HUBS,Kelleher John P.,GC,M - OptEx,5.76,7275,57512,+14%,41904.0,,,,,HUBS
13,,2022-01-04 16:34:23,2022-01-03,HUBS,Shah Dharmesh,CTO,F - Tax,607.59,-806,1498032,0%,-489718.0,,,,,HUBS
14,,2022-01-04 16:33:17,2022-01-03,HUBS,Rangan Yamini,"CEO, Pres",F - Tax,607.59,-2756,45070,-6%,-1674518.0,,,,,HUBS
15,,2022-01-04 16:32:11,2022-01-03,HUBS,Kelleher John P.,GC,F - Tax,607.59,-519,50237,-1%,-315339.0,,,,,HUBS
16,,2022-01-04 16:31:17,2022-01-03,HUBS,Halligan Brian,Exec Chair,F - Tax,607.59,-1483,675629,0%,-901056.0,,,,,HUBS
17,,2022-01-04 16:30:07,2022-01-03,HUBS,Bueker Kathryn,CFO,F - Tax,607.59,-1498,35159,-4%,-910170.0,,,,,HUBS
18,,2022-01-04 16:30:07,2021-11-23,HUBS,Bueker Kathryn,CFO,G - Gift,0.0,-305,35159,-1%,-0.0,,,,,HUBS
19,D,2021-12-22 16:18:48,2021-12-21,HUBS,Halligan Brian,Exec Chair,M - OptEx,5.76,17282,677112,+3%,99544.0,,,,,HUBS
20,D,2021-12-22 16:18:48,2021-12-21,HUBS,Halligan Brian,Exec Chair,S - Sale+OE,646.88,-11520,677112,-2%,-7452073.0,,,,,HUBS
21,D,2021-12-16 16:03:32,2021-12-15,HUBS,Norrington Lorrie M,Dir,M - OptEx,48.66,2136,1455,-314%,103938.0,,,,,HUBS
22,D,2021-12-16 16:03:32,2021-12-15,HUBS,Norrington Lorrie M,Dir,S - Sale+OE,690.48,-4082,1455,-74%,-2818539.0,,,,,HUBS
23,,2021-12-16 16:02:40,2021-12-15,HUBS,Kelleher John P.,GC,S - Sale,690.48,-761,50756,-1%,-525455.0,,,,,HUBS
24,,2021-12-02 17:18:30,2021-12-01,HUBS,Rangan Yamini,"CEO, Pres",F - Tax,765.64,-119,47826,0%,-91111.0,,,,,HUBS
25,,2021-11-29 16:48:24,2021-11-23,HUBS,Halligan Brian,Exec Chair,G - Gift,0.0,-1335,672685,0%,-0.0,,,,,HUBS
26,,2021-11-29 16:48:24,2021-11-24,HUBS,Halligan Brian,Exec Chair,S - Sale,787.75,-1335,672685,0%,-1051646.0,,,,,HUBS
27,,2021-11-18 16:54:34,2021-11-16,HUBS,Shah Dharmesh,CTO,S - Sale,837.96,-22000,1540838,-1%,-18435199.0,,,,,HUBS
28,D,2021-11-18 16:51:33,2021-11-16,HUBS,Halligan Brian,Exec Chair,M - OptEx,5.76,17282,672685,+3%,99544.0,,,,,HUBS
29,D,2021-11-18 16:51:33,2021-11-16,HUBS,Halligan Brian,Exec Chair,S - Sale+OE,831.7,-11520,672685,-2%,-9581152.0,,,,,HUBS
30,,2021-11-16 16:20:15,2021-11-15,HUBS,Kelleher John P.,GC,S - Sale,840.0,-761,49981,-1%,-639240.0,,,,,HUBS
31,,2021-11-16 16:19:13,2021-11-15,HUBS,Bueker Kathryn,CFO,S - Sale,840.0,-600,36958,-2%,-504000.0,,,,,HUBS
32,D,2021-11-12 16:16:15,2021-11-11,HUBS,Bueker Kathryn,CFO,M - OptEx,128.1,2340,37558,+7%,299754.0,,,,,HUBS
33,D,2021-10-20 16:56:48,2021-10-19,HUBS,Halligan Brian,Exec Chair,M - OptEx,5.76,17282,666923,+3%,99544.0,,,,,HUBS
34,D,2021-10-20 16:56:48,2021-10-19,HUBS,Halligan Brian,Exec Chair,S - Sale+OE,796.04,-11520,666923,-2%,-9170364.0,,,,,HUBS
35,,2021-10-15 16:13:13,2021-10-14,HUBS,Kelleher John P.,GC,S - Sale,790.04,-761,50742,-1%,-601220.0,,,,,HUBS
36,M,2021-10-07 20:32:23,2021-10-05,HUBS,Shah Dharmesh,CTO,S - Sale,658.23,-20000,1562838,-1%,-13164549.0,,,,,HUBS
37,,2021-10-07 16:42:51,2021-10-06,HUBS,Bueker Kathryn,CFO,S - Sale,640.0,-600,35218,-2%,-384000.0,,,,,HUBS
38,,2021-10-04 17:26:36,2021-10-01,HUBS,Shah Dharmesh,CTO,F - Tax,684.23,-1026,1582838,0%,-702020.0,,,,,HUBS
39,D,2021-10-04 17:24:25,2021-10-01,HUBS,Rangan Yamini,"CEO, Pres",A - Grant,0.0,3810,47945,+9%,0.0,,,,,HUBS
40,D,2021-10-04 17:24:25,2021-10-01,HUBS,Rangan Yamini,"CEO, Pres",F - Tax,684.23,-2988,47945,-6%,-2044479.0,,,,,HUBS
41,,2021-10-04 17:23:31,2021-10-01,HUBS,Kelleher John P.,GC,F - Tax,684.23,-753,51503,-1%,-515225.0,,,,,HUBS
42,,2021-10-04 17:22:21,2021-10-01,HUBS,Halligan Brian,Exec Chair,F - Tax,684.23,-1716,661161,0%,-1174139.0,,,,,HUBS
43,,2021-10-04 17:21:45,2021-10-01,HUBS,Bueker Kathryn,CFO,F - Tax,684.23,-1730,35818,-5%,-1183718.0,,,,,HUBS
44,D,2021-09-22 17:24:46,2021-09-21,HUBS,Halligan Brian,Exec Chair,M - OptEx,5.76,17282,662877,+3%,99544.0,,,,,HUBS
45,D,2021-09-22 17:24:46,2021-09-21,HUBS,Halligan Brian,Exec Chair,S - Sale+OE,686.85,-11520,662877,-2%,-7912458.0,,,,,HUBS
46,D,2021-09-09 16:59:52,2021-09-08,HUBS,Kelleher John P.,GC,M - OptEx,5.76,1116,52256,+2%,6428.0,,,,,HUBS
47,D,2021-08-18 16:51:33,2021-08-17,HUBS,Halligan Brian,CEO,M - OptEx,5.76,17282,657115,+3%,99544.0,,,,,HUBS
48,D,2021-08-18 16:51:33,2021-08-17,HUBS,Halligan Brian,CEO,S - Sale+OE,641.99,-11520,657115,-2%,-7395725.0,,,,,HUBS
49,,2021-08-03 20:02:37,2021-08-02,HUBS,Bueker Kathryn,CFO,S - Sale,598.0,-600,37548,-2%,-358800.0,,,,,HUBS
50,D,2021-07-21 17:11:38,2021-07-20,HUBS,Halligan Brian,CEO,M - OptEx,5.76,17282,651353,+3%,99544.0,,,,,HUBS
51,D,2021-07-21 17:11:38,2021-07-20,HUBS,Halligan Brian,CEO,S - Sale+OE,555.13,-11520,651353,-2%,-6395091.0,,,,,HUBS
52,,2021-07-07 17:14:58,2021-07-07,HUBS,Bueker Kathryn,CFO,S - Sale,610.0,-600,38148,-2%,-366000.0,,,,,HUBS
53,,2021-07-06 18:46:50,2021-07-02,HUBS,Rangan Yamini,Chief Customer Officer,S - Sale,592.0,-2106,47123,-4%,-1246752.0,,,,,HUBS
54,,2021-07-02 16:13:29,2021-07-01,HUBS,Shah Dharmesh,CTO,F - Tax,586.09,-1027,1601864,0%,-601914.0,,,,,HUBS
55,,2021-07-02 16:11:30,2021-07-01,HUBS,Rangan Yamini,Chief Customer Officer,F - Tax,586.09,-2987,49229,-6%,-1750651.0,,,,,HUBS
56,,2021-07-02 16:09:48,2021-07-01,HUBS,Kelleher John P.,GC,F - Tax,586.09,-753,51140,-1%,-441326.0,,,,,HUBS
