,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-07 14:56:46,2022-03-04,ES,Cleveland Cotton M,Trustee,S - Sale,84.0,-1859,67084,-3%,-156156.0,,,,,NU
1,D,2022-03-04 14:49:27,2022-03-03,ES,Nolan Joseph R Jr,"Pres, CEO",G - Gift,0.0,-1200,64863,-2%,-0.0,,,,,NU
2,D,2022-02-28 16:49:15,2022-02-02,ES,Nolan Joseph R Jr,"Pres, CEO",A - Grant,0.0,12917,75386,+21%,0.0,,,,,NU
3,D,2022-02-28 16:49:15,2022-02-24,ES,Nolan Joseph R Jr,"Pres, CEO",F - Tax,79.7,-5742,75386,-7%,-457637.0,,,,,NU
4,D,2022-02-28 16:46:18,2022-02-02,ES,Judge James J,Exec COB,A - Grant,0.0,78372,330373,+31%,0.0,,,,,NU
5,D,2022-02-28 16:46:18,2022-02-24,ES,Judge James J,Exec COB,F - Tax,79.7,-30840,330373,-9%,-2457948.0,,,,,NU
6,,2022-02-28 16:44:30,2022-02-02,ES,Hunt James W III,"EVP-Corp Rel, Sustainability",A - Grant,0.0,3273,23131,+16%,0.0,,,,,NU
7,,2022-02-28 16:44:30,2022-02-24,ES,Hunt James W III,"EVP-Corp Rel, Sustainability",F - Tax,79.7,-965,23131,-4%,-76911.0,,,,,NU
8,D,2022-02-28 16:42:48,2022-02-02,ES,Conner Penelope M,"EVP-Cust Exp, Energy Strategy",A - Grant,0.0,3645,12925,+39%,0.0,,,,,NU
9,D,2022-02-28 16:42:48,2022-02-24,ES,Conner Penelope M,"EVP-Cust Exp, Energy Strategy",F - Tax,79.7,-1074,12925,-8%,-85598.0,,,,,NU
10,D,2022-02-28 16:41:44,2022-02-02,ES,Carmody Christine M,"EVP - HR, IT",A - Grant,0.0,11399,60569,+23%,0.0,,,,,NU
11,D,2022-02-28 16:41:44,2022-02-24,ES,Carmody Christine M,"EVP - HR, IT",F - Tax,79.7,-5068,60569,-8%,-403920.0,,,,,NU
12,D,2022-02-28 16:37:56,2022-02-02,ES,Butler Gregory B,"EVP, GC",A - Grant,0.0,14112,92519,+18%,0.0,,,,,NU
13,D,2022-02-28 16:37:56,2022-02-24,ES,Butler Gregory B,"EVP, GC",F - Tax,79.7,-6527,92519,-7%,-520202.0,,,,,NU
14,,2022-02-28 16:36:22,2022-02-02,ES,Buth Jay S.,"VP, Controller, Chief Acct Off",A - Grant,0.0,3082,20005,+18%,0.0,,,,,NU
15,,2022-02-28 16:36:22,2022-02-24,ES,Buth Jay S.,"VP, Controller, Chief Acct Off",F - Tax,79.7,-484,20005,-2%,-38575.0,,,,,NU
16,,2022-02-25 17:32:53,2022-02-24,ES,Forry Linda Dorcena,Trustee,S - Sale,79.18,-1487,7628,-16%,-117741.0,,,,,NU
17,,2022-02-23 10:40:50,2022-02-22,ES,Buth Jay S.,"VP, Controller, Chief Acct Off",S - Sale,82.97,-725,18869,-4%,-60153.0,,,,,NU
18,,2022-02-17 11:15:31,2022-02-15,ES,Schweiger Werner J,"EVP, COO",F - Tax,82.21,-3930,217790,-2%,-323085.0,,,,,NU
19,D,2022-02-17 11:14:16,2022-02-15,ES,Nolan Joseph R Jr,"Pres, CEO",F - Tax,82.21,-3566,72834,-5%,-293161.0,,,,,NU
20,,2022-02-17 11:13:07,2022-02-15,ES,Lembo Philip J,"EVP, CFO",F - Tax,82.21,-3662,86871,-4%,-301053.0,,,,,NU
21,D,2022-02-17 11:11:50,2022-02-15,ES,Judge James J,Exec COB,F - Tax,82.21,-14068,322512,-4%,-1156530.0,,,,,NU
22,,2022-02-17 11:10:37,2022-02-15,ES,Hunt James W III,"EVP-Corp Rel, Sustainability",F - Tax,82.21,-207,23184,-1%,-17017.0,,,,,NU
23,D,2022-02-17 11:09:34,2022-02-15,ES,Conner Penelope M,"EVP-Cust Exp, Energy Strategy",F - Tax,82.21,-491,12724,-4%,-40365.0,,,,,NU
24,D,2022-02-17 11:08:21,2022-02-15,ES,Butler Gregory B,"EVP, GC",F - Tax,82.21,-2430,91206,-3%,-199770.0,,,,,NU
25,D,2022-02-17 11:07:08,2022-02-15,ES,Carmody Christine M,"EVP - HR, IT",F - Tax,82.21,-1657,59814,-3%,-136222.0,,,,,NU
26,,2022-02-17 11:05:44,2022-02-15,ES,Buth Jay S.,"VP, Controller, Chief Acct Off",F - Tax,82.21,-639,19594,-3%,-52532.0,,,,,NU
27,,2022-02-04 18:30:31,2022-02-02,ES,Schweiger Werner J,"EVP, COO",A - Grant,0.0,23509,221606,+12%,0.0,,,,,NU
28,D,2022-02-04 18:29:10,2022-02-02,ES,Nolan Joseph R Jr,"Pres, CEO",A - Grant,0.0,32233,76275,+73%,0.0,,,,,NU
29,,2022-02-04 18:28:08,2022-02-02,ES,Lembo Philip J,"EVP, CFO",A - Grant,0.0,23183,90417,+34%,0.0,,,,,NU
30,D,2022-02-04 18:27:00,2022-02-02,ES,Judge James J,Exec COB,A - Grant,0.0,100448,336438,+43%,0.0,,,,,NU
31,,2022-02-04 18:26:01,2022-02-02,ES,Hunt James W III,"EVP-Corp Rel, Sustainability",A - Grant,0.0,5421,23200,+30%,0.0,,,,,NU
32,D,2022-02-04 18:24:48,2022-02-02,ES,Conner Penelope M,"EVP-Cust Exp, Energy Strategy",A - Grant,0.0,5701,13089,+77%,0.0,,,,,NU
33,D,2022-02-04 18:23:31,2022-02-02,ES,Carmody Christine M,"EVP - HR, IT",A - Grant,0.0,15195,61291,+33%,0.0,,,,,NU
34,D,2022-02-04 18:22:29,2022-02-02,ES,Butler Gregory B,"EVP, GC",A - Grant,0.0,18813,93540,+25%,0.0,,,,,NU
35,,2022-02-04 18:21:25,2022-02-02,ES,Buth Jay S.,"VP, Controller, Chief Acct Off",A - Grant,0.0,4111,20233,+25%,0.0,,,,,NU
36,D,2022-01-19 17:05:55,2022-01-14,ES,Williams Frederica M,Trustee,A - Grant,0.0,1859,22000,+9%,0.0,,,,,NU
37,D,2022-01-19 16:56:28,2022-01-14,ES,Van Faasen William C,Trustee,A - Grant,0.0,1859,18276,+11%,0.0,,,,,NU
38,D,2022-01-19 16:56:28,2022-01-18,ES,Van Faasen William C,Trustee,S - Sale+OE,86.85,-1859,18276,-9%,-161454.0,,,,,NU
39,,2022-01-19 16:44:09,2022-01-14,ES,Long David H.,Trustee,A - Grant,0.0,1859,7044,+36%,0.0,,,,,NU
40,,2022-01-19 16:39:30,2022-01-14,ES,Leibler Kenneth R,Trustee,A - Grant,0.0,1859,45380,+4%,0.0,,,,,NU
41,,2022-01-19 16:34:04,2022-01-14,ES,Kim John Y,Trustee,A - Grant,0.0,1859,25448,+8%,0.0,,,,,NU
42,,2022-01-19 16:26:46,2022-01-14,ES,Jones Gregory M,Trustee,A - Grant,0.0,1859,5130,+57%,0.0,,,,,NU
43,,2022-01-19 16:21:58,2022-01-14,ES,Forry Linda Dorcena,Trustee,A - Grant,0.0,1859,9115,+26%,0.0,,,,,NU
44,D,2022-01-19 16:14:33,2022-01-14,ES,Distasio James S,Trustee,A - Grant,0.0,1859,26596,+8%,0.0,,,,,NU
45,,2022-01-19 16:06:49,2022-01-14,ES,Doyle Francis A,Trustee,A - Grant,0.0,1859,32308,+6%,0.0,,,,,NU
46,,2022-01-19 15:41:50,2022-01-14,ES,Cleveland Cotton M,Trustee,A - Grant,0.0,1859,68943,+3%,0.0,,,,,NU
