,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-11-18 17:30:13,2021-11-16,MSGE,Greenberg Andrea,"Pres, CEO-MSG Networks",M - OptEx,0.0,4469,44954,+11%,0.0,,,,,MSGE
1,D,2021-11-18 17:30:13,2021-11-16,MSGE,Greenberg Andrea,"Pres, CEO-MSG Networks",F - Tax,75.46,-4469,44954,-9%,-337231.0,,,,,MSGE
2,,2021-09-28 16:30:18,2021-09-24,MSGE,Yospe Joseph F,"SVP, Controller, PAO",S - Sale,80.09,-3052,3909,-44%,-244435.0,,,,,MSGE
3,D,2021-09-17 16:31:26,2021-09-15,MSGE,Greenberg Andrea,"Pres, CEO-MSG Networks",M - OptEx,0.0,31729,44954,+240%,0.0,,,,,MSGE
4,D,2021-09-17 16:31:26,2021-09-15,MSGE,Greenberg Andrea,"Pres, CEO-MSG Networks",F - Tax,80.51,-16856,44954,-27%,-1357077.0,,,,,MSGE
5,D,2021-09-17 16:31:22,2021-09-15,MSGE,Yospe Joseph F,"SVP, Controller, PAO",M - OptEx,0.0,2523,6961,+57%,0.0,,,,,MSGE
6,D,2021-09-17 16:31:22,2021-09-15,MSGE,Yospe Joseph F,"SVP, Controller, PAO",F - Tax,80.51,-960,6961,-12%,-77290.0,,,,,MSGE
7,D,2021-09-17 16:31:11,2021-09-15,MSGE,Fitzpatrick Mark H,"EVP, CFO",M - OptEx,0.0,2895,1581,-220%,0.0,,,,,MSGE
8,D,2021-09-17 16:31:11,2021-09-15,MSGE,Fitzpatrick Mark H,"EVP, CFO",F - Tax,80.51,-1314,1581,-45%,-105790.0,,,,,MSGE
9,D,2021-09-17 16:31:03,2021-09-15,MSGE,Packman Scott S,"EVP, GC",M - OptEx,0.0,2895,1607,-225%,0.0,,,,,MSGE
10,D,2021-09-17 16:31:03,2021-09-15,MSGE,Packman Scott S,"EVP, GC",F - Tax,80.51,-1288,1607,-44%,-103697.0,,,,,MSGE
11,D,2021-09-17 16:30:57,2021-09-15,MSGE,D'Ambrosio Philip Gerard,"SVP, Treasurer",M - OptEx,0.0,4532,5736,+376%,0.0,,,,,MSGE
12,D,2021-09-17 16:30:57,2021-09-15,MSGE,D'Ambrosio Philip Gerard,"SVP, Treasurer",F - Tax,80.51,-1724,5736,-23%,-138799.0,,,,,MSGE
13,D,2021-09-17 16:30:53,2021-09-15,MSGE,Dolan James Lawrence,"Exec COB, CEO",F - Tax,80.51,-26175,285173,-8%,-2107349.0,,,,,MSGE
14,D,2021-09-17 16:30:53,2021-09-15,MSGE,Dolan James Lawrence,"Exec COB, CEO",M - OptEx,0.0,49274,285173,+21%,0.0,,,,,MSGE
15,D,2021-09-17 16:30:38,2021-09-15,MSGE,Lustgarten Andrew,Pres,M - OptEx,0.0,12394,10977,-875%,0.0,,,,,MSGE
