,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-16 17:58:15,2022-05-12,NR,Young Donald Win,Dir,P - Purchase,3.54,19252,87702,+28%,68160.0,,,,,NR
1,M,2022-05-10 17:39:47,2022-05-06,NR,Young Donald Win,Dir,P - Purchase,3.55,68450,68450,New,243077.0,,,,,NR
2,,2021-08-27 08:56:35,2021-08-26,NR,Howes Paul L,"Pres, CEO",P - Purchase,2.29,30000,1261325,+2%,68715.0,,,,,NR
3,M,2020-11-17 16:38:04,2020-11-13,NR,Howes Paul L,"Pres, CEO",P - Purchase,1.26,57500,1061226,+6%,72234.0,,,,,NR
4,,2020-11-12 21:35:35,2020-11-11,NR,Piontek Gregg,"SVP, CFO",P - Purchase,1.08,15000,421044,+4%,16200.0,,,,,NR
5,M,2020-05-12 19:01:47,2020-05-08,NR,Piontek Gregg,"SVP, CFO",P - Purchase,1.55,40000,303492,+15%,61900.0,,,,,NR
6,,2020-05-12 17:33:57,2020-05-08,NR,Earle Edward Chipman,"VP, GC, CAO",P - Purchase,1.46,12500,62500,+25%,18293.0,,,,,NR
7,,2019-11-29 18:22:38,2019-11-27,NR,White Douglas L,"Controller, CAO, PAO",S - Sale,6.07,-6145,47580,-11%,-37274.0,,,,,NR
8,,2019-11-19 18:03:45,2019-11-19,NR,Howes Paul L,"Pres, CEO",P - Purchase,5.84,15000,880354,+2%,87540.0,,,,,NR
9,,2019-04-08 14:08:38,2019-04-05,NR,Howes Paul L,"Pres, CEO",S - Sale,9.5,-106487,646820,-14%,-1011627.0,,,,,NR
10,D,2019-04-03 14:42:04,2019-04-01,NR,Howes Paul L,"Pres, CEO",S - Sale+OE,9.21,-200000,753307,-21%,-1841920.0,,,,,NR
11,,2018-11-20 17:15:06,2018-11-20,NR,Minge John C,Dir,P - Purchase,7.66,1300,15253,+9%,9958.0,,,,,NR
