,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-11 17:06:45,2022-03-09,PSX,Garland Greg C.,"COB, CEO",A - Grant,0.0,17500,676545,+3%,0.0,,,,,PSX
1,,2022-03-11 17:04:30,2022-03-09,PSX,Mitchell Kevin J,"EVP, Finance, CFO",A - Grant,0.0,5000,102477,+5%,0.0,,,,,PSX
2,,2022-03-11 17:02:23,2022-03-09,PSX,Herman Robert A,EVP,A - Grant,0.0,12500,69815,+22%,0.0,,,,,PSX
3,,2022-03-11 16:59:26,2022-03-09,PSX,Adams Gary Kramer,Dir,A - Grant,0.0,1399,16667,+9%,0.0,,,,,PSX
4,,2022-03-11 16:57:05,2022-03-09,PSX,Tilton Glenn F,Dir,A - Grant,0.0,22500,62539,+56%,0.0,,,,,PSX
5,,2022-03-11 16:53:56,2022-03-09,PSX,Whittington Marna C,Dir,A - Grant,0.0,7500,44139,+20%,0.0,,,,,PSX
6,D,2022-02-11 17:51:17,2022-02-10,PSX,Johnson Paula Ann,"EVP, GC",M - OptEx,62.17,12000,103852,+13%,746040.0,,,,,PSX
7,D,2022-02-11 17:51:17,2022-02-10,PSX,Johnson Paula Ann,"EVP, GC",S - Sale+OE,90.03,-12000,103852,-10%,-1080318.0,,,,,PSX
8,D,2022-02-10 17:53:43,2022-02-08,PSX,Garland Greg C.,"COB, CEO",A - Grant,0.0,28074,658722,+4%,0.0,,,,,PSX
9,D,2022-02-10 17:52:31,2022-02-08,PSX,Lashier Mark E,"Pres, COO",A - Grant,0.0,18683,49880,+60%,0.0,,,,,PSX
10,D,2022-02-10 17:50:59,2022-02-08,PSX,Herman Robert A,EVP,A - Grant,0.0,8797,66049,+15%,0.0,,,,,PSX
11,D,2022-02-10 17:49:16,2022-02-08,PSX,Mandell Brian,EVP,A - Grant,0.0,9096,39729,+30%,0.0,,,,,PSX
12,D,2022-02-10 17:47:47,2022-02-08,PSX,Mitchell Kevin J,"EVP, Finance, CFO",A - Grant,0.0,14000,97477,+17%,0.0,,,,,PSX
13,D,2022-02-10 17:46:34,2022-02-08,PSX,Roberts Timothy D.,EVP,A - Grant,0.0,10763,48584,+28%,0.0,,,,,PSX
14,D,2022-02-10 17:45:36,2022-02-08,PSX,Pruitt Joseph Scott,"VP, Controller",A - Grant,0.0,2362,19330,+14%,0.0,,,,,PSX
15,D,2022-02-10 17:44:09,2022-02-08,PSX,Sutherland Vanessa Allen,"EVP, GC, Secretary",A - Grant,0.0,6738,6738,New,0.0,,,,,PSX
16,D,2022-02-09 18:03:12,2022-02-07,PSX,Garland Greg C.,"COB, CEO",F - Tax,88.7,-11780,630648,-2%,-1044886.0,,,,,PSX
17,D,2022-02-09 18:03:12,2022-02-07,PSX,Garland Greg C.,"COB, CEO",M - OptEx,72.26,126300,630648,+25%,9125807.0,,,,,PSX
18,D,2022-02-09 18:03:12,2022-02-07,PSX,Garland Greg C.,"COB, CEO",S - Sale+OE,88.47,-126300,630648,-17%,-11173281.0,,,,,PSX
19,,2022-02-09 18:01:34,2022-02-07,PSX,Herman Robert A,EVP,F - Tax,88.7,-2492,57252,-4%,-221040.0,,,,,PSX
20,,2022-02-09 18:00:07,2022-02-07,PSX,Mandell Brian,EVP,F - Tax,88.7,-1199,30633,-4%,-106351.0,,,,,PSX
21,,2022-02-09 17:57:56,2022-02-07,PSX,Mitchell Kevin J,"EVP, Finance, CFO",F - Tax,88.7,-3862,83477,-4%,-342559.0,,,,,PSX
22,,2022-02-09 17:51:53,2022-02-07,PSX,Pruitt Joseph Scott,"VP, Controller",F - Tax,88.7,-158,16968,-1%,-14015.0,,,,,PSX
23,,2022-02-09 17:48:53,2022-02-07,PSX,Roberts Timothy D.,EVP,F - Tax,88.7,-2558,37821,-6%,-226895.0,,,,,PSX
24,,2022-02-03 17:07:35,2022-02-02,PSX,Herman Robert A,EVP,S - Sale,85.87,-8169,59744,-12%,-701462.0,,,,,PSX
25,,2022-01-19 17:15:13,2022-01-14,PSX,Cade Denise R,Dir,A - Grant,87.57,2284,3472,+192%,200010.0,,,,,PSX
26,,2022-01-19 17:13:00,2022-01-14,PSX,Bushman Julie L,Dir,A - Grant,87.57,2284,6795,+51%,200010.0,,,,,PSX
27,,2022-01-19 17:10:22,2022-01-14,PSX,Adams Gary Kramer,Dir,A - Grant,87.57,2284,15268,+18%,200010.0,,,,,PSX
28,,2022-01-19 17:08:01,2022-01-14,PSX,Holley Charles M,Dir,A - Grant,87.57,2284,9889,+30%,200010.0,,,,,PSX
29,,2022-01-19 17:04:12,2022-01-14,PSX,Lowe John E,Dir,A - Grant,87.57,2284,74139,+3%,200010.0,,,,,PSX
30,,2022-01-19 17:01:58,2022-01-14,PSX,Ramos Denise L,Dir,A - Grant,87.57,2284,15668,+17%,200010.0,,,,,PSX
