,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 17:31:58,2022-03-14,NFG,Tanski Ronald J,Dir,S - Sale,64.7,-42555,428123,-9%,-2753420.0,,,,,NFG
1,D,2022-03-15 17:31:55,2022-03-14,NFG,Bauer David P,"Pres, CEO",D - Sale to issuer,65.72,-8580,84076,-9%,-563878.0,,,,,NFG
2,D,2022-03-15 17:31:55,2022-03-14,NFG,Bauer David P,"Pres, CEO",F - Tax,65.72,-739,84076,-1%,-48567.0,,,,,NFG
3,D,2022-03-15 17:31:55,2022-03-14,NFG,Bauer David P,"Pres, CEO",M - OptEx,53.05,10629,84076,+14%,563815.0,,,,,NFG
4,,2022-02-15 16:45:37,2022-02-14,NFG,Tanski Ronald J,Dir,S - Sale,60.7,-42555,513232,-8%,-2582899.0,,,,,NFG
5,,2022-02-02 16:45:57,2022-01-31,NFG,Tanski Ronald J,Dir,S - Sale,60.27,-42555,555791,-7%,-2564883.0,,,,,NFG
6,,2022-01-05 15:42:45,2022-01-03,NFG,Tanski Ronald J,Dir,A - Grant,63.66,688,598142,0%,43795.0,,,,,NFG
7,,2022-01-05 15:41:18,2022-01-03,NFG,Shaw Jeffrey W,Dir,A - Grant,63.66,688,24704,+3%,43795.0,,,,,NFG
8,,2022-01-05 15:36:51,2022-01-03,NFG,Jaggers Joseph N,Dir,A - Grant,63.66,688,22320,+3%,43795.0,,,,,NFG
9,,2022-01-05 15:32:09,2022-01-03,NFG,Baumann Barbara M,Dir,A - Grant,63.66,688,10129,+7%,43795.0,,,,,NFG
10,,2021-12-22 16:46:21,2021-12-21,NFG,Kraemer Ronald C,COO,S - Sale,62.71,-7045,67540,-9%,-441778.0,,,,,NFG
11,D,2021-12-21 17:03:11,2021-12-19,NFG,Kraemer Ronald C,COO,F - Tax,62.38,-337,74586,0%,-21020.0,,,,,NFG
12,D,2021-12-21 17:03:11,2021-12-19,NFG,Kraemer Ronald C,COO,M - OptEx,0.0,634,74586,+1%,0.0,,,,,NFG
13,D,2021-12-20 17:59:49,2021-12-19,NFG,Mugel Sarah J,"GC, Secretary",F - Tax,62.38,-163,22239,-1%,-10167.0,,,,,NFG
14,D,2021-12-20 17:59:49,2021-12-19,NFG,Mugel Sarah J,"GC, Secretary",M - OptEx,0.0,427,22239,+2%,0.0,,,,,NFG
15,D,2021-12-20 17:58:28,2021-12-19,NFG,Mendel Elena G,Controller,F - Tax,62.38,-70,9714,-1%,-4366.0,,,,,NFG
16,D,2021-12-20 17:58:28,2021-12-19,NFG,Mendel Elena G,Controller,M - OptEx,0.0,183,9714,+2%,0.0,,,,,NFG
17,D,2021-12-20 17:57:21,2021-12-16,NFG,Loweth Justin I,Pres - Seneca Resources,D - Sale to issuer,62.73,-4692,36870,-11%,-294306.0,,,,,NFG
18,DM,2021-12-20 17:57:21,2021-12-16,NFG,Loweth Justin I,Pres - Seneca Resources,F - Tax,62.53,-744,36870,-2%,-46525.0,,,,,NFG
19,DM,2021-12-20 17:57:21,2021-12-16,NFG,Loweth Justin I,Pres - Seneca Resources,M - OptEx,44.72,6581,36870,+22%,294294.0,,,,,NFG
20,D,2021-12-20 17:57:21,2021-12-16,NFG,Loweth Justin I,Pres - Seneca Resources,S - Sale+OE,63.23,-3917,36870,-10%,-247672.0,,,,,NFG
21,D,2021-12-20 17:56:32,2021-12-19,NFG,Krebs Martin A,CIO,F - Tax,62.38,-117,4618,-2%,-7298.0,,,,,NFG
22,D,2021-12-20 17:56:32,2021-12-19,NFG,Krebs Martin A,CIO,M - OptEx,0.0,306,4618,+7%,0.0,,,,,NFG
23,D,2021-12-20 17:46:31,2021-12-19,NFG,Kasprzak Michael P,Pres NFG Midstream Co,D - Sale to issuer,62.38,-884,24220,-4%,-55140.0,,,,,NFG
