,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-05-05 15:39:11,2022-05-05,GGG,Gilligan J Kevin,Dir,S - Sale+OE,63.5,-13938,44101,-24%,-885056.0,,,,,GGG
1,D,2022-02-16 14:32:06,2022-02-15,GGG,Lowe David M,"CFO, Treasurer",S - Sale+OE,70.7,-28001,579947,-5%,-1979671.0,,,,,GGG
2,D,2021-12-13 10:50:34,2021-12-10,GGG,Etchart Eric,Dir,S - Sale+OE,79.6,-322,31211,-1%,-25631.0,,,,,GGG
3,D,2021-11-17 17:01:24,2021-11-17,GGG,Chambers Caroline M,"Pres, EMEA",S - Sale+OE,77.71,-8234,36823,-18%,-639827.0,,,,,GGG
4,D,2021-11-12 09:10:13,2021-11-09,GGG,Etchart Eric,Dir,S - Sale+OE,79.6,-600,30136,-2%,-47760.0,,,,,GGG
5,D,2021-09-09 15:20:35,2021-09-08,GGG,White Timothy R,"Pres, Worldwide Process",S - Sale+OE,77.95,-2565,48113,-5%,-199937.0,,,,,GGG
6,D,2021-08-10 11:44:34,2021-08-06,GGG,Chambers Caroline M,"Pres, EMEA",S - Sale+OE,78.48,-13000,31224,-29%,-1020192.0,,,,,GGG
7,D,2021-04-28 15:40:12,2021-04-26,GGG,Gilligan J Kevin,Dir,S - Sale+OE,77.02,-18000,44101,-29%,-1386365.0,,,,,GGG
8,M,2021-04-28 09:57:32,2021-04-26,GGG,Johnson Dale D,"Pres, Worldwide CED",S - Sale,77.1,-50000,172340,-22%,-3855231.0,,,,,GGG
9,DM,2021-04-27 17:56:55,2021-04-26,GGG,Mitau Lee R,Dir,S - Sale+OE,76.97,-34800,167462,-17%,-2678416.0,,,,,GGG
10,D,2021-04-23 11:48:28,2021-04-22,GGG,Etchart Eric,Dir,S - Sale+OE,77.2,-5100,27931,-15%,-393720.0,,,,,GGG
11,D,2021-03-16 13:28:20,2021-03-15,GGG,Rothe Christian E,"Pres, AFTD",S - Sale+OE,70.0,-59340,24668,-71%,-4153800.0,,,,,GGG
12,D,2021-02-22 11:08:52,2021-02-19,GGG,Van Sant R William,Dir,S - Sale+OE,70.04,-13938,0,-100%,-976251.0,,,,,GGG
13,D,2021-02-18 11:41:57,2021-02-17,GGG,McHale Patrick J,"Pres, CEO",S - Sale+OE,70.15,-15254,200445,-7%,-1070103.0,,,,,GGG
14,D,2021-02-16 12:22:49,2021-02-12,GGG,Lowe David M,"Pres, Process Division",S - Sale+OE,71.55,-54000,551627,-9%,-3863527.0,,,,,GGG
15,DM,2020-12-14 14:16:44,2020-12-10,GGG,Johnson Dale D,"Pres, Worldwide CED",S - Sale+OE,68.5,-54000,222316,-20%,-3699000.0,,,,,GGG
16,D,2020-11-24 15:25:10,2020-11-23,GGG,Wordell Angela F,"EVP, Operations, Pres ONG",S - Sale+OE,68.51,-3690,13727,-21%,-252797.0,,,,,GGG
17,D,2020-11-12 10:08:34,2020-11-11,GGG,Sheahan Mark W,"CFO, Treasurer",S - Sale+OE,67.79,-54000,64783,-45%,-3660838.0,,,,,GGG
18,D,2020-11-10 15:18:01,2020-11-09,GGG,Ahlers David M,EVP,S - Sale+OE,67.03,-55800,62882,-47%,-3740352.0,,,,,GGG
19,D,2020-11-04 17:32:17,2020-11-04,GGG,Etchart Eric,Dir,S - Sale+OE,64.16,-4000,27781,-13%,-256646.0,,,,,GGG
