,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 16:58:39,2022-03-10,TNL,Brady Louise F.,Dir,A - Grant,0.0,1075,43119,+3%,0.0,,,,,TNL
1,,2022-03-14 16:54:55,2022-03-10,TNL,Richards Geoffrey,See Remarks,A - Grant,0.0,14566,183114,+9%,0.0,,,,,TNL
2,,2022-03-14 16:54:55,2022-03-10,TNL,Richards Geoffrey,See Remarks,F - Tax,52.66,-4987,183114,-3%,-262615.0,,,,,TNL
3,,2022-03-14 16:51:23,2022-03-10,TNL,Brown Michael Dean,See Remarks,A - Grant,0.0,27125,348479,+8%,0.0,,,,,TNL
4,,2022-03-14 16:51:23,2022-03-10,TNL,Brown Michael Dean,See Remarks,F - Tax,52.66,-10674,348479,-3%,-562093.0,,,,,TNL
5,,2022-03-14 16:48:24,2022-03-10,TNL,Buckman James E,Dir,A - Grant,0.0,1075,98090,+1%,0.0,,,,,TNL
6,,2022-03-14 16:46:08,2022-03-10,TNL,Savina James J,See Remarks,A - Grant,0.0,8011,89346,+10%,0.0,,,,,TNL
7,,2022-03-14 16:46:08,2022-03-10,TNL,Savina James J,See Remarks,F - Tax,52.66,-2060,89346,-2%,-108480.0,,,,,TNL
8,,2022-03-14 16:43:18,2022-03-10,TNL,Herrera George,Dir,A - Grant,0.0,1032,47078,+2%,0.0,,,,,TNL
9,,2022-03-14 16:40:33,2022-03-10,TNL,Brodsky Noah,See remarks,A - Grant,0.0,10307,105917,+11%,0.0,,,,,TNL
10,,2022-03-14 16:40:33,2022-03-10,TNL,Brodsky Noah,See remarks,F - Tax,52.66,-2899,105917,-3%,-152661.0,,,,,TNL
11,,2022-03-14 16:38:00,2022-03-10,TNL,Post Denny Marie,Dir,A - Grant,0.0,1075,25205,+4%,0.0,,,,,TNL
12,,2022-03-14 16:35:06,2022-03-10,TNL,Dreyer Elizabeth E.,See Remarks,A - Grant,0.0,1638,23969,+7%,0.0,,,,,TNL
13,,2022-03-14 16:35:06,2022-03-10,TNL,Dreyer Elizabeth E.,See Remarks,F - Tax,52.66,-400,23969,-2%,-21064.0,,,,,TNL
14,,2022-03-14 16:32:18,2022-03-10,TNL,Myers Jeffrey,See Remarks,A - Grant,0.0,14566,193941,+8%,0.0,,,,,TNL
15,,2022-03-14 16:32:18,2022-03-10,TNL,Myers Jeffrey,See Remarks,F - Tax,52.66,-4420,193941,-2%,-232757.0,,,,,TNL
16,,2022-03-14 16:29:24,2022-03-10,TNL,Rickles Ronald L,Dir,A - Grant,0.0,1075,24392,+5%,0.0,,,,,TNL
17,,2022-03-14 16:26:52,2022-03-10,TNL,Wargotz Michael H,Dir,A - Grant,0.0,1075,93705,+1%,0.0,,,,,TNL
18,,2022-03-14 16:22:29,2022-03-10,TNL,Hug Michael,CFO,A - Grant,0.0,15658,192853,+9%,0.0,,,,,TNL
19,,2022-03-14 16:22:29,2022-03-10,TNL,Hug Michael,CFO,F - Tax,52.66,-5658,192853,-3%,-297950.0,,,,,TNL
20,,2022-03-14 16:20:25,2022-03-10,TNL,Holmes Stephen P,Dir,A - Grant,0.0,1075,464913,0%,0.0,,,,,TNL
21,,2022-03-14 16:16:17,2022-03-10,TNL,Marshall Kimberly,CHRO,A - Grant,0.0,6402,72274,+10%,0.0,,,,,TNL
22,,2022-03-14 16:16:17,2022-03-10,TNL,Marshall Kimberly,CHRO,F - Tax,52.66,-1560,72274,-2%,-82150.0,,,,,TNL
23,,2022-03-09 16:21:26,2022-03-07,TNL,Dreyer Elizabeth E.,See Remarks,A - Grant,0.0,633,24369,+3%,0.0,,,,,TNL
24,,2022-03-09 16:21:26,2022-03-07,TNL,Dreyer Elizabeth E.,See Remarks,F - Tax,46.31,-155,24369,-1%,-7178.0,,,,,TNL
25,,2022-03-09 16:20:52,2022-03-07,TNL,Holmes Stephen P,Dir,A - Grant,0.0,563,464870,0%,0.0,,,,,TNL
