,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-01-05 16:03:24,2022-01-04,LOCL,Schwab Charles R.,10%,P - Purchase,7.23,19000,11198347,0%,137416.0,,,,,LOCL
1,,2021-12-07 18:32:58,2021-12-07,LOCL,Hilberg Gary,Chief Sustainability Officer,P - Purchase,6.9,2000,457654,0%,13800.0,,,,,LOCL
2,M,2021-12-07 18:31:39,2021-12-03,LOCL,Joyner Travis M.,Co-CEO,P - Purchase,6.78,41974,16148881,0%,284568.0,,,,,LOCL
3,M,2021-12-06 20:33:57,2021-12-02,LOCL,Hurlbert Craig M.,Co-CEO,P - Purchase,6.82,112107,18050337,+1%,765013.0,,,,,LOCL
4,,2021-12-06 20:32:14,2021-12-03,LOCL,Vosburg B. David,Chief Innovation Officer,P - Purchase,6.45,1160,1207428,0%,7482.0,,,,,LOCL
5,,2021-12-06 20:30:58,2021-12-02,LOCL,Hilberg Gary,Chief Sustainability Officer,P - Purchase,6.87,5000,455654,+1%,34344.0,,,,,LOCL
6,,2021-12-06 20:29:18,2021-12-02,LOCL,McKinney Mark Alan,COO,P - Purchase,6.68,46455,543422,+9%,310087.0,,,,,LOCL
7,,2021-12-06 20:27:05,2021-12-02,LOCL,Nordby Matthew,Dir,P - Purchase,7.02,7000,7000,New,49130.0,,,,,LOCL
8,,2021-12-06 20:26:17,2021-12-02,LOCL,Valiasek Kathleen,CFO,P - Purchase,6.35,15746,1568191,+1%,100000.0,,,,,LOCL
9,,2021-12-06 18:59:45,2021-12-02,LOCL,Schwab Charles R.,10%,P - Purchase,6.41,1000,11806173,0%,6409.0,,,,,LOCL
10,,2021-11-23 18:45:21,2021-11-19,LOCL,Forst Edward C,Dir,P - Purchase,0.0,374489,374489,New,0.0,,,,,LOCL
