,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2017-12-18,160.0,161.440002,159.800003,161.130005,156.418228,1382700,INTU
1,2017-12-19,160.860001,161.300003,158.699997,159.880005,155.204788,1740200,INTU
2,2017-12-20,160.300003,160.460007,158.110001,159.350006,154.690292,1393800,INTU
3,2017-12-21,159.389999,159.850006,158.020004,158.619995,153.981598,1511900,INTU
4,2017-12-22,158.240005,158.679993,157.669998,158.5,153.865158,679100,INTU
5,2017-12-26,157.410004,159.220001,157.410004,158.929993,154.282547,618100,INTU
6,2017-12-27,158.970001,159.429993,158.449997,158.729996,154.088409,547900,INTU
7,2017-12-28,159.490005,159.490005,158.050003,158.580002,153.94281,636300,INTU
8,2017-12-29,158.429993,159.419998,157.740005,157.779999,153.166183,690200,INTU
9,2018-01-02,158.220001,158.850006,157.009995,158.720001,154.078735,1436100,INTU
10,2018-01-03,158.229996,159.330002,157.740005,159.160004,154.505875,1410900,INTU
11,2018-01-04,159.460007,163.820007,159.460007,162.009995,157.272507,1695000,INTU
12,2018-01-05,162.800003,164.550003,162.5,164.110001,159.311081,1071900,INTU
13,2018-01-08,164.029999,164.529999,163.339996,164.210007,159.408142,1185800,INTU
14,2018-01-09,164.139999,165.130005,162.770004,164.850006,160.410431,1098300,INTU
15,2018-01-10,164.380005,164.580002,162.550003,163.509995,159.106506,1095400,INTU
16,2018-01-11,163.520004,164.279999,162.25,163.0,158.61026,813700,INTU
17,2018-01-12,163.080002,164.940002,162.929993,164.509995,160.079575,651800,INTU
18,2018-01-16,165.0,166.490005,161.830002,162.289993,157.919373,1385000,INTU
19,2018-01-17,163.880005,164.679993,162.929993,164.289993,159.865524,903200,INTU
20,2018-01-18,163.889999,164.960007,163.610001,164.399994,159.972534,980800,INTU
21,2018-01-19,164.940002,167.820007,164.619995,167.740005,163.222595,1555400,INTU
22,2018-01-22,167.75,168.800003,167.139999,168.669998,164.127533,1042600,INTU
23,2018-01-23,169.0,169.789993,167.75,168.460007,163.923233,1058800,INTU
24,2018-01-24,168.639999,169.580002,166.889999,167.550003,163.037689,860600,INTU
25,2018-01-25,168.029999,168.779999,166.279999,167.820007,163.300461,740000,INTU
26,2018-01-26,168.539993,170.589996,168.190002,170.440002,165.849915,751700,INTU
27,2018-01-29,169.960007,170.429993,168.270004,169.210007,164.653,939800,INTU
28,2018-01-30,169.710007,170.0,167.330002,168.5,163.962143,1189200,INTU
29,2018-01-31,168.600006,168.979996,166.970001,167.899994,163.378311,1314500,INTU
30,2018-02-01,167.559998,168.449997,164.919998,165.649994,161.188843,1499900,INTU
31,2018-02-02,164.490005,166.410004,163.410004,163.419998,159.018936,1412900,INTU
32,2018-02-05,162.660004,163.990005,157.639999,157.649994,153.404327,1678300,INTU
33,2018-02-06,155.210007,160.910004,152.610001,160.869995,156.537598,2205500,INTU
34,2018-02-07,159.75,165.309998,159.139999,161.289993,156.94632,1673500,INTU
35,2018-02-08,161.279999,161.279999,152.660004,152.75,148.636322,1615100,INTU
36,2018-02-09,152.720001,158.380005,150.429993,157.059998,152.8302,2175700,INTU
37,2018-02-12,159.210007,160.779999,157.5,159.380005,155.087753,1484900,INTU
38,2018-02-13,156.929993,160.199997,155.020004,159.360001,155.068283,1264500,INTU
39,2018-02-14,158.850006,164.059998,158.130005,163.899994,159.485992,1235400,INTU
40,2018-02-15,164.729996,169.320007,163.380005,169.309998,164.75029,1237600,INTU
41,2018-02-16,169.020004,173.0,168.809998,171.690002,167.066208,1700500,INTU
