,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-06-07 16:34:12,2021-06-04,CMCSA,Bacon Kenneth J,Dir,S - Sale,5689.0,-4031,29580,-12%,-229332.0,,,,,CMCSA
1,,2021-05-11 16:10:01,2021-05-10,CMCSA,Bacon Kenneth J,Dir,S - Sale,5883.0,-3966,33611,-11%,-233329.0,,,,,CMCSA
2,,2021-05-04 16:11:31,2021-05-03,CMCSA,Murdock Daniel C.,"EVP, Chief Accounting Officer",S - Sale,5689.0,-9800,26,-100%,-557456.0,,,,,CMCSA
3,,2021-04-30 17:31:56,2021-04-30,CMCSA,Roberts Brian L,"COB, Pres, CEO",S - Sale,5520.0,-709673,24529376,-3%,-39173950.0,,,,,CMCSA
4,,2021-03-05 16:29:12,2021-03-04,CMCSA,Montiel Maritza Gomez,Dir,S - Sale,5424.0,-6000,6207,-49%,-325413.0,,,,,CMCSA
5,,2021-03-05 16:29:03,2021-03-04,CMCSA,Miller Adam Louis,EVP,S - Sale,5489.0,-32891,35957,-48%,-1805288.0,,,,,CMCSA
6,D,2021-02-12 16:24:13,2021-02-11,CMCSA,Watson David N,Sr. EVP,S - Sale+OE,5275.0,-181281,904369,-17%,-9562029.0,,,,,CMCSA
7,,2021-01-29 16:11:42,2021-01-28,CMCSA,Montiel Maritza Gomez,Dir,S - Sale,4997.0,-2000,12170,-14%,-99948.0,,,,,CMCSA
8,D,2020-12-03 16:43:16,2020-12-02,CMCSA,Shell Jeff,CEO - NBCUniversal,S - Sale+OE,5123.0,-5582,332667,-2%,-285938.0,,,,,CMCSA
9,D,2020-08-25 16:02:04,2020-08-24,CMCSA,Murdock Daniel C.,"SVP, Chief Accounting Officer",S - Sale+OE,4287.0,-848,3205,-21%,-36354.0,,,,,CMCSA
10,D,2020-08-04 17:05:16,2020-08-03,CMCSA,Shell Jeff,CEO - NBCUniversal,S - Sale+OE,4291.0,-99484,332667,-23%,-4268560.0,,,,,CMCSA
11,D,2020-06-16 16:44:32,2020-06-15,CMCSA,Murdock Daniel C.,"SVP, Chief Accounting Officer",S - Sale+OE,3860.0,-4536,3205,-59%,-175090.0,,,,,CMCSA
12,,2020-05-11 16:06:05,2020-05-08,CMCSA,Bonovitz Sheldon M,Dir,S - Sale,3647.0,-15660,156332,-9%,-571120.0,,,,,CMCSA
13,,2020-04-17 17:09:10,2020-04-16,CMCSA,Murdock Daniel C.,"SVP, Chief Accounting Officer",S - Sale,3753.0,-919,2654,-26%,-34490.0,,,,,CMCSA
14,DM,2020-03-20 14:15:13,2020-03-18,CMCSA,Murdock Daniel C.,"SVP, Chief Accounting Officer",S - Sale+OE,3598.0,-1591,2654,-37%,-57245.0,,,,,CMCSA
15,D,2020-03-18 16:12:04,2020-03-16,CMCSA,Watson David N,Sr. EVP,S - Sale+OE,3705.0,-202782,879239,-19%,-7512136.0,,,,,CMCSA
16,D,2020-03-18 16:10:35,2020-03-17,CMCSA,Murdock Daniel C.,"SVP, Chief Accounting Officer",S - Sale+OE,3655.0,-1038,3573,-23%,-37939.0,,,,,CMCSA
17,,2020-02-24 16:01:54,2020-02-20,CMCSA,Murdock Daniel C.,"SVP, Chief Accounting Officer",S - Sale,4580.0,-1176,2654,-31%,-53861.0,,,,,CMCSA
18,D,2020-02-07 16:22:05,2020-02-06,CMCSA,Roberts Brian L,"COB, Pres, CEO",S - Sale+OE,4464.0,-513706,25080832,-2%,-22931322.0,,,,,CMCSA
19,D,2019-12-18 16:59:08,2019-12-16,CMCSA,Watson David N,Sr. EVP,S - Sale+OE,4367.0,-78100,869734,-8%,-3410861.0,,,,,CMCSA
20,D,2019-12-18 16:32:03,2019-12-16,CMCSA,Cohen David L,Sr. EVP,S - Sale+OE,4376.0,-633703,1029686,-38%,-27732656.0,,,,,CMCSA
21,,2019-10-30 16:04:03,2019-10-29,CMCSA,Bonovitz Sheldon M,Dir,S - Sale,4547.0,-5600,156332,-3%,-254637.0,,,,,CMCSA
22,D,2019-10-29 16:58:57,2019-10-28,CMCSA,Roberts Brian L,"COB, Pres, CEO",S - Sale+OE,4498.0,-508248,25072182,-2%,-22859979.0,,,,,CMCSA
23,,2019-09-06 16:18:44,2019-09-04,CMCSA,Bacon Kenneth J,Dir,S - Sale,4503.0,-4000,29603,-12%,-180136.0,,,,,CMCSA
24,D,2019-08-23 12:25:05,2019-08-22,CMCSA,Murdock Daniel C.,"SVP, Chief Accounting Officer",S - Sale+OE,4423.0,-848,2132,-28%,-37507.0,,,,,CMCSA
25,D,2019-06-14 13:22:49,2019-06-13,CMCSA,Murdock Daniel C.,"SVP, Chief Accounting Officer",S - Sale+OE,4146.0,-1701,2132,-44%,-70523.0,,,,,CMCSA
26,D,2019-04-29 16:16:05,2019-04-26,CMCSA,Burke Stephen B,Sr. EVP,S - Sale+OE,4335.0,-457633,811997,-36%,-19836370.0,,,,,CMCSA
27,,2019-04-24 16:21:45,2019-04-23,CMCSA,Cohen David L,Sr. EVP,S - Sale,4188.0,-4467,1128305,0%,-187078.0,,,,,CMCSA
28,D,2019-04-18 15:30:26,2019-04-17,CMCSA,Murdock Daniel C.,"SVP, Chief Accounting Officer",S - Sale+OE,4200.0,-1038,2132,-33%,-43596.0,,,,,CMCSA
29,D,2019-04-18 15:28:05,2019-04-17,CMCSA,Cohen David L,Sr. EVP,S - Sale+OE,4200.0,-4468,1132772,0%,-187656.0,,,,,CMCSA
30,M,2019-04-01 16:10:12,2019-03-28,CMCSA,Cohen David L,Sr. EVP,S - Sale,3994.0,-144771,1127578,-11%,-5782021.0,,,,,CMCSA
31,DM,2019-03-27 16:20:08,2019-03-25,CMCSA,Block Arthur R,"EVP, GC, Secretary",S - Sale+OE,3943.0,-13765,58578,-19%,-542725.0,,,,,CMCSA
32,DM,2019-03-25 16:18:37,2019-03-21,CMCSA,Cohen David L,Sr. EVP,S - Sale+OE,3968.0,-40683,1272349,-3%,-1614367.0,,,,,CMCSA
33,DM,2019-03-25 16:11:20,2019-03-21,CMCSA,Block Arthur R,"EVP, GC, Secretary",S - Sale+OE,3962.0,-16576,58578,-22%,-656692.0,,,,,CMCSA
34,D,2019-03-21 16:34:17,2019-03-19,CMCSA,Roberts Brian L,"COB, Pres, CEO",S - Sale+OE,3989.0,-203933,25350832,-1%,-8134480.0,,,,,CMCSA
35,,2019-03-21 16:32:02,2019-03-19,CMCSA,Murdock Daniel C.,"SVP, Chief Accounting Officer",S - Sale,3998.0,-672,2058,-25%,-26867.0,,,,,CMCSA
36,D,2019-03-21 16:30:57,2019-03-19,CMCSA,Block Arthur R,"EVP, GC, Secretary",S - Sale+OE,3998.0,-2471,61049,-4%,-98791.0,,,,,CMCSA
37,D,2019-03-19 17:06:35,2019-03-18,CMCSA,Murdock Daniel C.,"SVP, Chief Accounting Officer",S - Sale+OE,4036.0,-919,2730,-25%,-37092.0,,,,,CMCSA
38,D,2019-03-19 17:04:24,2019-03-18,CMCSA,Block Arthur R,"EVP, GC, Secretary",S - Sale+OE,4023.0,-1967,61049,-3%,-79132.0,,,,,CMCSA
39,D,2019-02-22 16:24:41,2019-02-21,CMCSA,Watson David N,Sr. EVP,S - Sale+OE,3831.0,-201007,836302,-19%,-7699573.0,,,,,CMCSA
40,D,2019-02-21 16:09:53,2019-02-19,CMCSA,Cohen David L,Sr. EVP,S - Sale+OE,3779.0,-245368,1263488,-16%,-9273452.0,,,,,CMCSA
41,D,2019-02-19 17:16:13,2019-02-14,CMCSA,Block Arthur R,"EVP, GC, Secretary",S - Sale+OE,3740.0,-1966,58578,-3%,-73519.0,,,,,CMCSA
