,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2021-12-06 16:51:10,2021-12-02,AMZN,Selipsky Adam,CEO Amazon Web Services,S - Sale,3.45746,-69,23526,0%,-238565.0,,,,,AMZN
1,D,2021-11-23 16:36:24,2021-11-22,AMZN,Jassy Andrew R,"Pres, CEO",S - Sale+OE,3.676,-492,92664,-1%,-1808592.0,,,,,AMZN
2,D,2021-11-23 16:29:46,2021-11-22,AMZN,Clark David H,CEO Worldwide Consumer,S - Sale+OE,3.676,-105,3678,-3%,-385980.0,,,,,AMZN
3,,2021-11-19 16:27:37,2021-11-18,AMZN,Rubinstein Jonathan,Dir,S - Sale,3.7,-271,6072,-4%,-1002700.0,,,,,AMZN
4,,2021-11-19 16:23:50,2021-11-18,AMZN,Huttenlocher Daniel P,Dir,S - Sale,3.56361,-86,1036,-8%,-306470.0,,,,,AMZN
5,M,2021-11-17 18:51:31,2021-11-15,AMZN,Selipsky Adam,CEO Amazon Web Services,S - Sale,3.53494,-746,23595,-3%,-2637062.0,,,,,AMZN
6,D,2021-11-17 18:40:49,2021-11-15,AMZN,Jassy Andrew R,"Pres, CEO",S - Sale+OE,3.53564,-848,91906,-1%,-2998227.0,,,,,AMZN
7,D,2021-11-17 18:35:32,2021-11-15,AMZN,Clark David H,CEO Worldwide Consumer,S - Sale+OE,3.537,-785,3593,-18%,-2776545.0,,,,,AMZN
8,DM,2021-11-17 18:31:45,2021-11-15,AMZN,Zapolsky David,SVP,S - Sale+OE,3.54053,-1093,3361,-25%,-3869794.0,,,,,AMZN
9,D,2021-11-17 18:27:42,2021-11-15,AMZN,Olsavsky Brian T,"SVP, CFO",S - Sale+OE,3.537,-910,2222,-29%,-3218670.0,,,,,AMZN
10,D,2021-11-17 18:23:00,2021-11-15,AMZN,Reynolds Shelley,VP,S - Sale+OE,3.537,-222,6122,-3%,-785214.0,,,,,AMZN
11,,2021-11-05 16:55:46,2021-11-04,AMZN,Bezos Jeffrey P,"Exec Chair, 10%",S - Sale,3.48557,-32700,50141599,0%,-113978276.0,,,,,AMZN
12,,2021-11-05 16:48:59,2021-11-04,AMZN,Bezos Jeffrey P,"Exec Chair, 10%",S - Sale,3.45409,-37345,50174299,0%,-128993086.0,,,,,AMZN
13,,2021-11-05 16:42:53,2021-11-04,AMZN,Bezos Jeffrey P,"Exec Chair, 10%",S - Sale,3.4064,-9480,50211644,0%,-32292708.0,,,,,AMZN
14,M,2021-11-05 16:34:49,2021-11-03,AMZN,Bezos Jeffrey P,"Exec Chair, 10%",S - Sale,3.38141,-72455,50221124,0%,-245000304.0,,,,,AMZN
15,,2021-11-05 16:27:21,2021-11-03,AMZN,Bezos Jeffrey P,"Exec Chair, 10%",S - Sale,3.35045,-67430,50293579,0%,-225920622.0,,,,,AMZN
16,,2021-11-05 16:19:28,2021-11-03,AMZN,Bezos Jeffrey P,"Exec Chair, 10%",S - Sale,3.3171,-172140,50361009,0%,-571005053.0,,,,,AMZN
17,,2021-11-03 17:09:59,2021-11-02,AMZN,Bezos Jeffrey P,"Exec Chair, 10%",S - Sale,3.31945,-50034,50533149,0%,-166085277.0,,,,,AMZN
18,M,2021-11-03 17:03:21,2021-11-01,AMZN,Bezos Jeffrey P,"Exec Chair, 10%",S - Sale,3.30026,-255791,50583183,-1%,-844175564.0,,,,,AMZN
19,,2021-11-03 16:55:39,2021-11-01,AMZN,Bezos Jeffrey P,"Exec Chair, 10%",S - Sale,3.33797,-176457,50838974,0%,-589008859.0,,,,,AMZN
20,,2021-11-03 16:47:32,2021-11-01,AMZN,Bezos Jeffrey P,"Exec Chair, 10%",S - Sale,3.30776,-126168,51015431,0%,-417333654.0,,,,,AMZN
21,,2021-09-02 17:49:10,2021-09-01,AMZN,Rubinstein Jonathan,Dir,S - Sale,3.5,-286,6171,-4%,-1001000.0,,,,,AMZN
22,D,2021-08-24 16:49:38,2021-08-23,AMZN,Jassy Andrew R,"Pres, CEO",S - Sale+OE,3.2119,-492,90601,-1%,-1580255.0,,,,,AMZN
23,D,2021-08-24 16:41:24,2021-08-23,AMZN,Clark David H,CEO Worldwide Consumer,S - Sale+OE,3.2119,-105,2952,-3%,-337250.0,,,,,AMZN
24,,2021-08-20 16:30:01,2021-08-18,AMZN,Zapolsky David,SVP,S - Sale,3.24199,-139,3423,-4%,-450637.0,,,,,AMZN
25,,2021-08-17 18:41:40,2021-08-16,AMZN,Selipsky Adam,CEO Amazon Web Services,S - Sale,3.283,-1356,24341,-5%,-4451748.0,,,,,AMZN
26,D,2021-08-17 18:26:17,2021-08-16,AMZN,Jassy Andrew R,"Pres, CEO",S - Sale+OE,3.283,-848,89843,-1%,-2783984.0,,,,,AMZN
27,D,2021-08-17 18:19:46,2021-08-16,AMZN,Clark David H,CEO Worldwide Consumer,S - Sale+OE,3.283,-784,2867,-21%,-2573872.0,,,,,AMZN
