,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-12-09 16:16:55,2021-12-07,AMD,Su Lisa T,"Pres, CEO",S - Sale+OE,14372.0,-125000,2891603,-4%,-17964642.0,,,,,AMD
1,D,2021-12-02 16:23:49,2021-11-30,AMD,Kumar Devinder,"EVP, CFO, Treasurer",S - Sale+OE,16226.0,-74021,524370,-12%,-12010412.0,,,,,AMD
2,,2021-12-02 16:20:36,2021-11-30,AMD,Smith Darla M,Chief Accounting Officer,S - Sale,16344.0,-1396,7261,-16%,-228162.0,,,,,AMD
3,D,2021-11-24 16:27:32,2021-11-22,AMD,Norrod Forrest Eugene,"SVP, GM DESG",S - Sale+OE,15815.0,-25500,263822,-9%,-4032873.0,,,,,AMD
4,D,2021-11-17 16:31:32,2021-11-15,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,14727.0,-55000,1294632,-4%,-8099930.0,,,,,AMD
5,,2021-11-12 16:27:17,2021-11-09,AMD,Smith Darla M,Chief Accounting Officer,S - Sale,15400.0,-1396,8657,-14%,-214984.0,,,,,AMD
6,D,2021-11-12 16:21:22,2021-11-09,AMD,Su Lisa T,"Pres, CEO",S - Sale+OE,14866.0,-125000,2891603,-4%,-18582992.0,,,,,AMD
7,,2021-11-12 16:16:45,2021-11-09,AMD,Bergman Rick,"EVP, Computing, Graphics",S - Sale,15400.0,-2000,91988,-2%,-308000.0,,,,,AMD
8,D,2021-11-12 16:12:37,2021-11-09,AMD,Kumar Devinder,"EVP, CFO, Treasurer",S - Sale+OE,15277.0,-74020,524370,-12%,-11308214.0,,,,,AMD
9,,2021-11-01 16:17:58,2021-10-28,AMD,Grasby Paul Darren,"EVP, CSO",S - Sale,12171.0,-13013,63247,-17%,-1583825.0,,,,,AMD
10,D,2021-11-01 16:11:07,2021-10-28,AMD,Norrod Forrest Eugene,"SVP, GM DESG",S - Sale+OE,12174.0,-28500,276822,-9%,-3469455.0,,,,,AMD
11,D,2021-10-19 16:12:58,2021-10-15,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,11189.0,-55000,1294632,-4%,-6153956.0,,,,,AMD
12,,2021-10-05 16:16:03,2021-10-01,AMD,Caldwell John Edward,Dir,S - Sale,10265.0,-35000,24672,-59%,-3592750.0,,,,,AMD
13,D,2021-09-17 16:10:53,2021-09-15,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,10515.0,-55000,1294632,-4%,-5783259.0,,,,,AMD
14,D,2021-09-16 18:36:09,2021-09-14,AMD,Su Lisa T,"Pres, CEO",S - Sale+OE,10572.0,-125000,2891603,-4%,-13214589.0,,,,,AMD
15,D,2021-09-03 16:19:58,2021-09-01,AMD,Grasby Paul Darren,"EVP, CSO",S - Sale+OE,11132.0,-24370,76260,-24%,-2712868.0,,,,,AMD
16,,2021-09-02 16:18:01,2021-08-31,AMD,Smith Darla M,Chief Accounting Officer,S - Sale,11119.0,-1411,9944,-12%,-156889.0,,,,,AMD
17,D,2021-09-02 16:12:28,2021-08-31,AMD,Kumar Devinder,"EVP, CFO, Treasurer",S - Sale+OE,11043.0,-74020,524370,-12%,-8174244.0,,,,,AMD
18,D,2021-08-26 16:25:01,2021-08-24,AMD,Su Lisa T,"Pres, CEO",S - Sale+OE,10808.0,-125000,2891603,-4%,-13509463.0,,,,,AMD
19,,2021-08-26 16:13:43,2021-08-24,AMD,Bergman Rick,"EVP, Computing, Graphics",S - Sale,10943.0,-2000,93988,-2%,-218860.0,,,,,AMD
20,D,2021-08-25 16:08:29,2021-08-23,AMD,Norrod Forrest Eugene,"SVP, GM DESG",S - Sale+OE,10668.0,-38875,309225,-11%,-4147122.0,,,,,AMD
21,,2021-08-20 16:08:50,2021-08-18,AMD,Smith Darla M,Chief Accounting Officer,S - Sale,10738.0,-1411,11355,-11%,-151513.0,,,,,AMD
22,D,2021-08-17 16:08:42,2021-08-13,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,10736.0,-55000,1226981,-4%,-5905000.0,,,,,AMD
23,D,2021-08-11 16:22:25,2021-08-10,AMD,Kumar Devinder,"EVP, CFO, Treasurer",S - Sale+OE,10772.0,-63045,485002,-12%,-6791192.0,,,,,AMD
24,,2021-08-03 16:11:50,2021-07-30,AMD,Caldwell John Edward,Dir,S - Sale,10162.0,-15000,59672,-20%,-1524300.0,,,,,AMD
25,D,2021-08-02 16:09:22,2021-07-29,AMD,Norrod Forrest Eugene,"SVP, GM DESG",S - Sale+OE,9878.0,-28500,268641,-10%,-2815163.0,,,,,AMD
26,D,2021-07-19 16:17:10,2021-07-15,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,8881.0,-55000,1209795,-4%,-4884543.0,,,,,AMD
27,D,2021-06-29 16:11:26,2021-06-25,AMD,Grasby Paul Darren,"EVP, CSO",S - Sale+OE,8630.0,-17788,44111,-29%,-1535104.0,,,,,AMD
28,D,2021-06-17 16:11:09,2021-06-15,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,8105.0,-55000,1209795,-4%,-4457750.0,,,,,AMD
29,D,2021-06-10 16:13:41,2021-06-08,AMD,Su Lisa T,"Pres, CEO",S - Sale+OE,8108.0,-125000,2632852,-5%,-10135383.0,,,,,AMD
30,D,2021-06-04 16:52:15,2021-06-02,AMD,Norrod Forrest Eugene,"SVP, GM DESG",S - Sale+OE,8135.0,-28500,284641,-9%,-2318395.0,,,,,AMD
31,,2021-06-03 16:18:14,2021-06-01,AMD,Smith Darla M,Chief Accounting Officer,S - Sale,8100.0,-1055,8201,-11%,-85455.0,,,,,AMD
32,D,2021-06-03 16:14:24,2021-06-01,AMD,Kumar Devinder,"EVP, CFO, Treasurer",S - Sale+OE,8140.0,-63044,475013,-12%,-5131965.0,,,,,AMD
33,D,2021-05-18 16:21:23,2021-05-14,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,7500.0,-55000,1209795,-4%,-4125000.0,,,,,AMD
34,,2021-05-13 17:57:54,2021-05-11,AMD,Smith Darla M,Chief Accounting Officer,S - Sale,7339.0,-1055,9256,-10%,-77426.0,,,,,AMD
35,D,2021-05-13 17:55:21,2021-05-11,AMD,Su Lisa T,"Pres, CEO",S - Sale+OE,7500.0,-125000,2632852,-5%,-9375000.0,,,,,AMD
36,D,2021-05-06 16:23:11,2021-05-04,AMD,Kumar Devinder,"EVP, CFO, Treasurer",S - Sale+OE,7800.0,-63044,475013,-12%,-4917432.0,,,,,AMD
37,,2021-05-05 16:19:39,2021-05-03,AMD,Bergman Rick,"EVP, Computing, Graphics",S - Sale,8197.0,-2000,69891,-3%,-163940.0,,,,,AMD
38,D,2021-05-03 16:12:54,2021-04-29,AMD,Norrod Forrest Eugene,"SVP, GM DESG",S - Sale+OE,8423.0,-79183,300641,-21%,-6669584.0,,,,,AMD
39,D,2021-04-19 16:14:37,2021-04-15,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,8054.0,-55000,1209795,-4%,-4429588.0,,,,,AMD
40,D,2021-03-18 16:36:27,2021-03-16,AMD,Norrod Forrest Eugene,"SVP, GM DESG",S - Sale+OE,8402.0,-81500,316641,-20%,-6848027.0,,,,,AMD
41,D,2021-03-11 16:42:36,2021-03-09,AMD,Su Lisa T,"Pres, CEO",S - Sale+OE,7674.0,-125000,2632852,-5%,-9592500.0,,,,,AMD
42,D,2021-03-04 17:17:18,2021-03-02,AMD,Kumar Devinder,"EVP, CFO, Treasurer",S - Sale+OE,8609.0,-63044,475013,-12%,-5427732.0,,,,,AMD
43,,2021-03-04 16:38:27,2021-03-02,AMD,Smith Darla M,Chief Accounting Officer,S - Sale,8692.0,-1186,9315,-11%,-103087.0,,,,,AMD
44,,2021-02-26 16:18:33,2021-02-24,AMD,Grasby Paul Darren,"EVP, CSO",S - Sale,8442.0,-7500,44111,-15%,-633150.0,,,,,AMD
45,D,2021-02-11 16:16:40,2021-02-09,AMD,Su Lisa T,"Pres, CEO",S - Sale+OE,9134.0,-125000,2632852,-5%,-11417181.0,,,,,AMD
46,,2021-02-11 16:13:26,2021-02-09,AMD,Smith Darla M,Chief Accounting Officer,S - Sale,9149.0,-1676,10501,-14%,-153337.0,,,,,AMD
47,D,2021-02-11 16:10:38,2021-02-09,AMD,Kumar Devinder,"EVP, CFO, Treasurer",S - Sale+OE,9168.0,-63044,475013,-12%,-5779940.0,,,,,AMD
48,,2021-02-08 16:12:42,2021-02-04,AMD,Bergman Rick,"EVP, Computing, Graphics",S - Sale,8829.0,-2000,71891,-3%,-176580.0,,,,,AMD
49,D,2021-02-01 16:15:00,2021-01-28,AMD,Norrod Forrest Eugene,"SVP, GM DESG",S - Sale+OE,8880.0,-81500,332641,-20%,-7236846.0,,,,,AMD
50,D,2020-12-17 16:12:59,2020-12-15,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,9726.0,-48277,1422329,-3%,-4695561.0,,,,,AMD
51,D,2020-12-10 20:35:33,2020-12-08,AMD,Su Lisa T,"Pres, CEO",S - Sale+OE,9289.0,-150000,2907040,-5%,-13933190.0,,,,,AMD
52,,2020-12-08 16:11:36,2020-12-04,AMD,Smith Darla M,Chief Accounting Officer,S - Sale,9276.0,-2106,12177,-15%,-195353.0,,,,,AMD
53,,2020-11-20 16:28:08,2020-11-18,AMD,Grasby Paul Darren,"SVP, CSO, Pres EMEA",S - Sale,8300.0,-7500,24488,-23%,-622500.0,,,,,AMD
54,D,2020-11-17 16:27:06,2020-11-13,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,8236.0,-43000,1422329,-3%,-3541542.0,,,,,AMD
55,,2020-11-13 16:33:44,2020-11-11,AMD,Kumar Devinder,"SVP, CFO, Treasurer",S - Sale,7969.0,-47537,475013,-9%,-3788380.0,,,,,AMD
56,D,2020-11-13 16:28:39,2020-11-10,AMD,Su Lisa T,"Pres, CEO",S - Sale+OE,7890.0,-150000,2907040,-5%,-11835515.0,,,,,AMD
57,,2020-11-05 16:16:41,2020-11-03,AMD,Bergman Rick,"EVP, Computing, Graphics",S - Sale,7488.0,-2000,73891,-3%,-149760.0,,,,,AMD
