,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-11-12 16:56:21,2021-11-11,SIRI,Meyer James E,Dir,S - Sale+OE,643.0,-698643,1812304,-28%,-4490179.0,,,,,SIRI
1,,2021-11-03 21:30:58,2021-11-01,SIRI,Liberty Media Corp,"Dir, 10%",P - Purchase,0.0,43658800,2147483647,+1%,0.0,,,,,SIRI
2,,2021-07-29 16:22:13,2021-07-28,SIRI,Greenstein Scott Andrew,"Pres, Chief Content Officer",S - Sale,662.0,-214948,2294158,-9%,-1422956.0,,,,,SIRI
3,D,2021-06-11 16:01:30,2021-06-09,SIRI,Meyer James E,Dir,S - Sale+OE,711.0,-585677,1812243,-24%,-4164749.0,,,,,SIRI
4,D,2021-03-17 16:35:07,2021-03-16,SIRI,Holden James P,Dir,S - Sale+OE,639.0,-28919,258142,-10%,-184821.0,,,,,SIRI
5,,2021-02-16 16:02:37,2021-02-10,SIRI,Barry Thomas D,"SVP, Controller",S - Sale,608.0,-110238,397583,-22%,-670247.0,,,,,SIRI
6,D,2021-02-16 16:02:25,2021-02-12,SIRI,Hartenstein Eddy W,Dir,S - Sale+OE,610.0,-37563,109425,-26%,-229134.0,,,,,SIRI
7,D,2020-12-14 16:16:02,2020-12-11,SIRI,Meyer James E,CEO,S - Sale+OE,638.0,-1772297,3474732,-34%,-11301938.0,,,,,SIRI
8,D,2020-05-13 16:16:17,2020-05-12,SIRI,Maffei Gregory B,Dir,S - Sale+OE,560.0,-84750,413595,-17%,-474261.0,,,,,SIRI
9,D,2020-02-07 17:25:14,2020-02-05,SIRI,Holden James P,Dir,S - Sale+OE,721.0,-44313,228914,-16%,-319497.0,,,,,SIRI
10,D,2020-02-07 17:25:10,2020-02-05,SIRI,Hartenstein Eddy W,Dir,S - Sale+OE,722.0,-88609,81960,-52%,-639757.0,,,,,SIRI
11,D,2020-02-07 17:25:06,2020-02-05,SIRI,Barry Thomas D,"SVP, Controller",S - Sale+OE,722.0,-261159,211253,-55%,-1885568.0,,,,,SIRI
12,,2019-12-19 16:12:21,2019-12-18,SIRI,Donnelly Patrick L,"EVP, GC, Sec.",S - Sale,701.0,-396695,372072,-52%,-2780039.0,,,,,SIRI
13,,2019-12-19 16:12:17,2019-12-18,SIRI,Meyer James E,CEO,S - Sale,701.0,-716549,2690980,-21%,-5023510.0,,,,,SIRI
14,D,2019-11-13 16:03:43,2019-11-12,SIRI,Frear David J,"Senior EVP, CFO",S - Sale+OE,694.0,-222507,496256,-31%,-1543531.0,,,,,SIRI
15,D,2019-11-12 06:00:58,2019-11-07,SIRI,Meyer James E,CEO,S - Sale+OE,681.0,-1523395,3404922,-31%,-10380261.0,,,,,SIRI
16,D,2019-11-07 17:52:49,2019-11-05,SIRI,Zaslav David,Dir,S - Sale+OE,678.0,-77747,69146,-53%,-527078.0,,,,,SIRI
17,,2019-11-01 17:59:49,2019-11-01,SIRI,Greenstein Scott Andrew,"Pres, Chief Content Officer",S - Sale,677.0,-231992,1020163,-19%,-1569774.0,,,,,SIRI
18,D,2019-08-07 18:01:54,2019-08-07,SIRI,Witz Jennifer C,"Pres, Sales, Mktg., Ops.",S - Sale+OE,602.0,-504830,657243,-43%,-3039279.0,,,,,SIRI
19,,2019-08-07 18:01:49,2019-08-07,SIRI,Barry Thomas D,"SVP, Controller",S - Sale,599.0,-164715,115347,-59%,-985869.0,,,,,SIRI
20,D,2019-05-20 16:04:31,2019-05-17,SIRI,Holden James P,Dir,S - Sale+OE,568.0,-63067,194577,-24%,-358296.0,,,,,SIRI
21,D,2019-03-14 16:07:06,2019-03-12,SIRI,Cady James Arthur,"EVP, Chief Innovation Officer",S - Sale+OE,613.0,-588503,309861,-66%,-3607523.0,,,,,SIRI
22,D,2019-02-05 16:16:55,2019-02-05,SIRI,Cook Stephen,"EVP, Sales, Automotive",S - Sale+OE,613.0,-56118,1441674,-4%,-344132.0,,,,,SIRI
23,D,2019-02-05 16:16:50,2019-02-05,SIRI,Barry Thomas D,"SVP, Controller",S - Sale+OE,606.0,-48513,417886,-10%,-293989.0,,,,,SIRI
24,D,2018-07-30 16:05:30,2018-07-26,SIRI,Cook Stephen,"EVP, Sales, Automotive",S - Sale+OE,720.0,-415502,1149316,-27%,-2991533.0,,,,,SIRI
25,D,2018-06-20 16:12:29,2018-06-19,SIRI,Altman Dara F,"EVP, Chief Admin. Officer",S - Sale+OE,749.0,-387696,301761,-56%,-2904425.0,,,,,SIRI
26,D,2018-06-12 18:35:15,2018-06-11,SIRI,Amble Joan Lordi,Dir,S - Sale+OE,725.0,-34565,35404,-49%,-250596.0,,,,,SIRI
27,D,2018-06-05 16:10:11,2018-06-01,SIRI,Meyer James E,CEO,S - Sale+OE,709.0,-1209090,2812917,-30%,-8577647.0,,,,,SIRI
28,,2018-06-04 16:17:37,2018-06-01,SIRI,Vogel Carl E,Dir,S - Sale,711.0,-120516,26197,-82%,-856266.0,,,,,SIRI
29,D,2018-06-01 18:41:30,2018-05-31,SIRI,Amble Joan Lordi,Dir,S - Sale+OE,715.0,-49370,26197,-65%,-352996.0,,,,,SIRI
30,D,2018-06-01 18:41:18,2018-05-31,SIRI,Wittman Vanessa Ames,Dir,S - Sale+OE,714.0,-43405,26197,-62%,-309912.0,,,,,SIRI
31,D,2018-05-31 16:23:17,2018-05-30,SIRI,Amble Joan Lordi,Dir,S - Sale+OE,708.0,-49364,26197,-65%,-349556.0,,,,,SIRI
32,D,2018-05-24 16:11:30,2018-05-24,SIRI,Greenstein Scott Andrew,"Pres, Chief Content Officer",S - Sale+OE,692.0,-951554,826109,-54%,-6583041.0,,,,,SIRI
33,D,2018-05-23 16:05:27,2018-05-22,SIRI,Mooney James,Dir,S - Sale+OE,694.0,-179865,130176,-58%,-1248839.0,,,,,SIRI
34,D,2018-05-17 16:09:51,2018-05-16,SIRI,Amble Joan Lordi,Dir,S - Sale+OE,695.0,-49352,26174,-65%,-342996.0,,,,,SIRI
35,D,2018-05-11 18:41:21,2018-05-10,SIRI,Frear David J,"Senior EVP, CFO",S - Sale+OE,684.0,-704561,97553,-88%,-4820254.0,,,,,SIRI
36,D,2018-05-07 16:07:21,2018-05-04,SIRI,Frear David J,"Senior EVP, CFO",S - Sale+OE,656.0,-725350,96313,-88%,-4757716.0,,,,,SIRI
37,D,2018-05-03 16:06:13,2018-05-02,SIRI,Cook Stephen,"EVP, Sales, Automotive",S - Sale+OE,638.0,-196017,1249018,-14%,-1249902.0,,,,,SIRI
38,D,2018-05-01 16:37:27,2018-04-27,SIRI,Cook Stephen,"EVP, Sales, Automotive",S - Sale+OE,636.0,-75181,1249018,-6%,-477798.0,,,,,SIRI
39,,2018-04-27 16:14:45,2018-04-26,SIRI,Cook Stephen,"EVP, Sales, Automotive",S - Sale,635.0,-97550,1316992,-7%,-619462.0,,,,,SIRI
40,D,2018-03-13 16:15:48,2018-03-09,SIRI,Wittman Vanessa Ames,Dir,S - Sale+OE,653.0,-69471,26174,-73%,-453646.0,,,,,SIRI
41,D,2018-03-08 16:34:51,2018-03-07,SIRI,Amble Joan Lordi,Dir,S - Sale+OE,650.0,-73961,26174,-74%,-480747.0,,,,,SIRI
42,D,2018-02-26 16:14:52,2018-02-23,SIRI,Cady James Arthur,"EVP, Product, Operations",S - Sale+OE,619.0,-306400,311453,-50%,-1897321.0,,,,,SIRI
43,D,2018-02-07 16:16:28,2018-02-05,SIRI,Cook Stephen,"EVP, Sales, Automotive",S - Sale+OE,620.0,-94044,1414212,-6%,-583073.0,,,,,SIRI
44,D,2018-02-07 16:16:23,2018-02-05,SIRI,Frear David J,"Senior EVP, CFO",S - Sale+OE,619.0,-252734,96163,-72%,-1563640.0,,,,,SIRI
45,D,2018-02-07 16:16:19,2018-02-06,SIRI,Cady James Arthur,"EVP, Product, Operations",S - Sale+OE,590.0,-57708,367967,-14%,-340685.0,,,,,SIRI
46,D,2018-02-05 16:15:55,2018-02-01,SIRI,Verbrugge Joseph A,"EVP, Sales, Development",S - Sale+OE,610.0,-863570,338039,-72%,-5266827.0,,,,,SIRI
47,D,2018-02-05 16:15:50,2018-02-01,SIRI,Barry Thomas D,"SVP, Controller",S - Sale+OE,611.0,-175777,449071,-28%,-1073681.0,,,,,SIRI
