,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-12-14 16:20:56,2021-12-13,CRWD,Oleary Denis,Dir,S - Sale+OE,19919.0,-23900,36680,-39%,-4760723.0,,,,,CRWD
1,D,2021-12-14 16:19:12,2021-12-10,CRWD,Watzinger Gerhard,Dir,S - Sale+OE,20150.0,-5000,2580,-66%,-1007500.0,,,,,CRWD
2,,2021-12-08 16:08:28,2021-12-07,CRWD,Henry Shawn,PLEASE SEE REMARKS,S - Sale,20494.0,-1005,296317,0%,-205963.0,,,,,CRWD
3,D,2021-12-01 16:05:48,2021-11-29,CRWD,Watzinger Gerhard,Dir,S - Sale+OE,23500.0,-5000,2580,-66%,-1175000.0,,,,,CRWD
4,,2021-12-01 16:05:00,2021-11-29,CRWD,Henry Shawn,PLEASE SEE REMARKS,S - Sale,22502.0,-4000,297322,-1%,-900091.0,,,,,CRWD
5,D,2021-11-30 16:09:10,2021-11-26,CRWD,Carpenter Michael J.,"Pres, GLBAL SALES, FLD OPS",S - Sale+OE,23183.0,-1042,160819,-1%,-241564.0,,,,,CRWD
6,D,2021-11-30 16:07:10,2021-11-26,CRWD,Watzinger Gerhard,Dir,S - Sale+OE,23215.0,-5000,2580,-66%,-1160753.0,,,,,CRWD
7,,2021-11-26 14:13:53,2021-11-23,CRWD,Henry Shawn,PLEASE SEE REMARKS,S - Sale,22923.0,-2500,301322,-1%,-573062.0,,,,,CRWD
8,D,2021-11-17 16:23:39,2021-11-12,CRWD,Watzinger Gerhard,Dir,S - Sale+OE,28325.0,-5000,2580,-66%,-1416250.0,,,,,CRWD
9,,2021-11-12 16:08:28,2021-11-10,CRWD,Sullivan Godfrey,Dir,S - Sale,29142.0,-20000,42580,-32%,-5828331.0,,,,,CRWD
10,,2021-11-12 16:07:01,2021-11-09,CRWD,Henry Shawn,PLEASE SEE REMARKS,S - Sale,28779.0,-2500,303822,-1%,-719474.0,,,,,CRWD
11,D,2021-11-02 16:26:43,2021-10-29,CRWD,Watzinger Gerhard,Dir,S - Sale+OE,28167.0,-5000,2580,-66%,-1408372.0,,,,,CRWD
12,,2021-10-27 16:48:50,2021-10-26,CRWD,Henry Shawn,PLEASE SEE REMARKS,S - Sale,29001.0,-2500,306322,-1%,-725030.0,,,,,CRWD
13,D,2021-10-27 16:47:12,2021-10-25,CRWD,Carpenter Michael J.,"Pres, GLBAL SALES, FLD OPS",S - Sale+OE,28216.0,-1041,160819,-1%,-293727.0,,,,,CRWD
14,D,2021-10-19 17:44:51,2021-10-15,CRWD,Watzinger Gerhard,Dir,S - Sale+OE,27363.0,-5000,2580,-66%,-1368131.0,,,,,CRWD
15,,2021-10-18 16:35:29,2021-10-14,CRWD,Austin Roxanne S,Dir,S - Sale,27475.0,-10000,15987,-38%,-2747500.0,,,,,CRWD
16,,2021-10-14 16:11:48,2021-10-12,CRWD,Henry Shawn,PLEASE SEE REMARKS,S - Sale,24789.0,-4500,308822,-1%,-1115509.0,,,,,CRWD
17,D,2021-10-05 16:12:24,2021-10-04,CRWD,Black Colin,COO,S - Sale+OE,24085.0,-25000,175210,-12%,-6021293.0,,,,,CRWD
18,D,2021-10-05 16:08:48,2021-10-01,CRWD,Watzinger Gerhard,Dir,S - Sale+OE,24607.0,-5000,2580,-66%,-1230350.0,,,,,CRWD
19,,2021-09-30 16:04:14,2021-09-28,CRWD,Henry Shawn,PLEASE SEE REMARKS,S - Sale,24306.0,-4500,313322,-1%,-1093781.0,,,,,CRWD
20,D,2021-09-29 16:12:28,2021-09-27,CRWD,Carpenter Michael J.,"Pres, GLBAL SALES, FLD OPS",S - Sale+OE,25403.0,-1042,160819,-1%,-264699.0,,,,,CRWD
21,,2021-09-28 16:04:45,2021-09-24,CRWD,Henry Shawn,PLEASE SEE REMARKS,S - Sale,25922.0,-2306,317822,-1%,-597761.0,,,,,CRWD
22,,2021-09-24 16:04:54,2021-09-22,CRWD,Henry Shawn,PLEASE SEE REMARKS,S - Sale,25750.0,-10939,320128,-3%,-2816842.0,,,,,CRWD
23,DM,2021-09-22 18:52:05,2021-09-21,CRWD,Black Colin,COO,S - Sale+OE,25399.0,-14066,175210,-7%,-3572569.0,,,,,CRWD
24,,2021-09-22 17:06:28,2021-09-21,CRWD,Maheshwari Abhishek,CHIEF ACCOUNTING OFFICER,S - Sale,25460.0,-3136,78024,-4%,-798419.0,,,,,CRWD
25,D,2021-09-22 16:48:28,2021-09-21,CRWD,Kurtz George,"Pres, CEO",S - Sale+OE,25695.0,-68426,866050,-7%,-17581881.0,,,,,CRWD
26,D,2021-09-22 16:33:24,2021-09-21,CRWD,Podbere Burt W.,CFO,S - Sale+OE,25706.0,-17019,160774,-10%,-4374816.0,,,,,CRWD
27,D,2021-09-22 16:32:34,2021-09-21,CRWD,Henry Shawn,PLEASE SEE REMARKS,S - Sale+OE,25446.0,-7252,331067,-2%,-1845321.0,,,,,CRWD
28,D,2021-09-22 16:31:26,2021-09-21,CRWD,Carpenter Michael J.,"Pres, GLBAL SALES, FLD OPS",S - Sale+OE,25647.0,-17019,160819,-10%,-4364939.0,,,,,CRWD
