,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-08-10 17:31:53,2020-08-06,ETFC,Murphy Michael Jos.,"Sr. MD, Retail Brokerage",S - Sale,$52.72,-10000,34367,-23%,"-$527,233",,,,,ETFC
1,,2020-03-02 17:59:54,2020-02-27,ETFC,Curcio Michael John,"EVP, Institutional",S - Sale,$46.30,-2030,116791,-2%,"-$93,985",,,,,ETFC
2,,2020-02-14 17:03:14,2020-02-12,ETFC,Lawson Rodger A,Dir,S - Sale,$44.53,-32634,84915,-28%,"-$1,453,137",,,,,ETFC
3,,2019-09-16 17:20:12,2019-09-13,ETFC,Lawson Rodger A,Dir,S - Sale,$45.18,-5109,108630,-4%,"-$230,848",,,,,ETFC
4,,2019-09-16 17:19:58,2019-09-13,ETFC,Curcio Michael John,"EVP, Institutional",S - Sale,$45.18,-53584,95575,-36%,"-$2,421,113",,,,,ETFC
5,,2019-05-21 17:13:28,2019-05-17,ETFC,Lawson Rodger A,Dir,S - Sale,$48.13,-41322,114753,-26%,"-$1,988,654",,,,,ETFC
6,,2019-02-12 20:54:23,2019-02-12,ETFC,Roessner Karl A,CEO,S - Sale,$47.35,-45724,129368,-26%,"-$2,165,219",,,,,ETFC
7,,2019-02-12 20:53:32,2019-02-12,ETFC,Curcio Michael John,"EVP, Institutional",S - Sale,$47.36,-21928,191353,-10%,"-$1,038,508",,,,,ETFC
8,,2019-02-01 17:18:36,2019-01-30,ETFC,Chersi Robert J,Dir,P - Purchase,$46.24,2200,3253,+209%,"+$101,734",,,,,ETFC
9,,2018-12-13 17:00:53,2018-12-11,ETFC,Healy James P,Dir,P - Purchase,$45.36,5000,49735,+11%,"+$226,791",,,,,ETFC
10,,2018-11-08 17:14:18,2018-11-06,ETFC,Weinreich Joshua,Dir,P - Purchase,$52.33,5725,7318,+359%,"+$299,588",,,,,ETFC
11,,2018-11-05 17:48:38,2018-11-02,ETFC,Simonich Brent,Principal Accounting Officer,P - Purchase,$51.50,1943,26330,+8%,"+$100,072",,,,,ETFC
12,,2018-11-05 17:48:22,2018-11-02,ETFC,Pizzi Michael A.,"COO, CFO",P - Purchase,$51.67,10000,88171,+13%,"+$516,735",,,,,ETFC
13,M,2018-11-05 17:48:04,2018-11-02,ETFC,Lawson Rodger A,Exec COB,P - Purchase,$51.27,10000,114191,+10%,"+$512,650",,,,,ETFC
