,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-03 16:19:15,2022-01-04,AZTA,De Jesus Linda,"Chief Commercial Officer, LS",S - Sale,$102.59,-191,2721,-7%,"-$19,595",,,,,AZTA
1,,2021-11-22 16:16:54,2021-11-19,BRKS,Jarzynka David,"Pres, Semi Solutions",S - Sale,$120.29,-10216,46315,-18%,"-$1,228,883",,,,,AZTA
2,,2021-11-19 16:16:49,2021-11-17,BRKS,Joseph Jason,"SVP, GC, Secy.",S - Sale,$119.27,-8694,89850,-9%,"-$1,036,933",,,,,AZTA
3,M,2021-11-19 16:15:33,2021-11-17,BRKS,Vacha Robin,"SVP, GM BLS-Products",S - Sale,$119.17,-15368,22932,-40%,"-$1,831,384",,,,,AZTA
4,,2021-11-19 16:14:07,2021-11-17,BRKS,Schwartz Stephen S,CEO,S - Sale,$119.27,-41351,379354,-10%,"-$4,931,934",,,,,AZTA
5,,2021-11-19 16:12:34,2021-11-17,BRKS,Robertson Lindon G,"EVP, CFO",S - Sale,$119.27,-18331,95934,-16%,"-$2,186,338",,,,,AZTA
6,,2021-11-19 16:10:36,2021-11-17,BRKS,Pietrantoni David,Principal Accounting Officer,S - Sale,$119.27,-4830,27375,-15%,"-$576,074",,,,,AZTA
7,,2021-11-19 16:09:13,2021-11-17,BRKS,Jarzynka David,"Pres, Semi Solutions",S - Sale,$119.27,-13100,56531,-19%,"-$1,562,437",,,,,AZTA
8,M,2021-11-19 16:07:41,2021-11-17,BRKS,Gray David C,"Chief Strategy, New Business",S - Sale,$118.99,-11451,84106,-12%,"-$1,362,562",,,,,AZTA
9,,2021-11-15 16:12:54,2021-11-12,BRKS,Rosenblatt Michael,Dir,S - Sale,$114.13,-2831,5051,-36%,"-$323,102",,,,,AZTA
10,,2021-09-29 17:00:18,2021-09-27,BRKS,Montone William T.,"SVP, HR",S - Sale,$110.00,-4140,91936,-4%,"-$455,400",,,,,AZTA
11,,2021-09-24 17:26:46,2021-09-22,BRKS,Pietrantoni David,Principal Accounting Officer,S - Sale,$105.00,-2500,22563,-10%,"-$262,500",,,,,AZTA
12,A,2021-09-23 16:26:07,2021-09-20,BRKS,Pietrantoni David,Principal Accounting Officer,S - Sale,$100.00,-2500,25063,-9%,"-$250,000",,,,,AZTA
13,,2021-09-21 16:34:32,2021-09-20,BRKS,Pietrantoni David,Principal Accounting Officer,S - Sale,$100.00,-12500,15063,-45%,"-$1,250,000",,,,,AZTA
14,,2021-09-21 16:33:46,2021-09-20,BRKS,Montone William T.,"SVP, HR",S - Sale,$104.00,-4140,96076,-4%,"-$430,560",,,,,AZTA
