,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2019-08-06 17:54:34,2019-08-02,MDCO,Rodin Stephen M,"EVP, GC",S - Sale+OE,$34.82,-5000,28139,-15%,"-$174,100",,,,,MDCO
1,,2019-06-28 20:19:24,2019-06-28,MDCO,Denner Alexander J,Dir,P - Purchase,$33.00,50000,4216092,+1%,"+$1,650,000",,,,,MDCO
2,M,2019-05-31 07:31:56,2019-05-29,MDCO,Denner Alexander J,Dir,P - Purchase,$34.83,85000,4152000,+2%,"+$2,960,250",,,,,MDCO
3,M,2019-05-22 17:56:14,2019-05-20,MDCO,Denner Alexander J,Dir,P - Purchase,$33.89,431000,4067000,+12%,"+$14,606,470",,,,,MDCO
4,,2019-03-08 13:13:35,2019-03-06,MDCO,Denner Alexander J,Dir,P - Purchase,$24.91,248100,3636000,+7%,"+$6,180,171",,,,,MDCO
5,M,2019-03-05 17:14:27,2019-03-01,MDCO,Denner Alexander J,Dir,P - Purchase,$25.59,606900,3387900,+22%,"+$15,528,383",,,,,MDCO
6,,2018-12-27 13:45:32,2018-12-21,MDCO,Timney Mark,CEO,P - Purchase,$17.90,2926,29789,+11%,"+$52,375",,,,,MDCO
7,,2018-12-21 07:30:17,2018-12-20,MDCO,Denner Alexander J,Dir,P - Purchase,$17.89,10000,2781000,0%,"+$178,900",,,,,MDCO
8,,2018-12-21 07:22:42,2018-12-20,MDCO,Cox Christopher T,"EVP, Chief Corp. Dev. Officer",P - Purchase,$17.70,113500,395263,+40%,"+$2,008,950",,,,,MDCO
9,D,2018-12-18 16:36:20,2018-12-17,MDCO,Timney Mark,CEO,P - Purchase,$18.60,26863,26863,New,"+$499,652",,,,,MDCO
10,DM,2018-12-18 16:16:07,2018-12-17,MDCO,Denner Alexander J,Dir,P - Purchase,$18.00,30000,2781429,+1%,"+$540,000",,,,,MDCO
11,M,2018-12-17 16:21:49,2018-12-13,MDCO,Denner Alexander J,Dir,P - Purchase,$20.26,819000,2751429,+42%,"+$16,592,430",,,,,MDCO
12,,2018-11-19 07:55:09,2018-11-16,MDCO,Cox Christopher T,"EVP, Chief Corp. Dev. Officer",P - Purchase,$19.73,50300,281763,+22%,"+$992,419",,,,,MDCO
13,,2018-09-05 18:27:33,2018-09-04,MDCO,Meanwell Clive,CEO,S - Sale,$39.31,-50000,302409,-14%,"-$1,965,500",,,,,MDCO
14,,2018-08-02 17:56:48,2018-08-01,MDCO,Meanwell Clive,CEO,S - Sale,$39.24,-50000,352034,-12%,"-$1,962,000",,,,,MDCO
15,,2018-07-05 16:53:19,2018-07-02,MDCO,Meanwell Clive,CEO,S - Sale,$36.07,-50000,402034,-11%,"-$1,803,500",,,,,MDCO
16,D,2018-05-29 17:03:43,2018-05-25,MDCO,Spigelman Melvin K,Dir,S - Sale+OE,$32.20,-7500,53133,-12%,"-$241,500",,,,,MDCO
17,D,2018-03-23 16:39:03,2018-03-21,MDCO,Crouse William,Dir,S - Sale+OE,$32.26,-7500,53133,-12%,"-$241,950",,,,,MDCO
