,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-01-19 17:13:29,2022-01-18,MLKN,Scott Richard,Chief Mfg and Ops Officer,S - Sale+OE,$36.90,-164,1610,-9%,"-$6,052",,,,,MLKN
1,,2021-08-10 17:00:59,2021-08-06,MLHR,Watson Bruce Benedict,Exec Creative Dir,S - Sale,$43.58,-12099,30588,-28%,"-$527,293",,,,,MLKN
2,D,2021-07-23 16:24:10,2021-07-21,MLHR,Kurburski Jeffrey L.,CTO,S - Sale+OE,$45.25,-4446,7086,-39%,"-$201,182",,,,,MLKN
3,D,2021-07-14 16:38:23,2021-07-12,MLHR,Watson Bruce Benedict,Exec Creative Dir,S - Sale+OE,$47.00,-7388,38223,-16%,"-$347,236",,,,,MLKN
4,D,2021-04-13 16:00:31,2021-04-12,MLHR,Scott Richard,"Chief Mfg, Ops Officer",S - Sale+OE,$43.47,-150,753,-17%,"-$6,521",,,,,MLKN
5,,2020-12-28 16:44:16,2020-12-23,MLHR,Kurburski Jeffrey L.,CTO,S - Sale,$34.00,-1102,5953,-16%,"-$37,468",,,,,MLKN
6,,2020-07-08 16:05:59,2020-07-07,MLHR,Volkema Michael A,Dir,P - Purchase,$21.44,25000,125000,+25%,"+$536,000",,,,,MLKN
7,,2020-05-08 09:50:22,2020-05-07,MLHR,Volkema Michael A,Dir,P - Purchase,$21.94,25000,100000,+33%,"+$548,453",,,,,MLKN
8,A,2020-01-30 13:49:47,2020-01-28,MLHR,McPhee John J,Pres - HM Consumer,S - Sale,$40.78,-1716,624,-73%,"-$69,979",,,,,MLKN
9,,2020-01-30 10:24:16,2020-01-28,MLHR,McPhee John J,Pres - HM Consumer,S - Sale,$40.78,-1716,624,-73%,"-$69,979",,,,,MLKN
10,,2020-01-28 08:36:43,2020-01-24,MLHR,McPhee John J,Pres - HM Consumer,S - Sale,$40.95,-491,2340,-17%,"-$20,112",,,,,MLKN
11,DM,2020-01-24 10:12:08,2020-01-22,MLHR,McPhee John J,Pres - HM Consumer,S - Sale+OE,$41.04,-38690,2832,-93%,"-$1,588,009",,,,,MLKN
12,,2019-09-25 14:07:06,2019-09-23,MLHR,Bylsma Gregory J,"President, N America Contract",S - Sale,$46.17,-13288,18943,-41%,"-$613,507",,,,,MLKN
13,D,2019-08-12 12:28:09,2019-08-08,MLHR,Watson Bruce Benedict,Executive Creative Director,S - Sale+OE,$44.38,-33133,25949,-56%,"-$1,470,297",,,,,MLKN
14,,2019-07-30 08:33:58,2019-07-29,MLHR,Kurburski Jeffrey L.,SVP Chief Information Officer,S - Sale,$45.52,-3442,4109,-46%,"-$156,663",,,,,MLKN
15,D,2019-07-24 15:50:38,2019-07-23,MLHR,Bylsma Gregory J,"President, N America Contract",S - Sale+OE,$45.25,-35087,32231,-52%,"-$1,587,827",,,,,MLKN
16,DM,2019-07-22 19:13:16,2019-07-18,MLHR,Kurburski Jeffrey L.,SVP Chief Information Officer,S - Sale+OE,$45.05,-14222,7551,-65%,"-$640,635",,,,,MLKN
17,,2019-07-03 16:26:13,2019-07-02,MLHR,Bylsma Gregory J,"President, N America Contract",S - Sale,$44.19,-10717,24576,-30%,"-$473,611",,,,,MLKN
18,,2019-04-30 20:49:40,2019-04-30,MLHR,Bylsma Gregory J,"President, N America Contract",S - Sale,$38.99,-5236,35293,-13%,"-$204,143",,,,,MLKN
19,D,2019-04-30 20:49:20,2019-04-29,MLHR,Kurburski Jeffrey L.,SVP Chief Information Officer,S - Sale+OE,$39.32,-3108,6449,-33%,"-$122,197",,,,,MLKN
20,,2019-04-01 07:37:08,2019-03-28,MLHR,Bylsma Gregory J,"President, N America Contract",S - Sale,$34.98,-9048,40529,-18%,"-$316,519",,,,,MLKN
21,D,2019-01-22 18:52:14,2019-01-17,MLHR,French Douglas D,Dir,S - Sale+OE,$33.06,-3800,11743,-24%,"-$125,630",,,,,MLKN
22,D,2018-09-28 15:20:05,2018-09-26,MLHR,Bylsma Gregory J,Chief Operating Officer,S - Sale+OE,$38.25,-28533,49538,-37%,"-$1,091,387",,,,,MLKN
23,,2018-07-30 07:53:01,2018-07-27,MLHR,Veltman Kevin J.,"VP of IR, Treasurer",S - Sale,$37.67,-2211,548,-80%,"-$83,282",,,,,MLKN
24,D,2018-07-23 15:48:14,2018-07-20,MLHR,Walker Brian C,CEO,S - Sale+OE,$38.17,-14400,56232,-20%,"-$549,717",,,,,MLKN
