,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-03 12:49:46,2022-03-02,CLSN,Fritz Frederick J.,Dir,P - Purchase,$4.69,2000,6766,+42%,"+$9,372",,,,,CLSN
1,,2021-10-08 08:50:51,2021-10-07,CLSN,Fritz Frederick J.,Dir,P - Purchase,$0.88,20000,71491,+39%,"+$17,600",,,,,CLSN
2,,2021-05-20 14:10:50,2021-05-17,CLSN,Braun Donald P,Dir,P - Purchase,$1.07,5000,5357,>999%,"+$5,350",,,,,CLSN
3,,2020-02-28 10:50:14,2020-02-28,CLSN,Martinez Alberto R Jr,Dir,P - Purchase,$0.90,5000,45000,+13%,"+$4,500",,,,,CLSN
4,,2019-11-20 11:28:57,2019-11-20,CLSN,Martinez Alberto R Jr,Dir,P - Purchase,$1.42,6000,40000,+18%,"+$8,520",,,,,CLSN
5,,2019-11-07 08:33:59,2019-11-06,CLSN,Fritz Frederick J.,Dir,P - Purchase,$1.39,10000,51491,+24%,"+$13,876",,,,,CLSN
6,,2019-11-04 14:40:02,2019-11-04,CLSN,Martinez Alberto R Jr,Dir,P - Purchase,$1.61,4000,34000,+13%,"+$6,440",,,,,CLSN
7,,2019-08-02 16:09:55,2019-08-02,CLSN,Fritz Frederick J.,Dir,P - Purchase,$1.73,10000,41491,+32%,"+$17,300",,,,,CLSN
8,,2019-07-25 13:27:28,2019-07-25,CLSN,Martinez Alberto R Jr,Dir,P - Purchase,$1.76,6000,30000,+25%,"+$10,560",,,,,CLSN
9,,2019-07-25 09:15:59,2019-07-24,CLSN,Fritz Frederick J.,Dir,P - Purchase,$1.73,10000,31491,+47%,"+$17,300",,,,,CLSN
10,,2019-06-19 12:07:00,2019-06-19,CLSN,Church Jeffrey Wayne,CFO,P - Purchase,$1.89,5000,7298,+218%,"+$9,450",,,,,CLSN
11,,2019-05-16 15:50:58,2019-05-16,CLSN,Tardugno Michael H,"COB, Pres, CEO",P - Purchase,$2.16,5000,32700,+18%,"+$10,810",,,,,CLSN
12,,2019-05-16 14:37:04,2019-05-16,CLSN,Martinez Alberto R Jr,Dir,P - Purchase,$2.15,4000,24000,+20%,"+$8,600",,,,,CLSN
13,,2019-03-07 08:45:17,2019-03-06,CLSN,Fritz Frederick J.,Dir,P - Purchase,$2.13,6700,39541,+20%,"+$14,267",,,,,CLSN
14,,2018-10-30 08:38:34,2018-10-29,CLSN,Tardugno Michael H,"COB, Pres, CEO",P - Purchase,$2.06,7500,27700,+37%,"+$15,484",,,,,CLSN
15,M,2018-10-03 10:45:05,2018-10-02,CLSN,Hooper Robert W,Dir,P - Purchase,$2.70,10000,25687,+64%,"+$27,000",,,,,CLSN
16,,2018-09-21 09:28:02,2018-09-20,CLSN,Fritz Frederick J.,Dir,P - Purchase,$2.70,5000,32841,+18%,"+$13,500",,,,,CLSN
17,,2018-08-15 14:10:09,2018-08-15,CLSN,Fritz Frederick J.,Dir,P - Purchase,$2.39,5500,27841,+25%,"+$13,145",,,,,CLSN
18,,2018-04-09 13:14:09,2018-04-09,CLSN,Tardugno Michael H,"COB, Pres, CEO",P - Purchase,$2.30,2500,20200,+14%,"+$5,750",,,,,CLSN
