,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2018-04-09 20:48:11,2018-04-05,FOGO,"Thomas H. Lee Advisors, LLC",10%,S - Sale,$15.75,-17149323,0,-100%,"-$270,101,837",,,,,FOGO
1,,2018-04-09 20:44:52,2018-04-05,FOGO,"Thomas H. Lee Advisors, LLC",10%,S - Sale,$15.75,-17149323,0,-100%,"-$270,101,837",,,,,FOGO
